# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018236 0.522182
0.080808 0.036473 1.028522
0.121212 0.054709 1.519019
0.161616 0.072945 1.993674
0.202020 0.091182 2.452487
0.242424 0.109418 2.895458
0.282828 0.127655 3.322586
0.323232 0.145891 3.733872
0.363636 0.164127 4.129316
0.404040 0.182364 4.508917
0.444444 0.200600 4.872676
0.484848 0.218836 5.220593
0.525253 0.237073 5.552667
0.565657 0.255309 5.868899
0.606061 0.273546 6.169289
0.646465 0.291782 6.453837
0.686869 0.310018 6.722542
0.727273 0.328255 6.975405
0.767677 0.346491 7.212426
0.808081 0.364727 7.433604
0.848485 0.382964 7.638940
0.888889 0.401200 7.828434
0.929293 0.419436 8.002086
0.969697 0.437673 8.159895
1.010101 0.455909 8.301862
1.050505 0.474146 8.427986
1.090909 0.492382 8.538269
1.131313 0.510618 8.632709
1.171717 0.528855 8.711306
1.212121 0.547091 8.774062
1.252525 0.565327 8.820975
1.292929 0.583564 8.852046
1.333333 0.601800 8.867274
1.373737 0.620037 8.866660
1.414141 0.638273 8.850204
1.454545 0.656509 8.817906
1.494949 0.674746 8.769765
1.535354 0.692982 8.705782
1.575758 0.711218 8.625957
1.616162 0.729455 8.530290
1.656566 0.747691 8.418780
1.696970 0.765927 8.291428
1.737374 0.784164 8.148233
1.777778 0.802400 7.989196
1.818182 0.820637 7.814317
1.858586 0.838873 7.623596
1.898990 0.857109 7.417032
1.939394 0.875346 7.194626
1.979798 0.893582 6.956378
2.020202 0.911818 6.702288
2.060606 0.930055 6.432355
2.101010 0.948291 6.146580
2.141414 0.966528 5.844962
2.181818 0.984764 5.527503
2.222222 1.003000 5.194201
2.262626 1.021237 4.845056
2.303030 1.039473 4.480070
2.343434 1.057709 4.099241
2.383838 1.075946 3.702569
2.424242 1.094182 3.290056
2.464646 1.112419 2.861700
2.505051 1.130655 2.417502
2.545455 1.148891 1.957462
2.585859 1.167128 1.481579
2.626263 1.185364 0.989854
2.666667 1.203600 0.482287
2.707071 1.221837 -0.041123
2.747475 1.240073 -0.580375
2.787879 1.258309 -1.135469
2.828283 1.276546 -1.706405
2.868687 1.294782 -2.293184
2.909091 1.313019 -2.895805
2.949495 1.331255 -3.514269
2.989899 1.349491 -4.148574
3.030303 1.367728 -4.798722
3.070707 1.385964 -5.464713
3.111111 1.404200 -6.146545
3.151515 1.422437 -6.844220
3.191919 1.440673 -7.557737
3.232323 1.458910 -8.287097
3.272727 1.477146 -9.032298
3.313131 1.495382 -9.793342
3.353535 1.513619 -10.570229
3.393939 1.531855 -11.362957
3.434343 1.550091 -12.171528
3.474747 1.568328 -12.995941
3.515152 1.586564 -13.836197
3.555556 1.604800 -14.692295
3.595960 1.623037 -15.564235
3.636364 1.641273 -16.452017
3.676768 1.659510 -17.355642
3.717172 1.677746 -18.275109
3.757576 1.695982 -19.210418
3.797980 1.714219 -20.161570
3.838384 1.732455 -21.128564
3.878788 1.750691 -22.111400
3.919192 1.768928 -23.110079
3.959596 1.787164 -24.124599
4.000000 1.805401 -25.154963
