# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.027061 0.712348
0.080808 0.054122 1.408710
0.121212 0.081182 2.089087
0.161616 0.108243 2.753478
0.202020 0.135304 3.401884
0.242424 0.162365 4.034305
0.282828 0.189425 4.650741
0.323232 0.216486 5.251191
0.363636 0.243547 5.835655
0.404040 0.270608 6.404135
0.444444 0.297668 6.956629
0.484848 0.324729 7.493138
0.525253 0.351790 8.013661
0.565657 0.378851 8.518199
0.606061 0.405912 9.006752
0.646465 0.432972 9.479319
0.686869 0.460033 9.935902
0.727273 0.487094 10.376498
0.767677 0.514155 10.801110
0.808081 0.541215 11.209736
0.848485 0.568276 11.602376
0.888889 0.595337 11.979032
0.929293 0.622398 12.339702
0.969697 0.649458 12.684386
1.010101 0.676519 13.013086
1.050505 0.703580 13.325800
1.090909 0.730641 13.622528
1.131313 0.757701 13.903272
1.171717 0.784762 14.168030
1.212121 0.811823 14.416802
1.252525 0.838884 14.649589
1.292929 0.865945 14.866391
1.333333 0.893005 15.067208
1.373737 0.920066 15.252039
1.414141 0.947127 15.420885
1.454545 0.974188 15.573746
1.494949 1.001248 15.710621
1.535354 1.028309 15.831511
1.575758 1.055370 15.936415
1.616162 1.082431 16.025335
1.656566 1.109491 16.098268
1.696970 1.136552 16.155217
1.737374 1.163613 16.196180
1.777778 1.190674 16.221158
1.818182 1.217735 16.230150
1.858586 1.244795 16.223158
1.898990 1.271856 16.200179
1.939394 1.298917 16.161216
1.979798 1.325978 16.106267
2.020202 1.353038 16.035333
2.060606 1.380099 15.948413
2.101010 1.407160 15.845508
2.141414 1.434221 15.726618
2.181818 1.461281 15.591742
2.222222 1.488342 15.440882
2.262626 1.515403 15.274035
2.303030 1.542464 15.091204
2.343434 1.569524 14.892387
2.383838 1.596585 14.677584
2.424242 1.623646 14.446797
2.464646 1.650707 14.200024
2.505051 1.677768 13.937265
2.545455 1.704828 13.658522
2.585859 1.731889 13.363793
2.626263 1.758950 13.053078
2.666667 1.786011 12.726379
2.707071 1.813071 12.383694
2.747475 1.840132 12.025023
2.787879 1.867193 11.650368
2.828283 1.894254 11.259727
2.868687 1.921314 10.853100
2.909091 1.948375 10.430488
2.949495 1.975436 9.991891
2.989899 2.002497 9.537309
3.030303 2.029558 9.066741
3.070707 2.056618 8.580188
3.111111 2.083679 8.077650
3.151515 2.110740 7.559126
3.191919 2.137801 7.024617
3.232323 2.164861 6.474122
3.272727 2.191922 5.907642
3.313131 2.218983 5.325177
3.353535 2.246044 4.726727
3.393939 2.273104 4.112291
3.434343 2.300165 3.481870
3.474747 2.327226 2.835463
3.515152 2.354287 2.173071
3.555556 2.381348 1.494694
3.595960 2.408408 0.800331
3.636364 2.435469 0.089983
3.676768 2.462530 -0.636350
3.717172 2.489591 -1.378668
3.757576 2.516651 -2.136972
3.797980 2.543712 -2.911262
3.838384 2.570773 -3.701536
3.878788 2.597834 -4.507796
3.919192 2.624894 -5.330041
3.959596 2.651955 -6.168272
4.000000 2.679016 -7.022488
