# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022347 0.712208
0.080808 0.044695 1.408519
0.121212 0.067042 2.088934
0.161616 0.089389 2.753451
0.202020 0.111736 3.402072
0.242424 0.134084 4.034795
0.282828 0.156431 4.651622
0.323232 0.178778 5.252552
0.363636 0.201125 5.837585
0.404040 0.223473 6.406721
0.444444 0.245820 6.959961
0.484848 0.268167 7.497303
0.525253 0.290514 8.018748
0.565657 0.312862 8.524297
0.606061 0.335209 9.013949
0.646465 0.357556 9.487704
0.686869 0.379903 9.945562
0.727273 0.402251 10.387523
0.767677 0.424598 10.813587
0.808081 0.446945 11.223755
0.848485 0.469292 11.618025
0.888889 0.491640 11.996399
0.929293 0.513987 12.358876
0.969697 0.536334 12.705456
1.010101 0.558681 13.036139
1.050505 0.581029 13.350925
1.090909 0.603376 13.649814
1.131313 0.625723 13.932806
1.171717 0.648070 14.199902
1.212121 0.670418 14.451100
1.252525 0.692765 14.686402
1.292929 0.715112 14.905807
1.333333 0.737459 15.109315
1.373737 0.759807 15.296926
1.414141 0.782154 15.468640
1.454545 0.804501 15.624458
1.494949 0.826848 15.764378
1.535354 0.849196 15.888402
1.575758 0.871543 15.996529
1.616162 0.893890 16.088758
1.656566 0.916237 16.165091
1.696970 0.938585 16.225527
1.737374 0.960932 16.270067
1.777778 0.983279 16.298709
1.818182 1.005626 16.311454
1.858586 1.027974 16.308303
1.898990 1.050321 16.289255
1.939394 1.072668 16.254310
1.979798 1.095015 16.203467
2.020202 1.117363 16.136729
2.060606 1.139710 16.054093
2.101010 1.162057 15.955560
2.141414 1.184404 15.841130
2.181818 1.206752 15.710804
2.222222 1.229099 15.564581
2.262626 1.251446 15.402461
2.303030 1.273793 15.224443
2.343434 1.296141 15.030529
2.383838 1.318488 14.820719
2.424242 1.340835 14.595011
2.464646 1.363182 14.353406
2.505051 1.385530 14.095905
2.545455 1.407877 13.822507
2.585859 1.430224 13.533211
2.626263 1.452571 13.228019
2.666667 1.474919 12.906930
2.707071 1.497266 12.569944
2.747475 1.519613 12.217062
2.787879 1.541960 11.848282
2.828283 1.564308 11.463606
2.868687 1.586655 11.063032
2.909091 1.609002 10.646562
2.949495 1.631349 10.214195
2.989899 1.653697 9.765931
3.030303 1.676044 9.301770
3.070707 1.698391 8.821712
3.111111 1.720739 8.325758
3.151515 1.743086 7.813906
3.191919 1.765433 7.286158
3.232323 1.787780 6.742512
3.272727 1.810128 6.182970
3.313131 1.832475 5.607531
3.353535 1.854822 5.016195
3.393939 1.877169 4.408963
3.434343 1.899517 3.785833
3.474747 1.921864 3.146807
3.515152 1.944211 2.491883
3.555556 1.966558 1.821063
3.595960 1.988906 1.134346
3.636364 2.011253 0.431732
3.676768 2.033600 -0.286779
3.717172 2.055947 -1.021187
3.757576 2.078295 -1.771492
3.797980 2.100642 -2.537693
3.838384 2.122989 -3.319792
3.878788 2.145336 -4.117787
3.919192 2.167684 -4.931679
3.959596 2.190031 -5.761468
4.000000 2.212378 -6.607154
