# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052375 1.183934
0.080808 0.104750 2.351684
0.121212 0.157125 3.503251
0.161616 0.209500 4.638634
0.202020 0.261875 5.757833
0.242424 0.314251 6.860848
0.282828 0.366626 7.947679
0.323232 0.419001 9.018327
0.363636 0.471376 10.072791
0.404040 0.523751 11.111071
0.444444 0.576126 12.133168
0.484848 0.628501 13.139081
0.525253 0.680876 14.128810
0.565657 0.733251 15.102355
0.606061 0.785626 16.059717
0.646465 0.838001 17.000895
0.686869 0.890376 17.925889
0.727273 0.942752 18.834699
0.767677 0.995127 19.727326
0.808081 1.047502 20.603769
0.848485 1.099877 21.464028
0.888889 1.152252 22.308103
0.929293 1.204627 23.135995
0.969697 1.257002 23.947702
1.010101 1.309377 24.743227
1.050505 1.361752 25.522567
1.090909 1.414127 26.285724
1.131313 1.466502 27.032697
1.171717 1.518878 27.763486
1.212121 1.571253 28.478091
1.252525 1.623628 29.176513
1.292929 1.676003 29.858751
1.333333 1.728378 30.524805
1.373737 1.780753 31.174675
1.414141 1.833128 31.808362
1.454545 1.885503 32.425865
1.494949 1.937878 33.027184
1.535354 1.990253 33.612320
1.575758 2.042628 34.181271
1.616162 2.095003 34.734039
1.656566 2.147379 35.270623
1.696970 2.199754 35.791024
1.737374 2.252129 36.295241
1.777778 2.304504 36.783274
1.818182 2.356879 37.255123
1.858586 2.409254 37.710788
1.898990 2.461629 38.150270
1.939394 2.514004 38.573568
1.979798 2.566379 38.980682
2.020202 2.618754 39.371613
2.060606 2.671129 39.746360
2.101010 2.723505 40.104923
2.141414 2.775880 40.447302
2.181818 2.828255 40.773497
2.222222 2.880630 41.083509
2.262626 2.933005 41.377337
2.303030 2.985380 41.654982
2.343434 3.037755 41.916442
2.383838 3.090130 42.161719
2.424242 3.142505 42.390812
2.464646 3.194880 42.603721
2.505051 3.247255 42.800447
2.545455 3.299630 42.980989
2.585859 3.352006 43.145347
2.626263 3.404381 43.293521
2.666667 3.456756 43.425512
2.707071 3.509131 43.541319
2.747475 3.561506 43.640942
2.787879 3.613881 43.724381
2.828283 3.666256 43.791637
2.868687 3.718631 43.842709
2.909091 3.771006 43.877597
2.949495 3.823381 43.896301
2.989899 3.875756 43.898822
3.030303 3.928132 43.885159
3.070707 3.980507 43.855312
3.111111 4.032882 43.809281
3.151515 4.085257 43.747067
3.191919 4.137632 43.668669
3.232323 4.190007 43.574087
3.272727 4.242382 43.463321
3.313131 4.294757 43.336372
3.353535 4.347132 43.193239
3.393939 4.399507 43.033922
3.434343 4.451882 42.858422
3.474747 4.504257 42.666737
3.515152 4.556633 42.458869
3.555556 4.609008 42.234818
3.595960 4.661383 41.994582
3.636364 4.713758 41.738163
3.676768 4.766133 41.465560
3.717172 4.818508 41.176773
3.757576 4.870883 40.871803
3.797980 4.923258 40.550648
3.838384 4.975633 40.213310
3.878788 5.028008 39.859789
3.919192 5.080383 39.490083
3.959596 5.132759 39.104194
4.000000 5.185134 38.702121
