# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.011241 0.533226
0.080808 0.022482 1.050508
0.121212 0.033723 1.551846
0.161616 0.044965 2.037239
0.202020 0.056206 2.506689
0.242424 0.067447 2.960194
0.282828 0.078688 3.397755
0.323232 0.089929 3.819373
0.363636 0.101170 4.225046
0.404040 0.112411 4.614775
0.444444 0.123652 4.988559
0.484848 0.134894 5.346400
0.525253 0.146135 5.688297
0.565657 0.157376 6.014249
0.606061 0.168617 6.324257
0.646465 0.179858 6.618322
0.686869 0.191099 6.896442
0.727273 0.202340 7.158618
0.767677 0.213581 7.404850
0.808081 0.224823 7.635137
0.848485 0.236064 7.849481
0.888889 0.247305 8.047880
0.929293 0.258546 8.230336
0.969697 0.269787 8.396847
1.010101 0.281028 8.547414
1.050505 0.292269 8.682037
1.090909 0.303510 8.800716
1.131313 0.314752 8.903451
1.171717 0.325993 8.990242
1.212121 0.337234 9.061088
1.252525 0.348475 9.115991
1.292929 0.359716 9.154949
1.333333 0.370957 9.177963
1.373737 0.382198 9.185033
1.414141 0.393439 9.176159
1.454545 0.404681 9.151341
1.494949 0.415922 9.110579
1.535354 0.427163 9.053872
1.575758 0.438404 8.981222
1.616162 0.449645 8.892627
1.656566 0.460886 8.788089
1.696970 0.472127 8.667606
1.737374 0.483368 8.531179
1.777778 0.494610 8.378808
1.818182 0.505851 8.210492
1.858586 0.517092 8.026233
1.898990 0.528333 7.826030
1.939394 0.539574 7.609882
1.979798 0.550815 7.377790
2.020202 0.562056 7.129755
2.060606 0.573297 6.865775
2.101010 0.584539 6.585851
2.141414 0.595780 6.289982
2.181818 0.607021 5.978170
2.222222 0.618262 5.650414
2.262626 0.629503 5.306713
2.303030 0.640744 4.947069
2.343434 0.651985 4.571480
2.383838 0.663227 4.179947
2.424242 0.674468 3.772470
2.464646 0.685709 3.349049
2.505051 0.696950 2.909684
2.545455 0.708191 2.454374
2.585859 0.719432 1.983121
2.626263 0.730673 1.495923
2.666667 0.741914 0.992781
2.707071 0.753156 0.473696
2.747475 0.764397 -0.061334
2.787879 0.775638 -0.612308
2.828283 0.786879 -1.179227
2.868687 0.798120 -1.762089
2.909091 0.809361 -2.360895
2.949495 0.820602 -2.975646
2.989899 0.831843 -3.606340
3.030303 0.843085 -4.252979
3.070707 0.854326 -4.915562
3.111111 0.865567 -5.594089
3.151515 0.876808 -6.288560
3.191919 0.888049 -6.998975
3.232323 0.899290 -7.725335
3.272727 0.910531 -8.467638
3.313131 0.921772 -9.225886
3.353535 0.933014 -10.000078
3.393939 0.944255 -10.790213
3.434343 0.955496 -11.596293
3.474747 0.966737 -12.418318
3.515152 0.977978 -13.256286
3.555556 0.989219 -14.110198
3.595960 1.000460 -14.980054
3.636364 1.011701 -15.865855
3.676768 1.022943 -16.767600
3.717172 1.034184 -17.685288
3.757576 1.045425 -18.618921
3.797980 1.056666 -19.568498
3.838384 1.067907 -20.534019
3.878788 1.079148 -21.515485
3.919192 1.090389 -22.512894
3.959596 1.101630 -23.526248
4.000000 1.112872 -24.555545
