# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008581 0.566912
0.080808 0.017162 1.117720
0.121212 0.025742 1.652423
0.161616 0.034323 2.171021
0.202020 0.042904 2.673515
0.242424 0.051485 3.159903
0.282828 0.060066 3.630187
0.323232 0.068646 4.084367
0.363636 0.077227 4.522441
0.404040 0.085808 4.944411
0.444444 0.094389 5.350276
0.484848 0.102970 5.740036
0.525253 0.111551 6.113692
0.565657 0.120131 6.471243
0.606061 0.128712 6.812689
0.646465 0.137293 7.138030
0.686869 0.145874 7.447266
0.727273 0.154455 7.740398
0.767677 0.163035 8.017425
0.808081 0.171616 8.278348
0.848485 0.180197 8.523165
0.888889 0.188778 8.751878
0.929293 0.197359 8.964486
0.969697 0.205939 9.160990
1.010101 0.214520 9.341388
1.050505 0.223101 9.505682
1.090909 0.231682 9.653871
1.131313 0.240263 9.785956
1.171717 0.248844 9.901935
1.212121 0.257424 10.001810
1.252525 0.266005 10.085580
1.292929 0.274586 10.153246
1.333333 0.283167 10.204807
1.373737 0.291748 10.240263
1.414141 0.300328 10.259614
1.454545 0.308909 10.262860
1.494949 0.317490 10.250002
1.535354 0.326071 10.221039
1.575758 0.334652 10.175971
1.616162 0.343232 10.114799
1.656566 0.351813 10.037521
1.696970 0.360394 9.944139
1.737374 0.368975 9.834653
1.777778 0.377556 9.709061
1.818182 0.386137 9.567365
1.858586 0.394717 9.409564
1.898990 0.403298 9.235658
1.939394 0.411879 9.045648
1.979798 0.420460 8.839533
2.020202 0.429041 8.617313
2.060606 0.437621 8.378988
2.101010 0.446202 8.124559
2.141414 0.454783 7.854025
2.181818 0.463364 7.567386
2.222222 0.471945 7.264642
2.262626 0.480525 6.945794
2.303030 0.489106 6.610841
2.343434 0.497687 6.259783
2.383838 0.506268 5.892620
2.424242 0.514849 5.509353
2.464646 0.523429 5.109981
2.505051 0.532010 4.694504
2.545455 0.540591 4.262923
2.585859 0.549172 3.815236
2.626263 0.557753 3.351445
2.666667 0.566334 2.871549
2.707071 0.574914 2.375549
2.747475 0.583495 1.863444
2.787879 0.592076 1.335234
2.828283 0.600657 0.790919
2.868687 0.609238 0.230499
2.909091 0.617818 -0.346025
2.949495 0.626399 -0.938654
2.989899 0.634980 -1.547387
3.030303 0.643561 -2.172226
3.070707 0.652142 -2.813169
3.111111 0.660722 -3.470217
3.151515 0.669303 -4.143370
3.191919 0.677884 -4.832627
3.232323 0.686465 -5.537989
3.272727 0.695046 -6.259456
3.313131 0.703627 -6.997028
3.353535 0.712207 -7.750704
3.393939 0.720788 -8.520485
3.434343 0.729369 -9.306371
3.474747 0.737950 -10.108362
3.515152 0.746531 -10.926457
3.555556 0.755111 -11.760657
3.595960 0.763692 -12.610962
3.636364 0.772273 -13.477372
3.676768 0.780854 -14.359886
3.717172 0.789435 -15.258505
3.757576 0.798015 -16.173229
3.797980 0.806596 -17.104057
3.838384 0.815177 -18.050991
3.878788 0.823758 -19.014029
3.919192 0.832339 -19.993171
3.959596 0.840920 -20.988419
4.000000 0.849500 -21.999771
