# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094542 0.829130
0.080808 0.189084 1.642397
0.121212 0.283626 2.439802
0.161616 0.378168 3.221344
0.202020 0.472710 3.987024
0.242424 0.567252 4.736841
0.282828 0.661794 5.470796
0.323232 0.756336 6.188888
0.363636 0.850877 6.891118
0.404040 0.945419 7.577485
0.444444 1.039961 8.247990
0.484848 1.134503 8.902632
0.525253 1.229045 9.541412
0.565657 1.323587 10.164329
0.606061 1.418129 10.771384
0.646465 1.512671 11.362576
0.686869 1.607213 11.937905
0.727273 1.701755 12.497373
0.767677 1.796297 13.040977
0.808081 1.890839 13.568719
0.848485 1.985381 14.080599
0.888889 2.079923 14.576616
0.929293 2.174465 15.056770
0.969697 2.269007 15.521062
1.010101 2.363548 15.969492
1.050505 2.458090 16.402059
1.090909 2.552632 16.818763
1.131313 2.647174 17.219605
1.171717 2.741716 17.604585
1.212121 2.836258 17.973702
1.252525 2.930800 18.326956
1.292929 3.025342 18.664348
1.333333 3.119884 18.985877
1.373737 3.214426 19.291544
1.414141 3.308968 19.581349
1.454545 3.403510 19.855290
1.494949 3.498052 20.113370
1.535354 3.592594 20.355587
1.575758 3.687136 20.581941
1.616162 3.781678 20.792433
1.656566 3.876220 20.987062
1.696970 3.970761 21.165829
1.737374 4.065303 21.328733
1.777778 4.159845 21.475775
1.818182 4.254387 21.606954
1.858586 4.348929 21.722271
1.898990 4.443471 21.821725
1.939394 4.538013 21.905316
1.979798 4.632555 21.973046
2.020202 4.727097 22.024912
2.060606 4.821639 22.060916
2.101010 4.916181 22.081058
2.141414 5.010723 22.085337
2.181818 5.105265 22.073754
2.222222 5.199807 22.046308
2.262626 5.294349 22.002999
2.303030 5.388891 21.943828
2.343434 5.483432 21.868795
2.383838 5.577974 21.777899
2.424242 5.672516 21.671140
2.464646 5.767058 21.548519
2.505051 5.861600 21.410036
2.545455 5.956142 21.255690
2.585859 6.050684 21.085481
2.626263 6.145226 20.899410
2.666667 6.239768 20.697477
2.707071 6.334310 20.479680
2.747475 6.428852 20.246022
2.787879 6.523394 19.996501
2.828283 6.617936 19.731117
2.868687 6.712478 19.449871
2.909091 6.807020 19.152762
2.949495 6.901562 18.839791
2.989899 6.996104 18.510957
3.030303 7.090645 18.166261
3.070707 7.185187 17.805702
3.111111 7.279729 17.429281
3.151515 7.374271 17.036997
3.191919 7.468813 16.628851
3.232323 7.563355 16.204842
3.272727 7.657897 15.764971
3.313131 7.752439 15.309237
3.353535 7.846981 14.837641
3.393939 7.941523 14.350182
3.434343 8.036065 13.846861
3.474747 8.130607 13.327677
3.515152 8.225149 12.792630
3.555556 8.319691 12.241721
3.595960 8.414233 11.674950
3.636364 8.508775 11.092316
3.676768 8.603316 10.493819
3.717172 8.697858 9.879461
3.757576 8.792400 9.249239
3.797980 8.886942 8.603155
3.838384 8.981484 7.941209
3.878788 9.076026 7.263400
3.919192 9.170568 6.569728
3.959596 9.265110 5.860194
4.000000 9.359652 5.134797
