# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062186 0.788092
0.080808 0.124372 1.560138
0.121212 0.186558 2.316137
0.161616 0.248743 3.056090
0.202020 0.310929 3.779996
0.242424 0.373115 4.487856
0.282828 0.435301 5.179669
0.323232 0.497487 5.855435
0.363636 0.559673 6.515155
0.404040 0.621859 7.158829
0.444444 0.684044 7.786455
0.484848 0.746230 8.398036
0.525253 0.808416 8.993569
0.565657 0.870602 9.573057
0.606061 0.932788 10.136497
0.646465 0.994974 10.683891
0.686869 1.057160 11.215239
0.727273 1.119345 11.730540
0.767677 1.181531 12.229794
0.808081 1.243717 12.713002
0.848485 1.305903 13.180163
0.888889 1.368089 13.631278
0.929293 1.430275 14.066346
0.969697 1.492461 14.485368
1.010101 1.554647 14.888343
1.050505 1.616832 15.275272
1.090909 1.679018 15.646154
1.131313 1.741204 16.000989
1.171717 1.803390 16.339778
1.212121 1.865576 16.662520
1.252525 1.927762 16.969216
1.292929 1.989948 17.259865
1.333333 2.052133 17.534468
1.373737 2.114319 17.793024
1.414141 2.176505 18.035534
1.454545 2.238691 18.261997
1.494949 2.300877 18.472413
1.535354 2.363063 18.666783
1.575758 2.425249 18.845107
1.616162 2.487434 19.007383
1.656566 2.549620 19.153614
1.696970 2.611806 19.283797
1.737374 2.673992 19.397935
1.777778 2.736178 19.496025
1.818182 2.798364 19.578069
1.858586 2.860550 19.644067
1.898990 2.922735 19.694018
1.939394 2.984921 19.727922
1.979798 3.047107 19.745780
2.020202 3.109293 19.747591
2.060606 3.171479 19.733356
2.101010 3.233665 19.703074
2.141414 3.295851 19.656746
2.181818 3.358036 19.594371
2.222222 3.420222 19.515950
2.262626 3.482408 19.421482
2.303030 3.544594 19.310967
2.343434 3.606780 19.184406
2.383838 3.668966 19.041798
2.424242 3.731152 18.883144
2.464646 3.793337 18.708443
2.505051 3.855523 18.517696
2.545455 3.917709 18.310902
2.585859 3.979895 18.088062
2.626263 4.042081 17.849175
2.666667 4.104267 17.594241
2.707071 4.166453 17.323261
2.747475 4.228638 17.036235
2.787879 4.290824 16.733161
2.828283 4.353010 16.414042
2.868687 4.415196 16.078875
2.909091 4.477382 15.727663
2.949495 4.539568 15.360403
2.989899 4.601754 14.977097
3.030303 4.663940 14.577745
3.070707 4.726125 14.162346
3.111111 4.788311 13.730900
3.151515 4.850497 13.283408
3.191919 4.912683 12.819869
3.232323 4.974869 12.340284
3.272727 5.037055 11.844652
3.313131 5.099241 11.332974
3.353535 5.161426 10.805249
3.393939 5.223612 10.261478
3.434343 5.285798 9.701660
3.474747 5.347984 9.125795
3.515152 5.410170 8.533884
3.555556 5.472356 7.925926
3.595960 5.534542 7.301922
3.636364 5.596727 6.661871
3.676768 5.658913 6.005774
3.717172 5.721099 5.333630
3.757576 5.783285 4.645440
3.797980 5.845471 3.941203
3.838384 5.907657 3.220919
3.878788 5.969843 2.484589
3.919192 6.032028 1.732212
3.959596 6.094214 0.963789
4.000000 6.156400 0.179320
