# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010727 0.517424
0.080808 0.021454 1.018909
0.121212 0.032182 1.504455
0.161616 0.042909 1.974063
0.202020 0.053636 2.427732
0.242424 0.064363 2.865462
0.282828 0.075090 3.287254
0.323232 0.085817 3.693106
0.363636 0.096545 4.083020
0.404040 0.107272 4.456995
0.444444 0.117999 4.815032
0.484848 0.128726 5.157129
0.525253 0.139453 5.483288
0.565657 0.150180 5.793509
0.606061 0.160908 6.087790
0.646465 0.171635 6.366133
0.686869 0.182362 6.628537
0.727273 0.193089 6.875002
0.767677 0.203816 7.105528
0.808081 0.214543 7.320116
0.848485 0.225271 7.518765
0.888889 0.235998 7.701475
0.929293 0.246725 7.868246
0.969697 0.257452 8.019079
1.010101 0.268179 8.153973
1.050505 0.278906 8.272928
1.090909 0.289634 8.375944
1.131313 0.300361 8.463022
1.171717 0.311088 8.534161
1.212121 0.321815 8.589361
1.252525 0.332542 8.628623
1.292929 0.343270 8.651945
1.333333 0.353997 8.659329
1.373737 0.364724 8.650774
1.414141 0.375451 8.626281
1.454545 0.386178 8.585848
1.494949 0.396905 8.529477
1.535354 0.407633 8.457168
1.575758 0.418360 8.368919
1.616162 0.429087 8.264732
1.656566 0.439814 8.144606
1.696970 0.450541 8.008541
1.737374 0.461268 7.856537
1.777778 0.471996 7.688595
1.818182 0.482723 7.504714
1.858586 0.493450 7.304894
1.898990 0.504177 7.089135
1.939394 0.514904 6.857438
1.979798 0.525631 6.609802
2.020202 0.536359 6.346227
2.060606 0.547086 6.066714
2.101010 0.557813 5.771261
2.141414 0.568540 5.459870
2.181818 0.579267 5.132540
2.222222 0.589994 4.789272
2.262626 0.600722 4.430064
2.303030 0.611449 4.054918
2.343434 0.622176 3.663834
2.383838 0.632903 3.256810
2.424242 0.643630 2.833848
2.464646 0.654358 2.394947
2.505051 0.665085 1.940107
2.545455 0.675812 1.469328
2.585859 0.686539 0.982611
2.626263 0.697266 0.479955
2.666667 0.707993 -0.038640
2.707071 0.718721 -0.573174
2.747475 0.729448 -1.123646
2.787879 0.740175 -1.690057
2.828283 0.750902 -2.272407
2.868687 0.761629 -2.870695
2.909091 0.772356 -3.484923
2.949495 0.783084 -4.115089
2.989899 0.793811 -4.761194
3.030303 0.804538 -5.423237
3.070707 0.815265 -6.101220
3.111111 0.825992 -6.795141
3.151515 0.836719 -7.505000
3.191919 0.847447 -8.230799
3.232323 0.858174 -8.972536
3.272727 0.868901 -9.730212
3.313131 0.879628 -10.503827
3.353535 0.890355 -11.293381
3.393939 0.901082 -12.098873
3.434343 0.911810 -12.920304
3.474747 0.922537 -13.757674
3.515152 0.933264 -14.610983
3.555556 0.943991 -15.480230
3.595960 0.954718 -16.365416
3.636364 0.965446 -17.266541
3.676768 0.976173 -18.183604
3.717172 0.986900 -19.116607
3.757576 0.997627 -20.065548
3.797980 1.008354 -21.030428
3.838384 1.019081 -22.011246
3.878788 1.029809 -23.008003
3.919192 1.040536 -24.020700
3.959596 1.051263 -25.049334
4.000000 1.061990 -26.093908
