# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087786 0.901380
0.080808 0.175572 1.786708
0.121212 0.263358 2.655984
0.161616 0.351144 3.509208
0.202020 0.438930 4.346380
0.242424 0.526717 5.167499
0.282828 0.614503 5.972566
0.323232 0.702289 6.761582
0.363636 0.790075 7.534545
0.404040 0.877861 8.291456
0.444444 0.965647 9.032315
0.484848 1.053433 9.757122
0.525253 1.141219 10.465877
0.565657 1.229005 11.158579
0.606061 1.316791 11.835230
0.646465 1.404578 12.495828
0.686869 1.492364 13.140375
0.727273 1.580150 13.768869
0.767677 1.667936 14.381311
0.808081 1.755722 14.977701
0.848485 1.843508 15.558039
0.888889 1.931294 16.122324
0.929293 2.019080 16.670558
0.969697 2.106866 17.202739
1.010101 2.194652 17.718869
1.050505 2.282439 18.218946
1.090909 2.370225 18.702971
1.131313 2.458011 19.170944
1.171717 2.545797 19.622865
1.212121 2.633583 20.058734
1.252525 2.721369 20.478550
1.292929 2.809155 20.882315
1.333333 2.896941 21.270027
1.373737 2.984727 21.641688
1.414141 3.072513 21.997296
1.454545 3.160300 22.336852
1.494949 3.248086 22.660356
1.535354 3.335872 22.967808
1.575758 3.423658 23.259208
1.616162 3.511444 23.534555
1.656566 3.599230 23.793851
1.696970 3.687016 24.037094
1.737374 3.774802 24.264285
1.777778 3.862588 24.475424
1.818182 3.950374 24.670512
1.858586 4.038160 24.849546
1.898990 4.125947 25.012529
1.939394 4.213733 25.159460
1.979798 4.301519 25.290339
2.020202 4.389305 25.405165
2.060606 4.477091 25.503939
2.101010 4.564877 25.586662
2.141414 4.652663 25.653332
2.181818 4.740449 25.703950
2.222222 4.828235 25.738516
2.262626 4.916021 25.757029
2.303030 5.003808 25.759491
2.343434 5.091594 25.745901
2.383838 5.179380 25.716258
2.424242 5.267166 25.670563
2.464646 5.354952 25.608817
2.505051 5.442738 25.531018
2.545455 5.530524 25.437167
2.585859 5.618310 25.327263
2.626263 5.706096 25.201308
2.666667 5.793882 25.059301
2.707071 5.881669 24.901241
2.747475 5.969455 24.727130
2.787879 6.057241 24.536966
2.828283 6.145027 24.330750
2.868687 6.232813 24.108482
2.909091 6.320599 23.870162
2.949495 6.408385 23.615790
2.989899 6.496171 23.345366
3.030303 6.583957 23.058889
3.070707 6.671743 22.756361
3.111111 6.759530 22.437780
3.151515 6.847316 22.103147
3.191919 6.935102 21.752462
3.232323 7.022888 21.385725
3.272727 7.110674 21.002936
3.313131 7.198460 20.604095
3.353535 7.286246 20.189202
3.393939 7.374032 19.758256
3.434343 7.461818 19.311259
3.474747 7.549604 18.848209
3.515152 7.637390 18.369107
3.555556 7.725177 17.873953
3.595960 7.812963 17.362747
3.636364 7.900749 16.835489
3.676768 7.988535 16.292179
3.717172 8.076321 15.732816
3.757576 8.164107 15.157402
3.797980 8.251893 14.565935
3.838384 8.339679 13.958417
3.878788 8.427465 13.334846
3.919192 8.515251 12.695223
3.959596 8.603038 12.039548
4.000000 8.690824 11.367820
