# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047361 0.652466
0.080808 0.094722 1.288989
0.121212 0.142084 1.909567
0.161616 0.189445 2.514202
0.202020 0.236806 3.102892
0.242424 0.284167 3.675639
0.282828 0.331528 4.232441
0.323232 0.378890 4.773299
0.363636 0.426251 5.298214
0.404040 0.473612 5.807184
0.444444 0.520973 6.300211
0.484848 0.568334 6.777294
0.525253 0.615695 7.238432
0.565657 0.663057 7.683627
0.606061 0.710418 8.112877
0.646465 0.757779 8.526184
0.686869 0.805140 8.923546
0.727273 0.852501 9.304965
0.767677 0.899863 9.670440
0.808081 0.947224 10.019970
0.848485 0.994585 10.353557
0.888889 1.041946 10.671200
0.929293 1.089307 10.972898
0.969697 1.136669 11.258653
1.010101 1.184030 11.528464
1.050505 1.231391 11.782330
1.090909 1.278752 12.020253
1.131313 1.326113 12.242232
1.171717 1.373475 12.448267
1.212121 1.420836 12.638357
1.252525 1.468197 12.812504
1.292929 1.515558 12.970707
1.333333 1.562919 13.112966
1.373737 1.610281 13.239281
1.414141 1.657642 13.349652
1.454545 1.705003 13.444078
1.494949 1.752364 13.522561
1.535354 1.799725 13.585100
1.575758 1.847086 13.631695
1.616162 1.894448 13.662346
1.656566 1.941809 13.677053
1.696970 1.989170 13.675816
1.737374 2.036531 13.658635
1.777778 2.083892 13.625510
1.818182 2.131254 13.576441
1.858586 2.178615 13.511428
1.898990 2.225976 13.430471
1.939394 2.273337 13.333570
1.979798 2.320698 13.220725
2.020202 2.368060 13.091936
2.060606 2.415421 12.947203
2.101010 2.462782 12.786526
2.141414 2.510143 12.609905
2.181818 2.557504 12.417340
2.222222 2.604866 12.208831
2.262626 2.652227 11.984378
2.303030 2.699588 11.743982
2.343434 2.746949 11.487641
2.383838 2.794310 11.215356
2.424242 2.841671 10.927127
2.464646 2.889033 10.622954
2.505051 2.936394 10.302837
2.545455 2.983755 9.966777
2.585859 3.031116 9.614772
2.626263 3.078477 9.246823
2.666667 3.125839 8.862930
2.707071 3.173200 8.463094
2.747475 3.220561 8.047313
2.787879 3.267922 7.615588
2.828283 3.315283 7.167920
2.868687 3.362645 6.704307
2.909091 3.410006 6.224750
2.949495 3.457367 5.729250
2.989899 3.504728 5.217805
3.030303 3.552089 4.690416
3.070707 3.599451 4.147084
3.111111 3.646812 3.587807
3.151515 3.694173 3.012587
3.191919 3.741534 2.421422
3.232323 3.788895 1.814313
3.272727 3.836257 1.191261
3.313131 3.883618 0.552264
3.353535 3.930979 -0.102676
3.393939 3.978340 -0.773561
3.434343 4.025701 -1.460389
3.474747 4.073062 -2.163162
3.515152 4.120424 -2.881878
3.555556 4.167785 -3.616538
3.595960 4.215146 -4.367143
3.636364 4.262507 -5.133691
3.676768 4.309868 -5.916184
3.717172 4.357230 -6.714620
3.757576 4.404591 -7.529000
3.797980 4.451952 -8.359325
3.838384 4.499313 -9.205593
3.878788 4.546674 -10.067806
3.919192 4.594036 -10.945962
3.959596 4.641397 -11.840062
4.000000 4.688758 -12.750106
