# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017898 0.877044
0.080808 0.035796 1.737949
0.121212 0.053694 2.582716
0.161616 0.071593 3.411344
0.202020 0.089491 4.223834
0.242424 0.107389 5.020186
0.282828 0.125287 5.800400
0.323232 0.143185 6.564475
0.363636 0.161083 7.312412
0.404040 0.178981 8.044211
0.444444 0.196880 8.759871
0.484848 0.214778 9.459393
0.525253 0.232676 10.142777
0.565657 0.250574 10.810022
0.606061 0.268472 11.461129
0.646465 0.286370 12.096098
0.686869 0.304269 12.714928
0.727273 0.322167 13.317620
0.767677 0.340065 13.904174
0.808081 0.357963 14.474590
0.848485 0.375861 15.028867
0.888889 0.393759 15.567006
0.929293 0.411657 16.089006
0.969697 0.429556 16.594868
1.010101 0.447454 17.084592
1.050505 0.465352 17.558178
1.090909 0.483250 18.015625
1.131313 0.501148 18.456934
1.171717 0.519046 18.882104
1.212121 0.536944 19.291137
1.252525 0.554843 19.684030
1.292929 0.572741 20.060786
1.333333 0.590639 20.421403
1.373737 0.608537 20.765882
1.414141 0.626435 21.094223
1.454545 0.644333 21.406425
1.494949 0.662231 21.702489
1.535354 0.680130 21.982415
1.575758 0.698028 22.246202
1.616162 0.715926 22.493852
1.656566 0.733824 22.725362
1.696970 0.751722 22.940735
1.737374 0.769620 23.139969
1.777778 0.787518 23.323065
1.818182 0.805417 23.490022
1.858586 0.823315 23.640841
1.898990 0.841213 23.775522
1.939394 0.859111 23.894065
1.979798 0.877009 23.996469
2.020202 0.894907 24.082735
2.060606 0.912806 24.152862
2.101010 0.930704 24.206851
2.141414 0.948602 24.244702
2.181818 0.966500 24.266415
2.222222 0.984398 24.271989
2.262626 1.002296 24.261425
2.303030 1.020194 24.234723
2.343434 1.038093 24.191882
2.383838 1.055991 24.132903
2.424242 1.073889 24.057786
2.464646 1.091787 23.966530
2.505051 1.109685 23.859136
2.545455 1.127583 23.735604
2.585859 1.145481 23.595933
2.626263 1.163380 23.440124
2.666667 1.181278 23.268177
2.707071 1.199176 23.080092
2.747475 1.217074 22.875868
2.787879 1.234972 22.655505
2.828283 1.252870 22.419005
2.868687 1.270768 22.166366
2.909091 1.288667 21.897589
2.949495 1.306565 21.612673
2.989899 1.324463 21.311620
3.030303 1.342361 20.994428
3.070707 1.360259 20.661097
3.111111 1.378157 20.311628
3.151515 1.396055 19.946021
3.191919 1.413954 19.564276
3.232323 1.431852 19.166392
3.272727 1.449750 18.752370
3.313131 1.467648 18.322210
3.353535 1.485546 17.875911
3.393939 1.503444 17.413474
3.434343 1.521343 16.934899
3.474747 1.539241 16.440185
3.515152 1.557139 15.929333
3.555556 1.575037 15.402343
3.595960 1.592935 14.859214
3.636364 1.610833 14.299947
3.676768 1.628731 13.724542
3.717172 1.646630 13.132999
3.757576 1.664528 12.525317
3.797980 1.682426 11.901497
3.838384 1.700324 11.261538
3.878788 1.718222 10.605441
3.919192 1.736120 9.933206
3.959596 1.754018 9.244833
4.000000 1.771917 8.540321
