# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030491 0.704091
0.080808 0.060981 1.392241
0.121212 0.091472 2.064450
0.161616 0.121963 2.720719
0.202020 0.152453 3.361047
0.242424 0.182944 3.985435
0.282828 0.213435 4.593883
0.323232 0.243925 5.186390
0.363636 0.274416 5.762956
0.404040 0.304907 6.323582
0.444444 0.335397 6.868267
0.484848 0.365888 7.397012
0.525253 0.396378 7.909816
0.565657 0.426869 8.406680
0.606061 0.457360 8.887604
0.646465 0.487850 9.352586
0.686869 0.518341 9.801629
0.727273 0.548832 10.234730
0.767677 0.579322 10.651892
0.808081 0.609813 11.053112
0.848485 0.640304 11.438393
0.888889 0.670794 11.807732
0.929293 0.701285 12.161132
0.969697 0.731776 12.498590
1.010101 0.762266 12.820108
1.050505 0.792757 13.125686
1.090909 0.823248 13.415323
1.131313 0.853738 13.689020
1.171717 0.884229 13.946776
1.212121 0.914720 14.188591
1.252525 0.945210 14.414467
1.292929 0.975701 14.624401
1.333333 1.006192 14.818395
1.373737 1.036682 14.996449
1.414141 1.067173 15.158562
1.454545 1.097663 15.304734
1.494949 1.128154 15.434966
1.535354 1.158645 15.549258
1.575758 1.189135 15.647609
1.616162 1.219626 15.730019
1.656566 1.250117 15.796489
1.696970 1.280607 15.847018
1.737374 1.311098 15.881607
1.777778 1.341589 15.900256
1.818182 1.372079 15.902964
1.858586 1.402570 15.889731
1.898990 1.433061 15.860558
1.939394 1.463551 15.815444
1.979798 1.494042 15.754390
2.020202 1.524533 15.677395
2.060606 1.555023 15.584460
2.101010 1.585514 15.475584
2.141414 1.616005 15.350768
2.181818 1.646495 15.210011
2.222222 1.676986 15.053314
2.262626 1.707477 14.880676
2.303030 1.737967 14.692098
2.343434 1.768458 14.487579
2.383838 1.798948 14.267120
2.424242 1.829439 14.030720
2.464646 1.859930 13.778380
2.505051 1.890420 13.510099
2.545455 1.920911 13.225877
2.585859 1.951402 12.925715
2.626263 1.981892 12.609613
2.666667 2.012383 12.277570
2.707071 2.042874 11.929587
2.747475 2.073364 11.565663
2.787879 2.103855 11.185798
2.828283 2.134346 10.789993
2.868687 2.164836 10.378248
2.909091 2.195327 9.950562
2.949495 2.225818 9.506935
2.989899 2.256308 9.047368
3.030303 2.286799 8.571861
3.070707 2.317290 8.080412
3.111111 2.347780 7.573024
3.151515 2.378271 7.049695
3.191919 2.408761 6.510425
3.232323 2.439252 5.955215
3.272727 2.469743 5.384064
3.313131 2.500233 4.796973
3.353535 2.530724 4.193942
3.393939 2.561215 3.574969
3.434343 2.591705 2.940057
3.474747 2.622196 2.289203
3.515152 2.652687 1.622410
3.555556 2.683177 0.939675
3.595960 2.713668 0.241001
3.636364 2.744159 -0.473615
3.676768 2.774649 -1.204170
3.717172 2.805140 -1.950667
3.757576 2.835631 -2.713104
3.797980 2.866121 -3.491481
3.838384 2.896612 -4.285799
3.878788 2.927103 -5.096057
3.919192 2.957593 -5.922256
3.959596 2.988084 -6.764395
4.000000 3.018575 -7.622475
