# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074928 0.727718
0.080808 0.149857 1.439580
0.121212 0.224785 2.135586
0.161616 0.299714 2.815736
0.202020 0.374642 3.480031
0.242424 0.449571 4.128469
0.282828 0.524499 4.761052
0.323232 0.599428 5.377778
0.363636 0.674356 5.978649
0.404040 0.749285 6.563663
0.444444 0.824213 7.132822
0.484848 0.899142 7.686125
0.525253 0.974070 8.223571
0.565657 1.048999 8.745162
0.606061 1.123927 9.250897
0.646465 1.198855 9.740776
0.686869 1.273784 10.214799
0.727273 1.348712 10.672966
0.767677 1.423641 11.115277
0.808081 1.498569 11.541733
0.848485 1.573498 11.952332
0.888889 1.648426 12.347075
0.929293 1.723355 12.725963
0.969697 1.798283 13.088994
1.010101 1.873212 13.436170
1.050505 1.948140 13.767489
1.090909 2.023069 14.082953
1.131313 2.097997 14.382561
1.171717 2.172926 14.666313
1.212121 2.247854 14.934208
1.252525 2.322782 15.186248
1.292929 2.397711 15.422432
1.333333 2.472639 15.642760
1.373737 2.547568 15.847233
1.414141 2.622496 16.035849
1.454545 2.697425 16.208609
1.494949 2.772353 16.365513
1.535354 2.847282 16.506562
1.575758 2.922210 16.631754
1.616162 2.997139 16.741091
1.656566 3.072067 16.834571
1.696970 3.146996 16.912196
1.737374 3.221924 16.973964
1.777778 3.296853 17.019877
1.818182 3.371781 17.049934
1.858586 3.446709 17.064135
1.898990 3.521638 17.062480
1.939394 3.596566 17.044969
1.979798 3.671495 17.011602
2.020202 3.746423 16.962379
2.060606 3.821352 16.897300
2.101010 3.896280 16.816366
2.141414 3.971209 16.719575
2.181818 4.046137 16.606928
2.222222 4.121066 16.478426
2.262626 4.195994 16.334067
2.303030 4.270923 16.173853
2.343434 4.345851 15.997782
2.383838 4.420780 15.805856
2.424242 4.495708 15.598074
2.464646 4.570636 15.374436
2.505051 4.645565 15.134942
2.545455 4.720493 14.879592
2.585859 4.795422 14.608386
2.626263 4.870350 14.321324
2.666667 4.945279 14.018406
2.707071 5.020207 13.699632
2.747475 5.095136 13.365002
2.787879 5.170064 13.014517
2.828283 5.244993 12.648175
2.868687 5.319921 12.265978
2.909091 5.394850 11.867924
2.949495 5.469778 11.454015
2.989899 5.544707 11.024249
3.030303 5.619635 10.578628
3.070707 5.694563 10.117151
3.111111 5.769492 9.639818
3.151515 5.844420 9.146629
3.191919 5.919349 8.637584
3.232323 5.994277 8.112683
3.272727 6.069206 7.571926
3.313131 6.144134 7.015313
3.353535 6.219063 6.442844
3.393939 6.293991 5.854519
3.434343 6.368920 5.250339
3.474747 6.443848 4.630302
3.515152 6.518777 3.994410
3.555556 6.593705 3.342661
3.595960 6.668634 2.675057
3.636364 6.743562 1.991597
3.676768 6.818490 1.292280
3.717172 6.893419 0.577108
3.757576 6.968347 -0.153920
3.797980 7.043276 -0.900804
3.838384 7.118204 -1.663544
3.878788 7.193133 -2.442140
3.919192 7.268061 -3.236592
3.959596 7.342990 -4.046900
4.000000 7.417918 -4.873063
