# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017703 0.513126
0.080808 0.035405 1.010122
0.121212 0.053108 1.490990
0.161616 0.070811 1.955729
0.202020 0.088513 2.404339
0.242424 0.106216 2.836820
0.282828 0.123919 3.253173
0.323232 0.141621 3.653396
0.363636 0.159324 4.037491
0.404040 0.177027 4.405457
0.444444 0.194729 4.757293
0.484848 0.212432 5.093001
0.525253 0.230135 5.412581
0.565657 0.247838 5.716031
0.606061 0.265540 6.003352
0.646465 0.283243 6.274545
0.686869 0.300946 6.529608
0.727273 0.318648 6.768543
0.767677 0.336351 6.991349
0.808081 0.354054 7.198026
0.848485 0.371756 7.388574
0.888889 0.389459 7.562993
0.929293 0.407162 7.721284
0.969697 0.424864 7.863445
1.010101 0.442567 7.989478
1.050505 0.460270 8.099382
1.090909 0.477972 8.193157
1.131313 0.495675 8.270803
1.171717 0.513378 8.332320
1.212121 0.531080 8.377708
1.252525 0.548783 8.406968
1.292929 0.566486 8.420098
1.333333 0.584188 8.417100
1.373737 0.601891 8.397973
1.414141 0.619594 8.362717
1.454545 0.637297 8.311332
1.494949 0.654999 8.243818
1.535354 0.672702 8.160175
1.575758 0.690405 8.060404
1.616162 0.708107 7.944503
1.656566 0.725810 7.812474
1.696970 0.743513 7.664316
1.737374 0.761215 7.500029
1.777778 0.778918 7.319613
1.818182 0.796621 7.123068
1.858586 0.814323 6.910395
1.898990 0.832026 6.681592
1.939394 0.849729 6.436661
1.979798 0.867431 6.175600
2.020202 0.885134 5.898411
2.060606 0.902837 5.605093
2.101010 0.920539 5.295646
2.141414 0.938242 4.970071
2.181818 0.955945 4.628366
2.222222 0.973647 4.270533
2.262626 0.991350 3.896570
2.303030 1.009053 3.506479
2.343434 1.026756 3.100259
2.383838 1.044458 2.677910
2.424242 1.062161 2.239432
2.464646 1.079864 1.784825
2.505051 1.097566 1.314090
2.545455 1.115269 0.827225
2.585859 1.132972 0.324232
2.626263 1.150674 -0.194890
2.666667 1.168377 -0.730141
2.707071 1.186080 -1.281521
2.747475 1.203782 -1.849030
2.787879 1.221485 -2.432668
2.828283 1.239188 -3.032434
2.868687 1.256890 -3.648330
2.909091 1.274593 -4.280354
2.949495 1.292296 -4.928507
2.989899 1.309998 -5.592789
3.030303 1.327701 -6.273200
3.070707 1.345404 -6.969740
3.111111 1.363106 -7.682409
3.151515 1.380809 -8.411206
3.191919 1.398512 -9.156133
3.232323 1.416215 -9.917188
3.272727 1.433917 -10.694372
3.313131 1.451620 -11.487685
3.353535 1.469323 -12.297127
3.393939 1.487025 -13.122698
3.434343 1.504728 -13.964397
3.474747 1.522431 -14.822226
3.515152 1.540133 -15.696183
3.555556 1.557836 -16.586269
3.595960 1.575539 -17.492485
3.636364 1.593241 -18.414829
3.676768 1.610944 -19.353301
3.717172 1.628647 -20.307903
3.757576 1.646349 -21.278634
3.797980 1.664052 -22.265493
3.838384 1.681755 -23.268482
3.878788 1.699457 -24.287599
3.919192 1.717160 -25.322845
3.959596 1.734863 -26.374220
4.000000 1.752565 -27.441724
