# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009465 1.137677
0.080808 0.018930 2.259264
0.121212 0.028395 3.364763
0.161616 0.037861 4.454173
0.202020 0.047326 5.527493
0.242424 0.056791 6.584725
0.282828 0.066256 7.625867
0.323232 0.075721 8.650921
0.363636 0.085186 9.659886
0.404040 0.094652 10.652761
0.444444 0.104117 11.629548
0.484848 0.113582 12.590245
0.525253 0.123047 13.534854
0.565657 0.132512 14.463373
0.606061 0.141977 15.375804
0.646465 0.151442 16.272145
0.686869 0.160908 17.152398
0.727273 0.170373 18.016561
0.767677 0.179838 18.864636
0.808081 0.189303 19.696621
0.848485 0.198768 20.512518
0.888889 0.208233 21.312325
0.929293 0.217699 22.096044
0.969697 0.227164 22.863673
1.010101 0.236629 23.615214
1.050505 0.246094 24.350665
1.090909 0.255559 25.070027
1.131313 0.265024 25.773301
1.171717 0.274489 26.460485
1.212121 0.283955 27.131581
1.252525 0.293420 27.786587
1.292929 0.302885 28.425504
1.333333 0.312350 29.048333
1.373737 0.321815 29.655072
1.414141 0.331280 30.245722
1.454545 0.340746 30.820284
1.494949 0.350211 31.378756
1.535354 0.359676 31.921139
1.575758 0.369141 32.447434
1.616162 0.378606 32.957639
1.656566 0.388071 33.451755
1.696970 0.397536 33.929782
1.737374 0.407002 34.391721
1.777778 0.416467 34.837570
1.818182 0.425932 35.267330
1.858586 0.435397 35.681001
1.898990 0.444862 36.078584
1.939394 0.454327 36.460077
1.979798 0.463793 36.825481
2.020202 0.473258 37.174796
2.060606 0.482723 37.508022
2.101010 0.492188 37.825160
2.141414 0.501653 38.126208
2.181818 0.511118 38.411167
2.222222 0.520583 38.680037
2.262626 0.530049 38.932818
2.303030 0.539514 39.169510
2.343434 0.548979 39.390113
2.383838 0.558444 39.594627
2.424242 0.567909 39.783053
2.464646 0.577374 39.955389
2.505051 0.586839 40.111636
2.545455 0.596305 40.251794
2.585859 0.605770 40.375863
2.626263 0.615235 40.483843
2.666667 0.624700 40.575734
2.707071 0.634165 40.651536
2.747475 0.643630 40.711249
2.787879 0.653096 40.754873
2.828283 0.662561 40.782408
2.868687 0.672026 40.793854
2.909091 0.681491 40.789211
2.949495 0.690956 40.768479
2.989899 0.700421 40.731658
3.030303 0.709886 40.678748
3.070707 0.719352 40.609749
3.111111 0.728817 40.524661
3.151515 0.738282 40.423484
3.191919 0.747747 40.306217
3.232323 0.757212 40.172862
3.272727 0.766677 40.023418
3.313131 0.776143 39.857885
3.353535 0.785608 39.676263
3.393939 0.795073 39.478552
3.434343 0.804538 39.264752
3.474747 0.814003 39.034863
3.515152 0.823468 38.788884
3.555556 0.832933 38.526817
3.595960 0.842399 38.248661
3.636364 0.851864 37.954416
3.676768 0.861329 37.644082
3.717172 0.870794 37.317658
3.757576 0.880259 36.975146
3.797980 0.889724 36.616545
3.838384 0.899190 36.241855
3.878788 0.908655 35.851075
3.919192 0.918120 35.444207
3.959596 0.927585 35.021250
4.000000 0.937050 34.582204
