# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057541 0.779208
0.080808 0.115083 1.542475
0.121212 0.172624 2.289799
0.161616 0.230166 3.021182
0.202020 0.287707 3.736623
0.242424 0.345249 4.436122
0.282828 0.402790 5.119680
0.323232 0.460332 5.787296
0.363636 0.517873 6.438969
0.404040 0.575415 7.074701
0.444444 0.632956 7.694492
0.484848 0.690498 8.298340
0.525253 0.748039 8.886247
0.565657 0.805581 9.458212
0.606061 0.863122 10.014235
0.646465 0.920663 10.554316
0.686869 0.978205 11.078456
0.727273 1.035746 11.586653
0.767677 1.093288 12.078909
0.808081 1.150829 12.555223
0.848485 1.208371 13.015596
0.888889 1.265912 13.460026
0.929293 1.323454 13.888515
0.969697 1.380995 14.301062
1.010101 1.438537 14.697667
1.050505 1.496078 15.078330
1.090909 1.553620 15.443052
1.131313 1.611161 15.791831
1.171717 1.668703 16.124669
1.212121 1.726244 16.441565
1.252525 1.783785 16.742520
1.292929 1.841327 17.027532
1.333333 1.898868 17.296603
1.373737 1.956410 17.549732
1.414141 2.013951 17.786919
1.454545 2.071493 18.008164
1.494949 2.129034 18.213468
1.535354 2.186576 18.402830
1.575758 2.244117 18.576250
1.616162 2.301659 18.733728
1.656566 2.359200 18.875264
1.696970 2.416742 19.000859
1.737374 2.474283 19.110512
1.777778 2.531825 19.204223
1.818182 2.589366 19.281992
1.858586 2.646907 19.343819
1.898990 2.704449 19.389705
1.939394 2.761990 19.419649
1.979798 2.819532 19.433651
2.020202 2.877073 19.431711
2.060606 2.934615 19.413829
2.101010 2.992156 19.380006
2.141414 3.049698 19.330241
2.181818 3.107239 19.264534
2.222222 3.164781 19.182885
2.262626 3.222322 19.085294
2.303030 3.279864 18.971762
2.343434 3.337405 18.842288
2.383838 3.394946 18.696872
2.424242 3.452488 18.535514
2.464646 3.510029 18.358214
2.505051 3.567571 18.164973
2.545455 3.625112 17.955790
2.585859 3.682654 17.730665
2.626263 3.740195 17.489598
2.666667 3.797737 17.232590
2.707071 3.855278 16.959639
2.747475 3.912820 16.670747
2.787879 3.970361 16.365913
2.828283 4.027903 16.045138
2.868687 4.085444 15.708420
2.909091 4.142986 15.355761
2.949495 4.200527 14.987160
2.989899 4.258068 14.602617
3.030303 4.315610 14.202132
3.070707 4.373151 13.785706
3.111111 4.430693 13.353337
3.151515 4.488234 12.905027
3.191919 4.545776 12.440775
3.232323 4.603317 11.960582
3.272727 4.660859 11.464446
3.313131 4.718400 10.952369
3.353535 4.775942 10.424350
3.393939 4.833483 9.880389
3.434343 4.891025 9.320486
3.474747 4.948566 8.744642
3.515152 5.006108 8.152855
3.555556 5.063649 7.545127
3.595960 5.121190 6.921457
3.636364 5.178732 6.281846
3.676768 5.236273 5.626292
3.717172 5.293815 4.954797
3.757576 5.351356 4.267360
3.797980 5.408898 3.563981
3.838384 5.466439 2.844661
3.878788 5.523981 2.109398
3.919192 5.581522 1.358194
3.959596 5.639064 0.591048
4.000000 5.696605 -0.192040
