# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024336 0.436047
0.080808 0.048672 0.856141
0.121212 0.073007 1.260283
0.161616 0.097343 1.648472
0.202020 0.121679 2.020709
0.242424 0.146015 2.376993
0.282828 0.170351 2.717325
0.323232 0.194687 3.041705
0.363636 0.219022 3.350132
0.404040 0.243358 3.642607
0.444444 0.267694 3.919129
0.484848 0.292030 4.179699
0.525253 0.316366 4.424316
0.565657 0.340702 4.652981
0.606061 0.365037 4.865694
0.646465 0.389373 5.062454
0.686869 0.413709 5.243261
0.727273 0.438045 5.408116
0.767677 0.462381 5.557019
0.808081 0.486717 5.689969
0.848485 0.511052 5.806967
0.888889 0.535388 5.908012
0.929293 0.559724 5.993105
0.969697 0.584060 6.062246
1.010101 0.608396 6.115434
1.050505 0.632732 6.152670
1.090909 0.657067 6.173953
1.131313 0.681403 6.179283
1.171717 0.705739 6.168662
1.212121 0.730075 6.142088
1.252525 0.754411 6.099561
1.292929 0.778746 6.041082
1.333333 0.803082 5.966651
1.373737 0.827418 5.876267
1.414141 0.851754 5.769930
1.454545 0.876090 5.647641
1.494949 0.900426 5.509400
1.535354 0.924761 5.355206
1.575758 0.949097 5.185060
1.616162 0.973433 4.998962
1.656566 0.997769 4.796911
1.696970 1.022105 4.578907
1.737374 1.046441 4.344951
1.777778 1.070776 4.095043
1.818182 1.095112 3.829182
1.858586 1.119448 3.547369
1.898990 1.143784 3.249603
1.939394 1.168120 2.935885
1.979798 1.192456 2.606215
2.020202 1.216791 2.260592
2.060606 1.241127 1.899016
2.101010 1.265463 1.521488
2.141414 1.289799 1.128008
2.181818 1.314135 0.718575
2.222222 1.338471 0.293190
2.262626 1.362806 -0.148147
2.303030 1.387142 -0.605438
2.343434 1.411478 -1.078680
2.383838 1.435814 -1.567875
2.424242 1.460150 -2.073022
2.464646 1.484485 -2.594122
2.505051 1.508821 -3.131175
2.545455 1.533157 -3.684179
2.585859 1.557493 -4.253136
2.626263 1.581829 -4.838046
2.666667 1.606165 -5.438908
2.707071 1.630500 -6.055723
2.747475 1.654836 -6.688490
2.787879 1.679172 -7.337209
2.828283 1.703508 -8.001881
2.868687 1.727844 -8.682505
2.909091 1.752180 -9.379082
2.949495 1.776515 -10.091611
2.989899 1.800851 -10.820093
3.030303 1.825187 -11.564527
3.070707 1.849523 -12.324913
3.111111 1.873859 -13.101252
3.151515 1.898195 -13.893543
3.191919 1.922530 -14.701787
3.232323 1.946866 -15.525983
3.272727 1.971202 -16.366132
3.313131 1.995538 -17.222233
3.353535 2.019874 -18.094287
3.393939 2.044210 -18.982293
3.434343 2.068545 -19.886251
3.474747 2.092881 -20.806162
3.515152 2.117217 -21.742025
3.555556 2.141553 -22.693841
3.595960 2.165889 -23.661609
3.636364 2.190224 -24.645330
3.676768 2.214560 -25.645003
3.717172 2.238896 -26.660629
3.757576 2.263232 -27.692207
3.797980 2.287568 -28.739737
3.838384 2.311904 -29.803220
3.878788 2.336239 -30.882655
3.919192 2.360575 -31.978043
3.959596 2.384911 -33.089383
4.000000 2.409247 -34.216676
