# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068744 0.578514
0.080808 0.137489 1.141155
0.121212 0.206233 1.687923
0.161616 0.274978 2.218818
0.202020 0.343722 2.733839
0.242424 0.412466 3.232988
0.282828 0.481211 3.716263
0.323232 0.549955 4.183666
0.363636 0.618700 4.635195
0.404040 0.687444 5.070851
0.444444 0.756188 5.490634
0.484848 0.824933 5.894544
0.525253 0.893677 6.282581
0.565657 0.962422 6.654744
0.606061 1.031166 7.011035
0.646465 1.099910 7.351452
0.686869 1.168655 7.675997
0.727273 1.237399 7.984668
0.767677 1.306143 8.277466
0.808081 1.374888 8.554391
0.848485 1.443632 8.815443
0.888889 1.512377 9.060622
0.929293 1.581121 9.289928
0.969697 1.649865 9.503360
1.010101 1.718610 9.700920
1.050505 1.787354 9.882606
1.090909 1.856099 10.048419
1.131313 1.924843 10.198360
1.171717 1.993587 10.332427
1.212121 2.062332 10.450621
1.252525 2.131076 10.552942
1.292929 2.199821 10.639389
1.333333 2.268565 10.709964
1.373737 2.337309 10.764666
1.414141 2.406054 10.803494
1.454545 2.474798 10.826449
1.494949 2.543543 10.833532
1.535354 2.612287 10.824741
1.575758 2.681031 10.800077
1.616162 2.749776 10.759540
1.656566 2.818520 10.703130
1.696970 2.887265 10.630846
1.737374 2.956009 10.542690
1.777778 3.024753 10.438660
1.818182 3.093498 10.318758
1.858586 3.162242 10.182982
1.898990 3.230987 10.031333
1.939394 3.299731 9.863811
1.979798 3.368475 9.680416
2.020202 3.437220 9.481148
2.060606 3.505964 9.266007
2.101010 3.574709 9.034993
2.141414 3.643453 8.788105
2.181818 3.712197 8.525345
2.222222 3.780942 8.246711
2.262626 3.849686 7.952204
2.303030 3.918430 7.641824
2.343434 3.987175 7.315571
2.383838 4.055919 6.973445
2.424242 4.124664 6.615446
2.464646 4.193408 6.241574
2.505051 4.262152 5.851828
2.545455 4.330897 5.446210
2.585859 4.399641 5.024718
2.626263 4.468386 4.587353
2.666667 4.537130 4.134116
2.707071 4.605874 3.665005
2.747475 4.674619 3.180021
2.787879 4.743363 2.679163
2.828283 4.812108 2.162433
2.868687 4.880852 1.629830
2.909091 4.949596 1.081353
2.949495 5.018341 0.517004
2.989899 5.087085 -0.063219
3.030303 5.155830 -0.659315
3.070707 5.224574 -1.271284
3.111111 5.293318 -1.899126
3.151515 5.362063 -2.542841
3.191919 5.430807 -3.202429
3.232323 5.499552 -3.877890
3.272727 5.568296 -4.569225
3.313131 5.637040 -5.276432
3.353535 5.705785 -5.999513
3.393939 5.774529 -6.738467
3.434343 5.843274 -7.493293
3.474747 5.912018 -8.263993
3.515152 5.980762 -9.050566
3.555556 6.049507 -9.853013
3.595960 6.118251 -10.671332
3.636364 6.186996 -11.505524
3.676768 6.255740 -12.355590
3.717172 6.324484 -13.221528
3.757576 6.393229 -14.103340
3.797980 6.461973 -15.001025
3.838384 6.530717 -15.914583
3.878788 6.599462 -16.844014
3.919192 6.668206 -17.789318
3.959596 6.736951 -18.750495
4.000000 6.805695 -19.727545
