# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077388 0.479157
0.080808 0.154777 0.942189
0.121212 0.232165 1.389096
0.161616 0.309554 1.819878
0.202020 0.386942 2.234535
0.242424 0.464331 2.633066
0.282828 0.541719 3.015472
0.323232 0.619108 3.381754
0.363636 0.696496 3.731909
0.404040 0.773885 4.065940
0.444444 0.851273 4.383846
0.484848 0.928662 4.685626
0.525253 1.006050 4.971281
0.565657 1.083439 5.240811
0.606061 1.160827 5.494216
0.646465 1.238216 5.731496
0.686869 1.315604 5.952650
0.727273 1.392993 6.157680
0.767677 1.470381 6.346584
0.808081 1.547770 6.519363
0.848485 1.625158 6.676017
0.888889 1.702547 6.816545
0.929293 1.779935 6.940949
0.969697 1.857324 7.049227
1.010101 1.934712 7.141380
1.050505 2.012101 7.217408
1.090909 2.089489 7.277311
1.131313 2.166878 7.321089
1.171717 2.244266 7.348741
1.212121 2.321655 7.360268
1.252525 2.399043 7.355671
1.292929 2.476432 7.334947
1.333333 2.553820 7.298099
1.373737 2.631209 7.245126
1.414141 2.708597 7.176027
1.454545 2.785986 7.090803
1.494949 2.863374 6.989454
1.535354 2.940763 6.871980
1.575758 3.018151 6.738381
1.616162 3.095540 6.588657
1.656566 3.172928 6.422807
1.696970 3.250317 6.240832
1.737374 3.327705 6.042732
1.777778 3.405094 5.828507
1.818182 3.482482 5.598157
1.858586 3.559871 5.351681
1.898990 3.637259 5.089080
1.939394 3.714648 4.810355
1.979798 3.792036 4.515504
2.020202 3.869425 4.204527
2.060606 3.946813 3.877426
2.101010 4.024202 3.534199
2.141414 4.101590 3.174848
2.181818 4.178979 2.799371
2.222222 4.256367 2.407769
2.262626 4.333756 2.000041
2.303030 4.411144 1.576189
2.343434 4.488533 1.136211
2.383838 4.565921 0.680109
2.424242 4.643310 0.207881
2.464646 4.720698 -0.280472
2.505051 4.798087 -0.784951
2.545455 4.875475 -1.305554
2.585859 4.952864 -1.842283
2.626263 5.030252 -2.395136
2.666667 5.107641 -2.964115
2.707071 5.185029 -3.549220
2.747475 5.262418 -4.150449
2.787879 5.339806 -4.767803
2.828283 5.417195 -5.401283
2.868687 5.494583 -6.050888
2.909091 5.571972 -6.716618
2.949495 5.649360 -7.398473
2.989899 5.726749 -8.096454
3.030303 5.804137 -8.810559
3.070707 5.881526 -9.540790
3.111111 5.958914 -10.287146
3.151515 6.036303 -11.049627
3.191919 6.113691 -11.828233
3.232323 6.191080 -12.622964
3.272727 6.268468 -13.433821
3.313131 6.345857 -14.260803
3.353535 6.423245 -15.103910
3.393939 6.500634 -15.963142
3.434343 6.578022 -16.838499
3.474747 6.655411 -17.729981
3.515152 6.732799 -18.637589
3.555556 6.810188 -19.561322
3.595960 6.887576 -20.501180
3.636364 6.964965 -21.457163
3.676768 7.042353 -22.429271
3.717172 7.119742 -23.417505
3.757576 7.197130 -24.421863
3.797980 7.274519 -25.442347
3.838384 7.351907 -26.478956
3.878788 7.429296 -27.531690
3.919192 7.506684 -28.600550
3.959596 7.584073 -29.685534
4.000000 7.661461 -30.786644
