# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046613 0.589541
0.080808 0.093226 1.163226
0.121212 0.139838 1.721055
0.161616 0.186451 2.263028
0.202020 0.233064 2.789145
0.242424 0.279677 3.299406
0.282828 0.326289 3.793811
0.323232 0.372902 4.272360
0.363636 0.419515 4.735054
0.404040 0.466128 5.181891
0.444444 0.512740 5.612873
0.484848 0.559353 6.027998
0.525253 0.605966 6.427268
0.565657 0.652579 6.810681
0.606061 0.699191 7.178239
0.646465 0.745804 7.529941
0.686869 0.792417 7.865787
0.727273 0.839030 8.185777
0.767677 0.885642 8.489911
0.808081 0.932255 8.778189
0.848485 0.978868 9.050611
0.888889 1.025481 9.307177
0.929293 1.072093 9.547887
0.969697 1.118706 9.772741
1.010101 1.165319 9.981740
1.050505 1.211932 10.174882
1.090909 1.258544 10.352169
1.131313 1.305157 10.513599
1.171717 1.351770 10.659174
1.212121 1.398383 10.788892
1.252525 1.444995 10.902755
1.292929 1.491608 11.000762
1.333333 1.538221 11.082913
1.373737 1.584834 11.149208
1.414141 1.631446 11.199647
1.454545 1.678059 11.234230
1.494949 1.724672 11.252957
1.535354 1.771285 11.255828
1.575758 1.817898 11.242843
1.616162 1.864510 11.214003
1.656566 1.911123 11.169306
1.696970 1.957736 11.108753
1.737374 2.004349 11.032345
1.777778 2.050961 10.940080
1.818182 2.097574 10.831960
1.858586 2.144187 10.707984
1.898990 2.190800 10.568151
1.939394 2.237412 10.412463
1.979798 2.284025 10.240919
2.020202 2.330638 10.053519
2.060606 2.377251 9.850263
2.101010 2.423863 9.631151
2.141414 2.470476 9.396183
2.181818 2.517089 9.145359
2.222222 2.563702 8.878680
2.262626 2.610314 8.596144
2.303030 2.656927 8.297752
2.343434 2.703540 7.983505
2.383838 2.750153 7.653401
2.424242 2.796765 7.307442
2.464646 2.843378 6.945627
2.505051 2.889991 6.567955
2.545455 2.936604 6.174428
2.585859 2.983216 5.765045
2.626263 3.029829 5.339806
2.666667 3.076442 4.898711
2.707071 3.123055 4.441760
2.747475 3.169667 3.968953
2.787879 3.216280 3.480290
2.828283 3.262893 2.975771
2.868687 3.309506 2.455396
2.909091 3.356118 1.919166
2.949495 3.402731 1.367079
2.989899 3.449344 0.799137
3.030303 3.495957 0.215338
3.070707 3.542569 -0.384316
3.111111 3.589182 -0.999827
3.151515 3.635795 -1.631193
3.191919 3.682408 -2.278415
3.232323 3.729021 -2.941493
3.272727 3.775633 -3.620427
3.313131 3.822246 -4.315217
3.353535 3.868859 -5.025863
3.393939 3.915472 -5.752365
3.434343 3.962084 -6.494723
3.474747 4.008697 -7.252937
3.515152 4.055310 -8.027007
3.555556 4.101923 -8.816932
3.595960 4.148535 -9.622714
3.636364 4.195148 -10.444351
3.676768 4.241761 -11.281845
3.717172 4.288374 -12.135194
3.757576 4.334986 -13.004400
3.797980 4.381599 -13.889461
3.838384 4.428212 -14.790378
3.878788 4.474825 -15.707151
3.919192 4.521437 -16.639780
3.959596 4.568050 -17.588265
4.000000 4.614663 -18.552606
