# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075925 0.843923
0.080808 0.151849 1.671727
0.121212 0.227774 2.483413
0.161616 0.303698 3.278980
0.202020 0.379623 4.058429
0.242424 0.455547 4.821760
0.282828 0.531472 5.568972
0.323232 0.607396 6.300066
0.363636 0.683321 7.015041
0.404040 0.759245 7.713899
0.444444 0.835170 8.396637
0.484848 0.911094 9.063258
0.525253 0.987019 9.713760
0.565657 1.062943 10.348143
0.606061 1.138868 10.966408
0.646465 1.214792 11.568555
0.686869 1.290717 12.154584
0.727273 1.366641 12.724494
0.767677 1.442566 13.278286
0.808081 1.518490 13.815959
0.848485 1.594415 14.337514
0.888889 1.670339 14.842950
0.929293 1.746264 15.332269
0.969697 1.822189 15.805468
1.010101 1.898113 16.262550
1.050505 1.974038 16.703513
1.090909 2.049962 17.128358
1.131313 2.125887 17.537084
1.171717 2.201811 17.929692
1.212121 2.277736 18.306181
1.252525 2.353660 18.666552
1.292929 2.429585 19.010805
1.333333 2.505509 19.338939
1.373737 2.581434 19.650955
1.414141 2.657358 19.946853
1.454545 2.733283 20.226632
1.494949 2.809207 20.490293
1.535354 2.885132 20.737836
1.575758 2.961056 20.969260
1.616162 3.036981 21.184565
1.656566 3.112905 21.383753
1.696970 3.188830 21.566822
1.737374 3.264754 21.733772
1.777778 3.340679 21.884604
1.818182 3.416603 22.019318
1.858586 3.492528 22.137913
1.898990 3.568453 22.240390
1.939394 3.644377 22.326749
1.979798 3.720302 22.396989
2.020202 3.796226 22.451111
2.060606 3.872151 22.489115
2.101010 3.948075 22.511000
2.141414 4.024000 22.516767
2.181818 4.099924 22.506415
2.222222 4.175849 22.479945
2.262626 4.251773 22.437357
2.303030 4.327698 22.378650
2.343434 4.403622 22.303825
2.383838 4.479547 22.212881
2.424242 4.555471 22.105819
2.464646 4.631396 21.982639
2.505051 4.707320 21.843340
2.545455 4.783245 21.687923
2.585859 4.859169 21.516388
2.626263 4.935094 21.328734
2.666667 5.011018 21.124961
2.707071 5.086943 20.905071
2.747475 5.162867 20.669062
2.787879 5.238792 20.416935
2.828283 5.314717 20.148689
2.868687 5.390641 19.864325
2.909091 5.466566 19.563842
2.949495 5.542490 19.247241
2.989899 5.618415 18.914522
3.030303 5.694339 18.565684
3.070707 5.770264 18.200728
3.111111 5.846188 17.819654
3.151515 5.922113 17.422461
3.191919 5.998037 17.009150
3.232323 6.073962 16.579720
3.272727 6.149886 16.134172
3.313131 6.225811 15.672506
3.353535 6.301735 15.194721
3.393939 6.377660 14.700818
3.434343 6.453584 14.190797
3.474747 6.529509 13.664657
3.515152 6.605433 13.122399
3.555556 6.681358 12.564022
3.595960 6.757282 11.989527
3.636364 6.833207 11.398914
3.676768 6.909132 10.792182
3.717172 6.985056 10.169332
3.757576 7.060981 9.530363
3.797980 7.136905 8.875276
3.838384 7.212830 8.204071
3.878788 7.288754 7.516747
3.919192 7.364679 6.813305
3.959596 7.440603 6.093745
4.000000 7.516528 5.358066
