# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019226 0.499086
0.080808 0.038453 0.982173
0.121212 0.057679 1.449260
0.161616 0.076905 1.900348
0.202020 0.096131 2.335437
0.242424 0.115358 2.754527
0.282828 0.134584 3.157617
0.323232 0.153810 3.544709
0.363636 0.173037 3.915801
0.404040 0.192263 4.270893
0.444444 0.211489 4.609987
0.484848 0.230715 4.933081
0.525253 0.249942 5.240176
0.565657 0.269168 5.531271
0.606061 0.288394 5.806368
0.646465 0.307620 6.065465
0.686869 0.326847 6.308563
0.727273 0.346073 6.535662
0.767677 0.365299 6.746761
0.808081 0.384526 6.941861
0.848485 0.403752 7.120962
0.888889 0.422978 7.284064
0.929293 0.442204 7.431166
0.969697 0.461431 7.562269
1.010101 0.480657 7.677373
1.050505 0.499883 7.776478
1.090909 0.519110 7.859583
1.131313 0.538336 7.926689
1.171717 0.557562 7.977796
1.212121 0.576788 8.012904
1.252525 0.596015 8.032012
1.292929 0.615241 8.035121
1.333333 0.634467 8.022231
1.373737 0.653694 7.993341
1.414141 0.672920 7.948453
1.454545 0.692146 7.887565
1.494949 0.711372 7.810678
1.535354 0.730599 7.717791
1.575758 0.749825 7.608905
1.616162 0.769051 7.484021
1.656566 0.788278 7.343136
1.696970 0.807504 7.186253
1.737374 0.826730 7.013370
1.777778 0.845956 6.824488
1.818182 0.865183 6.619607
1.858586 0.884409 6.398727
1.898990 0.903635 6.161847
1.939394 0.922861 5.908968
1.979798 0.942088 5.640090
2.020202 0.961314 5.355212
2.060606 0.980540 5.054335
2.101010 0.999767 4.737459
2.141414 1.018993 4.404584
2.181818 1.038219 4.055710
2.222222 1.057445 3.690836
2.262626 1.076672 3.309963
2.303030 1.095898 2.913091
2.343434 1.115124 2.500219
2.383838 1.134351 2.071348
2.424242 1.153577 1.626478
2.464646 1.172803 1.165609
2.505051 1.192029 0.688740
2.545455 1.211256 0.195873
2.585859 1.230482 -0.312994
2.626263 1.249708 -0.837861
2.666667 1.268935 -1.378726
2.707071 1.288161 -1.935591
2.747475 1.307387 -2.508455
2.787879 1.326613 -3.097318
2.828283 1.345840 -3.702181
2.868687 1.365066 -4.323043
2.909091 1.384292 -4.959904
2.949495 1.403519 -5.612764
2.989899 1.422745 -6.281624
3.030303 1.441971 -6.966483
3.070707 1.461197 -7.667341
3.111111 1.480424 -8.384198
3.151515 1.499650 -9.117055
3.191919 1.518876 -9.865911
3.232323 1.538102 -10.630766
3.272727 1.557329 -11.411620
3.313131 1.576555 -12.208474
3.353535 1.595781 -13.021327
3.393939 1.615008 -13.850179
3.434343 1.634234 -14.695030
3.474747 1.653460 -15.555881
3.515152 1.672686 -16.432731
3.555556 1.691913 -17.325580
3.595960 1.711139 -18.234428
3.636364 1.730365 -19.159276
3.676768 1.749592 -20.100123
3.717172 1.768818 -21.056969
3.757576 1.788044 -22.029814
3.797980 1.807270 -23.018659
3.838384 1.826497 -24.023503
3.878788 1.845723 -25.044346
3.919192 1.864949 -26.081189
3.959596 1.884176 -27.134030
4.000000 1.903402 -28.202871
