# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088273 1.037029
0.080808 0.176545 2.058179
0.121212 0.264818 3.063448
0.161616 0.353090 4.052839
0.202020 0.441363 5.026350
0.242424 0.529635 5.983981
0.282828 0.617908 6.925733
0.323232 0.706180 7.851605
0.363636 0.794453 8.761597
0.404040 0.882725 9.655710
0.444444 0.970998 10.533944
0.484848 1.059270 11.396298
0.525253 1.147543 12.242772
0.565657 1.235815 13.073367
0.606061 1.324088 13.888082
0.646465 1.412360 14.686918
0.686869 1.500633 15.469874
0.727273 1.588906 16.236950
0.767677 1.677178 16.988147
0.808081 1.765451 17.723465
0.848485 1.853723 18.442902
0.888889 1.941996 19.146461
0.929293 2.030268 19.834139
0.969697 2.118541 20.505938
1.010101 2.206813 21.161858
1.050505 2.295086 21.801898
1.090909 2.383358 22.426059
1.131313 2.471631 23.034339
1.171717 2.559903 23.626741
1.212121 2.648176 24.203263
1.252525 2.736448 24.763905
1.292929 2.824721 25.308668
1.333333 2.912993 25.837551
1.373737 3.001266 26.350554
1.414141 3.089539 26.847678
1.454545 3.177811 27.328923
1.494949 3.266084 27.794287
1.535354 3.354356 28.243773
1.575758 3.442629 28.677378
1.616162 3.530901 29.095105
1.656566 3.619174 29.496951
1.696970 3.707446 29.882918
1.737374 3.795719 30.253006
1.777778 3.883991 30.607214
1.818182 3.972264 30.945542
1.858586 4.060536 31.267991
1.898990 4.148809 31.574560
1.939394 4.237081 31.865250
1.979798 4.325354 32.140060
2.020202 4.413626 32.398991
2.060606 4.501899 32.642042
2.101010 4.590171 32.869213
2.141414 4.678444 33.080505
2.181818 4.766717 33.275917
2.222222 4.854989 33.455450
2.262626 4.943262 33.619103
2.303030 5.031534 33.766877
2.343434 5.119807 33.898771
2.383838 5.208079 34.014786
2.424242 5.296352 34.114920
2.464646 5.384624 34.199176
2.505051 5.472897 34.267552
2.545455 5.561169 34.320048
2.585859 5.649442 34.356665
2.626263 5.737714 34.377402
2.666667 5.825987 34.382259
2.707071 5.914259 34.371238
2.747475 6.002532 34.344336
2.787879 6.090804 34.301555
2.828283 6.179077 34.242894
2.868687 6.267350 34.168354
2.909091 6.355622 34.077934
2.949495 6.443895 33.971635
2.989899 6.532167 33.849456
3.030303 6.620440 33.711398
3.070707 6.708712 33.557460
3.111111 6.796985 33.387642
3.151515 6.885257 33.201945
3.191919 6.973530 33.000368
3.232323 7.061802 32.782912
3.272727 7.150075 32.549576
3.313131 7.238347 32.300361
3.353535 7.326620 32.035266
3.393939 7.414892 31.754291
3.434343 7.503165 31.457437
3.474747 7.591437 31.144704
3.515152 7.679710 30.816090
3.555556 7.767983 30.471598
3.595960 7.856255 30.111225
3.636364 7.944528 29.734974
3.676768 8.032800 29.342842
3.717172 8.121073 28.934831
3.757576 8.209345 28.510941
3.797980 8.297618 28.071171
3.838384 8.385890 27.615521
3.878788 8.474163 27.143992
3.919192 8.562435 26.656583
3.959596 8.650708 26.153294
4.000000 8.738980 25.634127
