# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045863 1.144858
0.080808 0.091726 2.273751
0.121212 0.137588 3.386680
0.161616 0.183451 4.483645
0.202020 0.229314 5.564645
0.242424 0.275177 6.629681
0.282828 0.321039 7.678753
0.323232 0.366902 8.711861
0.363636 0.412765 9.729004
0.404040 0.458628 10.730184
0.444444 0.504491 11.715398
0.484848 0.550353 12.684649
0.525253 0.596216 13.637936
0.565657 0.642079 14.575258
0.606061 0.687942 15.496616
0.646465 0.733805 16.402009
0.686869 0.779667 17.291438
0.727273 0.825530 18.164904
0.767677 0.871393 19.022404
0.808081 0.917256 19.863941
0.848485 0.963118 20.689513
0.888889 1.008981 21.499121
0.929293 1.054844 22.292765
0.969697 1.100707 23.070445
1.010101 1.146570 23.832160
1.050505 1.192432 24.577911
1.090909 1.238295 25.307698
1.131313 1.284158 26.021520
1.171717 1.330021 26.719378
1.212121 1.375883 27.401272
1.252525 1.421746 28.067202
1.292929 1.467609 28.717167
1.333333 1.513472 29.351168
1.373737 1.559335 29.969205
1.414141 1.605197 30.571278
1.454545 1.651060 31.157386
1.494949 1.696923 31.727530
1.535354 1.742786 32.281710
1.575758 1.788649 32.819926
1.616162 1.834511 33.342177
1.656566 1.880374 33.848464
1.696970 1.926237 34.338787
1.737374 1.972100 34.813146
1.777778 2.017962 35.271540
1.818182 2.063825 35.713970
1.858586 2.109688 36.140436
1.898990 2.155551 36.550937
1.939394 2.201414 36.945474
1.979798 2.247276 37.324047
2.020202 2.293139 37.686656
2.060606 2.339002 38.033300
2.101010 2.384865 38.363981
2.141414 2.430727 38.678697
2.181818 2.476590 38.977448
2.222222 2.522453 39.260236
2.262626 2.568316 39.527059
2.303030 2.614179 39.777918
2.343434 2.660041 40.012812
2.383838 2.705904 40.231743
2.424242 2.751767 40.434709
2.464646 2.797630 40.621710
2.505051 2.843492 40.792748
2.545455 2.889355 40.947821
2.585859 2.935218 41.086930
2.626263 2.981081 41.210075
2.666667 3.026944 41.317256
2.707071 3.072806 41.408472
2.747475 3.118669 41.483724
2.787879 3.164532 41.543012
2.828283 3.210395 41.586335
2.868687 3.256258 41.613694
2.909091 3.302120 41.625089
2.949495 3.347983 41.620520
2.989899 3.393846 41.599986
3.030303 3.439709 41.563489
3.070707 3.485571 41.511026
3.111111 3.531434 41.442600
3.151515 3.577297 41.358209
3.191919 3.623160 41.257855
3.232323 3.669023 41.141535
3.272727 3.714885 41.009252
3.313131 3.760748 40.861004
3.353535 3.806611 40.696792
3.393939 3.852474 40.516616
3.434343 3.898336 40.320476
3.474747 3.944199 40.108371
3.515152 3.990062 39.880302
3.555556 4.035925 39.636269
3.595960 4.081788 39.376271
3.636364 4.127650 39.100309
3.676768 4.173513 38.808383
3.717172 4.219376 38.500493
3.757576 4.265239 38.176639
3.797980 4.311102 37.836820
3.838384 4.356964 37.481037
3.878788 4.402827 37.109289
3.919192 4.448690 36.721578
3.959596 4.494553 36.317902
4.000000 4.540415 35.898262
