# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010661 1.043954
0.080808 0.021321 2.072015
0.121212 0.031982 3.084182
0.161616 0.042643 4.080456
0.202020 0.053304 5.060837
0.242424 0.063964 6.025324
0.282828 0.074625 6.973918
0.323232 0.085286 7.906618
0.363636 0.095946 8.823425
0.404040 0.106607 9.724339
0.444444 0.117268 10.609359
0.484848 0.127929 11.478486
0.525253 0.138589 12.331720
0.565657 0.149250 13.169060
0.606061 0.159911 13.990507
0.646465 0.170571 14.796061
0.686869 0.181232 15.585721
0.727273 0.191893 16.359487
0.767677 0.202553 17.117361
0.808081 0.213214 17.859341
0.848485 0.223875 18.585427
0.888889 0.234536 19.295621
0.929293 0.245196 19.989920
0.969697 0.255857 20.668327
1.010101 0.266518 21.330840
1.050505 0.277178 21.977460
1.090909 0.287839 22.608186
1.131313 0.298500 23.223019
1.171717 0.309161 23.821959
1.212121 0.319821 24.405005
1.252525 0.330482 24.972158
1.292929 0.341143 25.523417
1.333333 0.351803 26.058783
1.373737 0.362464 26.578256
1.414141 0.373125 27.081835
1.454545 0.383786 27.569521
1.494949 0.394446 28.041314
1.535354 0.405107 28.497213
1.575758 0.415768 28.937219
1.616162 0.426428 29.361332
1.656566 0.437089 29.769551
1.696970 0.447750 30.161877
1.737374 0.458411 30.538309
1.777778 0.469071 30.898848
1.818182 0.479732 31.243494
1.858586 0.490393 31.572246
1.898990 0.501053 31.885105
1.939394 0.511714 32.182070
1.979798 0.522375 32.463142
2.020202 0.533035 32.728321
2.060606 0.543696 32.977607
2.101010 0.554357 33.210999
2.141414 0.565018 33.428497
2.181818 0.575678 33.630102
2.222222 0.586339 33.815814
2.262626 0.597000 33.985633
2.303030 0.607660 34.139558
2.343434 0.618321 34.277590
2.383838 0.628982 34.399728
2.424242 0.639643 34.505973
2.464646 0.650303 34.596325
2.505051 0.660964 34.670783
2.545455 0.671625 34.729348
2.585859 0.682285 34.772019
2.626263 0.692946 34.798798
2.666667 0.703607 34.809682
2.707071 0.714268 34.804674
2.747475 0.724928 34.783772
2.787879 0.735589 34.746976
2.828283 0.746250 34.694288
2.868687 0.756910 34.625706
2.909091 0.767571 34.541230
2.949495 0.778232 34.440861
2.989899 0.788893 34.324599
3.030303 0.799553 34.192443
3.070707 0.810214 34.044395
3.111111 0.820875 33.880452
3.151515 0.831535 33.700616
3.191919 0.842196 33.504887
3.232323 0.852857 33.293265
3.272727 0.863518 33.065749
3.313131 0.874178 32.822340
3.353535 0.884839 32.563037
3.393939 0.895500 32.287841
3.434343 0.906160 31.996752
3.474747 0.916821 31.689769
3.515152 0.927482 31.366893
3.555556 0.938142 31.028124
3.595960 0.948803 30.673461
3.636364 0.959464 30.302905
3.676768 0.970125 29.916455
3.717172 0.980785 29.514112
3.757576 0.991446 29.095876
3.797980 1.002107 28.661746
3.838384 1.012767 28.211723
3.878788 1.023428 27.745807
3.919192 1.034089 27.263997
3.959596 1.044750 26.766294
4.000000 1.055410 26.252697
