# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038887 0.575795
0.080808 0.077773 1.135690
0.121212 0.116660 1.679686
0.161616 0.155546 2.207782
0.202020 0.194433 2.719977
0.242424 0.233319 3.216274
0.282828 0.272206 3.696670
0.323232 0.311092 4.161167
0.363636 0.349979 4.609764
0.404040 0.388865 5.042461
0.444444 0.427752 5.459258
0.484848 0.466638 5.860156
0.525253 0.505525 6.245154
0.565657 0.544411 6.614252
0.606061 0.583298 6.967451
0.646465 0.622184 7.304749
0.686869 0.661071 7.626148
0.727273 0.699957 7.931647
0.767677 0.738844 8.221246
0.808081 0.777730 8.494946
0.848485 0.816617 8.752746
0.888889 0.855503 8.994646
0.929293 0.894390 9.220646
0.969697 0.933277 9.430747
1.010101 0.972163 9.624948
1.050505 1.011050 9.803249
1.090909 1.049936 9.965650
1.131313 1.088823 10.112152
1.171717 1.127709 10.242753
1.212121 1.166596 10.357455
1.252525 1.205482 10.456258
1.292929 1.244369 10.539160
1.333333 1.283255 10.606163
1.373737 1.322142 10.657266
1.414141 1.361028 10.692469
1.454545 1.399915 10.711772
1.494949 1.438801 10.715176
1.535354 1.477688 10.702680
1.575758 1.516574 10.674284
1.616162 1.555461 10.629989
1.656566 1.594347 10.569793
1.696970 1.633234 10.493698
1.737374 1.672120 10.401703
1.777778 1.711007 10.293809
1.818182 1.749893 10.170014
1.858586 1.788780 10.030320
1.898990 1.827667 9.874726
1.939394 1.866553 9.703233
1.979798 1.905440 9.515839
2.020202 1.944326 9.312546
2.060606 1.983213 9.093353
2.101010 2.022099 8.858260
2.141414 2.060986 8.607268
2.181818 2.099872 8.340376
2.222222 2.138759 8.057584
2.262626 2.177645 7.758892
2.303030 2.216532 7.444301
2.343434 2.255418 7.113809
2.383838 2.294305 6.767418
2.424242 2.333191 6.405127
2.464646 2.372078 6.026937
2.505051 2.410964 5.632847
2.545455 2.449851 5.222857
2.585859 2.488737 4.796967
2.626263 2.527624 4.355177
2.666667 2.566510 3.897488
2.707071 2.605397 3.423899
2.747475 2.644284 2.934410
2.787879 2.683170 2.429021
2.828283 2.722057 1.907733
2.868687 2.760943 1.370545
2.909091 2.799830 0.817457
2.949495 2.838716 0.248469
2.989899 2.877603 -0.336418
3.030303 2.916489 -0.937205
3.070707 2.955376 -1.553892
3.111111 2.994262 -2.186479
3.151515 3.033149 -2.834965
3.191919 3.072035 -3.499351
3.232323 3.110922 -4.179637
3.272727 3.149808 -4.875823
3.313131 3.188695 -5.587908
3.353535 3.227581 -6.315894
3.393939 3.266468 -7.059779
3.434343 3.305354 -7.819563
3.474747 3.344241 -8.595248
3.515152 3.383127 -9.386832
3.555556 3.422014 -10.194316
3.595960 3.460900 -11.017700
3.636364 3.499787 -11.856983
3.676768 3.538674 -12.712167
3.717172 3.577560 -13.583250
3.757576 3.616447 -14.470233
3.797980 3.655333 -15.373115
3.838384 3.694220 -16.291897
3.878788 3.733106 -17.226579
3.919192 3.771993 -18.177161
3.959596 3.810879 -19.143643
4.000000 3.849766 -20.126024
