# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094597 0.593972
0.080808 0.189195 1.171969
0.121212 0.283792 1.733993
0.161616 0.378390 2.280042
0.202020 0.472987 2.810117
0.242424 0.567585 3.324218
0.282828 0.662182 3.822345
0.323232 0.756780 4.304497
0.363636 0.851377 4.770675
0.404040 0.945974 5.220879
0.444444 1.040572 5.655109
0.484848 1.135169 6.073365
0.525253 1.229767 6.475647
0.565657 1.324364 6.861954
0.606061 1.418962 7.232287
0.646465 1.513559 7.586646
0.686869 1.608157 7.925031
0.727273 1.702754 8.247441
0.767677 1.797351 8.553878
0.808081 1.891949 8.844340
0.848485 1.986546 9.118828
0.888889 2.081144 9.377342
0.929293 2.175741 9.619881
0.969697 2.270339 9.846447
1.010101 2.364936 10.057038
1.050505 2.459534 10.251655
1.090909 2.554131 10.430298
1.131313 2.648728 10.592967
1.171717 2.743326 10.739661
1.212121 2.837923 10.870381
1.252525 2.932521 10.985128
1.292929 3.027118 11.083899
1.333333 3.121716 11.166697
1.373737 3.216313 11.233521
1.414141 3.310911 11.284370
1.454545 3.405508 11.319245
1.494949 3.500105 11.338146
1.535354 3.594703 11.341073
1.575758 3.689300 11.328026
1.616162 3.783898 11.299004
1.656566 3.878495 11.254008
1.696970 3.973093 11.193038
1.737374 4.067690 11.116094
1.777778 4.162288 11.023176
1.818182 4.256885 10.914283
1.858586 4.351483 10.789416
1.898990 4.446080 10.648575
1.939394 4.540677 10.491760
1.979798 4.635275 10.318971
2.020202 4.729872 10.130208
2.060606 4.824470 9.925470
2.101010 4.919067 9.704758
2.141414 5.013665 9.468072
2.181818 5.108262 9.215412
2.222222 5.202860 8.946777
2.262626 5.297457 8.662169
2.303030 5.392054 8.361586
2.343434 5.486652 8.045029
2.383838 5.581249 7.712498
2.424242 5.675847 7.363992
2.464646 5.770444 6.999513
2.505051 5.865042 6.619059
2.545455 5.959639 6.222631
2.585859 6.054237 5.810229
2.626263 6.148834 5.381852
2.666667 6.243431 4.937502
2.707071 6.338029 4.477177
2.747475 6.432626 4.000878
2.787879 6.527224 3.508605
2.828283 6.621821 3.000358
2.868687 6.716419 2.476137
2.909091 6.811016 1.935941
2.949495 6.905614 1.379771
2.989899 7.000211 0.807627
3.030303 7.094808 0.219509
3.070707 7.189406 -0.384584
3.111111 7.284003 -1.004650
3.151515 7.378601 -1.640691
3.191919 7.473198 -2.292706
3.232323 7.567796 -2.960695
3.272727 7.662393 -3.644659
3.313131 7.756991 -4.344596
3.353535 7.851588 -5.060508
3.393939 7.946185 -5.792394
3.434343 8.040783 -6.540254
3.474747 8.135380 -7.304088
3.515152 8.229978 -8.083897
3.555556 8.324575 -8.879679
3.595960 8.419173 -9.691436
3.636364 8.513770 -10.519167
3.676768 8.608368 -11.362873
3.717172 8.702965 -12.222552
3.757576 8.797562 -13.098206
3.797980 8.892160 -13.989834
3.838384 8.986757 -14.897436
3.878788 9.081355 -15.821012
3.919192 9.175952 -16.760562
3.959596 9.270550 -17.716087
4.000000 9.365147 -18.687586
