# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053111 0.990922
0.080808 0.106221 1.965765
0.121212 0.159332 2.924528
0.161616 0.212443 3.867211
0.202020 0.265553 4.793815
0.242424 0.318664 5.704339
0.282828 0.371775 6.598784
0.323232 0.424885 7.477150
0.363636 0.477996 8.339435
0.404040 0.531107 9.185642
0.444444 0.584217 10.015769
0.484848 0.637328 10.829816
0.525253 0.690439 11.627784
0.565657 0.743549 12.409672
0.606061 0.796660 13.175481
0.646465 0.849771 13.925210
0.686869 0.902881 14.658860
0.727273 0.955992 15.376430
0.767677 1.009103 16.077920
0.808081 1.062213 16.763331
0.848485 1.115324 17.432663
0.888889 1.168435 18.085915
0.929293 1.221545 18.723088
0.969697 1.274656 19.344181
1.010101 1.327766 19.949194
1.050505 1.380877 20.538128
1.090909 1.433988 21.110983
1.131313 1.487098 21.667757
1.171717 1.540209 22.208453
1.212121 1.593320 22.733069
1.252525 1.646430 23.241605
1.292929 1.699541 23.734062
1.333333 1.752652 24.210439
1.373737 1.805762 24.670737
1.414141 1.858873 25.114955
1.454545 1.911984 25.543094
1.494949 1.965094 25.955153
1.535354 2.018205 26.351133
1.575758 2.071316 26.731033
1.616162 2.124426 27.094854
1.656566 2.177537 27.442595
1.696970 2.230648 27.774257
1.737374 2.283758 28.089839
1.777778 2.336869 28.389341
1.818182 2.389980 28.672764
1.858586 2.443090 28.940108
1.898990 2.496201 29.191372
1.939394 2.549312 29.426556
1.979798 2.602422 29.645661
2.020202 2.655533 29.848687
2.060606 2.708644 30.035633
2.101010 2.761754 30.206499
2.141414 2.814865 30.361286
2.181818 2.867976 30.499993
2.222222 2.921086 30.622621
2.262626 2.974197 30.729169
2.303030 3.027308 30.819638
2.343434 3.080418 30.894027
2.383838 3.133529 30.952337
2.424242 3.186640 30.994567
2.464646 3.239750 31.020718
2.505051 3.292861 31.030789
2.545455 3.345972 31.024781
2.585859 3.399082 31.002693
2.626263 3.452193 30.964525
2.666667 3.505304 30.910279
2.707071 3.558414 30.839952
2.747475 3.611525 30.753546
2.787879 3.664635 30.651061
2.828283 3.717746 30.532496
2.868687 3.770857 30.397851
2.909091 3.823967 30.247127
2.949495 3.877078 30.080323
2.989899 3.930189 29.897440
3.030303 3.983299 29.698478
3.070707 4.036410 29.483436
3.111111 4.089521 29.252314
3.151515 4.142631 29.005113
3.191919 4.195742 28.741832
3.232323 4.248853 28.462472
3.272727 4.301963 28.167032
3.313131 4.355074 27.855513
3.353535 4.408185 27.527914
3.393939 4.461295 27.184235
3.434343 4.514406 26.824478
3.474747 4.567517 26.448640
3.515152 4.620627 26.056723
3.555556 4.673738 25.648727
3.595960 4.726849 25.224651
3.636364 4.779959 24.784496
3.676768 4.833070 24.328261
3.717172 4.886181 23.855946
3.757576 4.939291 23.367552
3.797980 4.992402 22.863078
3.838384 5.045513 22.342525
3.878788 5.098623 21.805893
3.919192 5.151734 21.253181
3.959596 5.204845 20.684389
4.000000 5.257955 20.099518
