# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028037 0.406632
0.080808 0.056074 0.797165
0.121212 0.084112 1.171597
0.161616 0.112149 1.529929
0.202020 0.140186 1.872162
0.242424 0.168223 2.198294
0.282828 0.196261 2.508326
0.323232 0.224298 2.802259
0.363636 0.252335 3.080091
0.404040 0.280372 3.341824
0.444444 0.308410 3.587457
0.484848 0.336447 3.816989
0.525253 0.364484 4.030422
0.565657 0.392521 4.227754
0.606061 0.420559 4.408987
0.646465 0.448596 4.574120
0.686869 0.476633 4.723153
0.727273 0.504670 4.856085
0.767677 0.532708 4.972918
0.808081 0.560745 5.073651
0.848485 0.588782 5.158284
0.888889 0.616819 5.226817
0.929293 0.644856 5.279250
0.969697 0.672894 5.315583
1.010101 0.700931 5.335816
1.050505 0.728968 5.339949
1.090909 0.757005 5.327982
1.131313 0.785043 5.299915
1.171717 0.813080 5.255748
1.212121 0.841117 5.195481
1.252525 0.869154 5.119114
1.292929 0.897192 5.026648
1.333333 0.925229 4.918081
1.373737 0.953266 4.793414
1.414141 0.981303 4.652647
1.454545 1.009341 4.495781
1.494949 1.037378 4.322814
1.535354 1.065415 4.133747
1.575758 1.093452 3.928581
1.616162 1.121489 3.707314
1.656566 1.149527 3.469948
1.696970 1.177564 3.216481
1.737374 1.205601 2.946915
1.777778 1.233638 2.661248
1.818182 1.261676 2.359482
1.858586 1.289713 2.041616
1.898990 1.317750 1.707649
1.939394 1.345787 1.357583
1.979798 1.373825 0.991417
2.020202 1.401862 0.609151
2.060606 1.429899 0.210784
2.101010 1.457936 -0.203682
2.141414 1.485974 -0.634248
2.181818 1.514011 -1.080914
2.222222 1.542048 -1.543680
2.262626 1.570085 -2.022546
2.303030 1.598123 -2.517512
2.343434 1.626160 -3.028578
2.383838 1.654197 -3.555744
2.424242 1.682234 -4.099010
2.464646 1.710271 -4.658376
2.505051 1.738309 -5.233842
2.545455 1.766346 -5.825408
2.585859 1.794383 -6.433073
2.626263 1.822420 -7.056839
2.666667 1.850458 -7.696705
2.707071 1.878495 -8.352671
2.747475 1.906532 -9.024736
2.787879 1.934569 -9.712902
2.828283 1.962607 -10.417168
2.868687 1.990644 -11.137533
2.909091 2.018681 -11.873999
2.949495 2.046718 -12.626564
2.989899 2.074756 -13.395230
3.030303 2.102793 -14.179995
3.070707 2.130830 -14.980861
3.111111 2.158867 -15.797826
3.151515 2.186904 -16.630891
3.191919 2.214942 -17.480057
3.232323 2.242979 -18.345322
3.272727 2.271016 -19.226687
3.313131 2.299053 -20.124153
3.353535 2.327091 -21.037718
3.393939 2.355128 -21.967383
3.434343 2.383165 -22.913148
3.474747 2.411202 -23.875013
3.515152 2.439240 -24.852978
3.555556 2.467277 -25.847043
3.595960 2.495314 -26.857208
3.636364 2.523351 -27.883473
3.676768 2.551389 -28.925838
3.717172 2.579426 -29.984303
3.757576 2.607463 -31.058868
3.797980 2.635500 -32.149533
3.838384 2.663538 -33.256298
3.878788 2.691575 -34.379163
3.919192 2.719612 -35.518128
3.959596 2.747649 -36.673192
4.000000 2.775686 -37.844357
