# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048479 0.448126
0.080808 0.096959 0.880280
0.121212 0.145438 1.296462
0.161616 0.193917 1.696673
0.202020 0.242397 2.080911
0.242424 0.290876 2.449178
0.282828 0.339355 2.801472
0.323232 0.387835 3.137795
0.363636 0.436314 3.458145
0.404040 0.484793 3.762524
0.444444 0.533272 4.050931
0.484848 0.581752 4.323366
0.525253 0.630231 4.579828
0.565657 0.678710 4.820319
0.606061 0.727190 5.044838
0.646465 0.775669 5.253386
0.686869 0.824148 5.445961
0.727273 0.872628 5.622564
0.767677 0.921107 5.783195
0.808081 0.969586 5.927855
0.848485 1.018066 6.056542
0.888889 1.066545 6.169258
0.929293 1.115024 6.266001
0.969697 1.163504 6.346773
1.010101 1.211983 6.411573
1.050505 1.260462 6.460400
1.090909 1.308941 6.493256
1.131313 1.357421 6.510140
1.171717 1.405900 6.511052
1.212121 1.454379 6.495992
1.252525 1.502859 6.464960
1.292929 1.551338 6.417957
1.333333 1.599817 6.354981
1.373737 1.648297 6.276033
1.414141 1.696776 6.181114
1.454545 1.745255 6.070222
1.494949 1.793735 5.943359
1.535354 1.842214 5.800523
1.575758 1.890693 5.641716
1.616162 1.939173 5.466937
1.656566 1.987652 5.276185
1.696970 2.036131 5.069462
1.737374 2.084611 4.846767
1.777778 2.133090 4.608100
1.818182 2.181569 4.353461
1.858586 2.230048 4.082850
1.898990 2.278528 3.796268
1.939394 2.327007 3.493713
1.979798 2.375486 3.175186
2.020202 2.423966 2.840688
2.060606 2.472445 2.490217
2.101010 2.520924 2.123775
2.141414 2.569404 1.741360
2.181818 2.617883 1.342974
2.222222 2.666362 0.928616
2.262626 2.714842 0.498286
2.303030 2.763321 0.051984
2.343434 2.811800 -0.410290
2.383838 2.860280 -0.888536
2.424242 2.908759 -1.382754
2.464646 2.957238 -1.892944
2.505051 3.005718 -2.419106
2.545455 3.054197 -2.961239
2.585859 3.102676 -3.519345
2.626263 3.151155 -4.093423
2.666667 3.199635 -4.683472
2.707071 3.248114 -5.289493
2.747475 3.296593 -5.911487
2.787879 3.345073 -6.549452
2.828283 3.393552 -7.203389
2.868687 3.442031 -7.873298
2.909091 3.490511 -8.559179
2.949495 3.538990 -9.261033
2.989899 3.587469 -9.978857
3.030303 3.635949 -10.712654
3.070707 3.684428 -11.462423
3.111111 3.732907 -12.228164
3.151515 3.781387 -13.009876
3.191919 3.829866 -13.807561
3.232323 3.878345 -14.621218
3.272727 3.926824 -15.450846
3.313131 3.975304 -16.296446
3.353535 4.023783 -17.158019
3.393939 4.072262 -18.035563
3.434343 4.120742 -18.929079
3.474747 4.169221 -19.838567
3.515152 4.217700 -20.764027
3.555556 4.266180 -21.705459
3.595960 4.314659 -22.662863
3.636364 4.363138 -23.636239
3.676768 4.411618 -24.625587
3.717172 4.460097 -25.630907
3.757576 4.508576 -26.652198
3.797980 4.557056 -27.689462
3.838384 4.605535 -28.742697
3.878788 4.654014 -29.811905
3.919192 4.702494 -30.897084
3.959596 4.750973 -31.998235
4.000000 4.799452 -33.115359
