# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031576 0.499646
0.080808 0.063153 0.983337
0.121212 0.094729 1.451073
0.161616 0.126306 1.902854
0.202020 0.157882 2.338679
0.242424 0.189458 2.758549
0.282828 0.221035 3.162464
0.323232 0.252611 3.550424
0.363636 0.284188 3.922428
0.404040 0.315764 4.278477
0.444444 0.347340 4.618571
0.484848 0.378917 4.942710
0.525253 0.410493 5.250894
0.565657 0.442069 5.543122
0.606061 0.473646 5.819395
0.646465 0.505222 6.079713
0.686869 0.536799 6.324076
0.727273 0.568375 6.552483
0.767677 0.599951 6.764936
0.808081 0.631528 6.961433
0.848485 0.663104 7.141974
0.888889 0.694681 7.306561
0.929293 0.726257 7.455192
0.969697 0.757833 7.587869
1.010101 0.789410 7.704590
1.050505 0.820986 7.805355
1.090909 0.852563 7.890166
1.131313 0.884139 7.959021
1.171717 0.915715 8.011921
1.212121 0.947292 8.048866
1.252525 0.978868 8.069856
1.292929 1.010444 8.074890
1.333333 1.042021 8.063969
1.373737 1.073597 8.037093
1.414141 1.105174 7.994262
1.454545 1.136750 7.935475
1.494949 1.168326 7.860734
1.535354 1.199903 7.770037
1.575758 1.231479 7.663385
1.616162 1.263056 7.540777
1.656566 1.294632 7.402215
1.696970 1.326208 7.247697
1.737374 1.357785 7.077224
1.777778 1.389361 6.890796
1.818182 1.420938 6.688412
1.858586 1.452514 6.470074
1.898990 1.484090 6.235780
1.939394 1.515667 5.985531
1.979798 1.547243 5.719326
2.020202 1.578819 5.437167
2.060606 1.610396 5.139052
2.101010 1.641972 4.824982
2.141414 1.673549 4.494957
2.181818 1.705125 4.148976
2.222222 1.736701 3.787041
2.262626 1.768278 3.409150
2.303030 1.799854 3.015304
2.343434 1.831431 2.605502
2.383838 1.863007 2.179746
2.424242 1.894583 1.738034
2.464646 1.926160 1.280367
2.505051 1.957736 0.806745
2.545455 1.989313 0.317168
2.585859 2.020889 -0.188365
2.626263 2.052465 -0.709853
2.666667 2.084042 -1.247296
2.707071 2.115618 -1.800694
2.747475 2.147194 -2.370048
2.787879 2.178771 -2.955356
2.828283 2.210347 -3.556620
2.868687 2.241924 -4.173839
2.909091 2.273500 -4.807014
2.949495 2.305076 -5.456143
2.989899 2.336653 -6.121228
3.030303 2.368229 -6.802268
3.070707 2.399806 -7.499264
3.111111 2.431382 -8.212214
3.151515 2.462958 -8.941120
3.191919 2.494535 -9.685981
3.232323 2.526111 -10.446797
3.272727 2.557688 -11.223568
3.313131 2.589264 -12.016295
3.353535 2.620840 -12.824977
3.393939 2.652417 -13.649614
3.434343 2.683993 -14.490206
3.474747 2.715570 -15.346753
3.515152 2.747146 -16.219256
3.555556 2.778722 -17.107714
3.595960 2.810299 -18.012127
3.636364 2.841875 -18.932495
3.676768 2.873451 -19.868819
3.717172 2.905028 -20.821098
3.757576 2.936604 -21.789332
3.797980 2.968181 -22.773521
3.838384 2.999757 -23.773665
3.878788 3.031333 -24.789765
3.919192 3.062910 -25.821820
3.959596 3.094486 -26.869830
4.000000 3.126063 -27.933795
