# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024013 0.424891
0.080808 0.048027 0.833859
0.121212 0.072040 1.226903
0.161616 0.096054 1.604023
0.202020 0.120067 1.965220
0.242424 0.144081 2.310494
0.282828 0.168094 2.639844
0.323232 0.192108 2.953270
0.363636 0.216121 3.250773
0.404040 0.240134 3.532352
0.444444 0.264148 3.798008
0.484848 0.288161 4.047741
0.525253 0.312175 4.281549
0.565657 0.336188 4.499435
0.606061 0.360202 4.701396
0.646465 0.384215 4.887435
0.686869 0.408229 5.057549
0.727273 0.432242 5.211741
0.767677 0.456255 5.350008
0.808081 0.480269 5.472352
0.848485 0.504282 5.578773
0.888889 0.528296 5.669270
0.929293 0.552309 5.743843
0.969697 0.576323 5.802493
1.010101 0.600336 5.845220
1.050505 0.624350 5.872023
1.090909 0.648363 5.882902
1.131313 0.672376 5.877858
1.171717 0.696390 5.856891
1.212121 0.720403 5.819999
1.252525 0.744417 5.767185
1.292929 0.768430 5.698447
1.333333 0.792444 5.613785
1.373737 0.816457 5.513200
1.414141 0.840471 5.396691
1.454545 0.864484 5.264258
1.494949 0.888497 5.115903
1.535354 0.912511 4.951623
1.575758 0.936524 4.771420
1.616162 0.960538 4.575294
1.656566 0.984551 4.363244
1.696970 1.008565 4.135271
1.737374 1.032578 3.891374
1.777778 1.056592 3.631553
1.818182 1.080605 3.355809
1.858586 1.104618 3.064141
1.898990 1.128632 2.756550
1.939394 1.152645 2.433036
1.979798 1.176659 2.093597
2.020202 1.200672 1.738236
2.060606 1.224686 1.366951
2.101010 1.248699 0.979742
2.141414 1.272713 0.576610
2.181818 1.296726 0.157554
2.222222 1.320739 -0.277426
2.262626 1.344753 -0.728328
2.303030 1.368766 -1.195155
2.343434 1.392780 -1.677905
2.383838 1.416793 -2.176578
2.424242 1.440807 -2.691175
2.464646 1.464820 -3.221695
2.505051 1.488834 -3.768139
2.545455 1.512847 -4.330507
2.585859 1.536860 -4.908798
2.626263 1.560874 -5.503013
2.666667 1.584887 -6.113151
2.707071 1.608901 -6.739212
2.747475 1.632914 -7.381198
2.787879 1.656928 -8.039106
2.828283 1.680941 -8.712938
2.868687 1.704955 -9.402694
2.909091 1.728968 -10.108373
2.949495 1.752981 -10.829976
2.989899 1.776995 -11.567503
3.030303 1.801008 -12.320952
3.070707 1.825022 -13.090326
3.111111 1.849035 -13.875623
3.151515 1.873049 -14.676843
3.191919 1.897062 -15.493987
3.232323 1.921076 -16.327054
3.272727 1.945089 -17.176045
3.313131 1.969102 -18.040960
3.353535 1.993116 -18.921798
3.393939 2.017129 -19.818560
3.434343 2.041143 -20.731245
3.474747 2.065156 -21.659853
3.515152 2.089170 -22.604386
3.555556 2.113183 -23.564841
3.595960 2.137197 -24.541220
3.636364 2.161210 -25.533523
3.676768 2.185223 -26.541749
3.717172 2.209237 -27.565899
3.757576 2.233250 -28.605973
3.797980 2.257264 -29.661969
3.838384 2.281277 -30.733890
3.878788 2.305291 -31.821734
3.919192 2.329304 -32.925501
3.959596 2.353318 -34.045192
4.000000 2.377331 -35.180807
