# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108920 1.025562
0.080808 0.217840 2.035214
0.121212 0.326760 3.028959
0.161616 0.435680 4.006794
0.202020 0.544600 4.968721
0.242424 0.653519 5.914739
0.282828 0.762439 6.844849
0.323232 0.871359 7.759050
0.363636 0.980279 8.657342
0.404040 1.089199 9.539725
0.444444 1.198119 10.406200
0.484848 1.307039 11.256766
0.525253 1.415959 12.091424
0.565657 1.524879 12.910173
0.606061 1.633799 13.713013
0.646465 1.742719 14.499945
0.686869 1.851639 15.270967
0.727273 1.960558 16.026082
0.767677 2.069478 16.765287
0.808081 2.178398 17.488584
0.848485 2.287318 18.195972
0.888889 2.396238 18.887452
0.929293 2.505158 19.563022
0.969697 2.614078 20.222685
1.010101 2.722998 20.866438
1.050505 2.831918 21.494283
1.090909 2.940838 22.106219
1.131313 3.049758 22.702247
1.171717 3.158677 23.282365
1.212121 3.267597 23.846575
1.252525 3.376517 24.394877
1.292929 3.485437 24.927270
1.333333 3.594357 25.443754
1.373737 3.703277 25.944329
1.414141 3.812197 26.428996
1.454545 3.921117 26.897754
1.494949 4.030037 27.350604
1.535354 4.138957 27.787545
1.575758 4.247877 28.208577
1.616162 4.356797 28.613700
1.656566 4.465716 29.002915
1.696970 4.574636 29.376221
1.737374 4.683556 29.733618
1.777778 4.792476 30.075107
1.818182 4.901396 30.400687
1.858586 5.010316 30.710359
1.898990 5.119236 31.004122
1.939394 5.228156 31.281976
1.979798 5.337076 31.543921
2.020202 5.445996 31.789958
2.060606 5.554916 32.020086
2.101010 5.663835 32.234305
2.141414 5.772755 32.432616
2.181818 5.881675 32.615018
2.222222 5.990595 32.781512
2.262626 6.099515 32.932096
2.303030 6.208435 33.066772
2.343434 6.317355 33.185540
2.383838 6.426275 33.288399
2.424242 6.535195 33.375349
2.464646 6.644115 33.446390
2.505051 6.753035 33.501523
2.545455 6.861955 33.540747
2.585859 6.970874 33.564062
2.626263 7.079794 33.571469
2.666667 7.188714 33.562967
2.707071 7.297634 33.538556
2.747475 7.406554 33.498237
2.787879 7.515474 33.442009
2.828283 7.624394 33.369873
2.868687 7.733314 33.281827
2.909091 7.842234 33.177873
2.949495 7.951154 33.058011
2.989899 8.060074 32.922239
3.030303 8.168993 32.770559
3.070707 8.277913 32.602971
3.111111 8.386833 32.419473
3.151515 8.495753 32.220067
3.191919 8.604673 32.004753
3.232323 8.713593 31.773529
3.272727 8.822513 31.526397
3.313131 8.931433 31.263357
3.353535 9.040353 30.984408
3.393939 9.149273 30.689550
3.434343 9.258193 30.378783
3.474747 9.367113 30.052108
3.515152 9.476032 29.709524
3.555556 9.584952 29.351031
3.595960 9.693872 28.976630
3.636364 9.802792 28.586320
3.676768 9.911712 28.180101
3.717172 10.020632 27.757973
3.757576 10.129552 27.319937
3.797980 10.238472 26.865993
3.838384 10.347392 26.396139
3.878788 10.456312 25.910377
3.919192 10.565232 25.408707
3.959596 10.674151 24.891127
4.000000 10.783071 24.357639
