# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065611 0.485214
0.080808 0.131222 0.954201
0.121212 0.196833 1.406961
0.161616 0.262445 1.843496
0.202020 0.328056 2.263803
0.242424 0.393667 2.667884
0.282828 0.459278 3.055739
0.323232 0.524889 3.427367
0.363636 0.590500 3.782769
0.404040 0.656111 4.121944
0.444444 0.721722 4.444893
0.484848 0.787334 4.751615
0.525253 0.852945 5.042110
0.565657 0.918556 5.316380
0.606061 0.984167 5.574422
0.646465 1.049778 5.816238
0.686869 1.115389 6.041828
0.727273 1.181000 6.251191
0.767677 1.246611 6.444328
0.808081 1.312223 6.621238
0.848485 1.377834 6.781922
0.888889 1.443445 6.926379
0.929293 1.509056 7.054610
0.969697 1.574667 7.166614
1.010101 1.640278 7.262391
1.050505 1.705889 7.341943
1.090909 1.771500 7.405267
1.131313 1.837112 7.452365
1.171717 1.902723 7.483237
1.212121 1.968334 7.497882
1.252525 2.033945 7.496301
1.292929 2.099556 7.478493
1.333333 2.165167 7.444459
1.373737 2.230778 7.394198
1.414141 2.296389 7.327711
1.454545 2.362001 7.244997
1.494949 2.427612 7.146057
1.535354 2.493223 7.030890
1.575758 2.558834 6.899497
1.616162 2.624445 6.751877
1.656566 2.690056 6.588031
1.696970 2.755667 6.407958
1.737374 2.821279 6.211659
1.777778 2.886890 5.999133
1.818182 2.952501 5.770381
1.858586 3.018112 5.525402
1.898990 3.083723 5.264197
1.939394 3.149334 4.986765
1.979798 3.214945 4.693107
2.020202 3.280556 4.383222
2.060606 3.346168 4.057111
2.101010 3.411779 3.714773
2.141414 3.477390 3.356209
2.181818 3.543001 2.981418
2.222222 3.608612 2.590401
2.262626 3.674223 2.183157
2.303030 3.739834 1.759687
2.343434 3.805445 1.319990
2.383838 3.871057 0.864067
2.424242 3.936668 0.391917
2.464646 4.002279 -0.096459
2.505051 4.067890 -0.601062
2.545455 4.133501 -1.121891
2.585859 4.199112 -1.658947
2.626263 4.264723 -2.212229
2.666667 4.330334 -2.781738
2.707071 4.395946 -3.367473
2.747475 4.461557 -3.969435
2.787879 4.527168 -4.587623
2.828283 4.592779 -5.222038
2.868687 4.658390 -5.872679
2.909091 4.724001 -6.539546
2.949495 4.789612 -7.222641
2.989899 4.855224 -7.921961
3.030303 4.920835 -8.637509
3.070707 4.986446 -9.369282
3.111111 5.052057 -10.117282
3.151515 5.117668 -10.881509
3.191919 5.183279 -11.661962
3.232323 5.248890 -12.458642
3.272727 5.314501 -13.271548
3.313131 5.380113 -14.100681
3.353535 5.445724 -14.946040
3.393939 5.511335 -15.807626
3.434343 5.576946 -16.685438
3.474747 5.642557 -17.579476
3.515152 5.708168 -18.489742
3.555556 5.773779 -19.416233
3.595960 5.839390 -20.358951
3.636364 5.905002 -21.317896
3.676768 5.970613 -22.293067
3.717172 6.036224 -23.284465
3.757576 6.101835 -24.292089
3.797980 6.167446 -25.315940
3.838384 6.233057 -26.356017
3.878788 6.298668 -27.412320
3.919192 6.364279 -28.484851
3.959596 6.429891 -29.573607
4.000000 6.495502 -30.678590
