# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045634 0.489447
0.080808 0.091268 0.962950
0.121212 0.136902 1.420508
0.161616 0.182535 1.862123
0.202020 0.228169 2.287793
0.242424 0.273803 2.697520
0.282828 0.319437 3.091302
0.323232 0.365071 3.469140
0.363636 0.410705 3.831034
0.404040 0.456338 4.176983
0.444444 0.501972 4.506989
0.484848 0.547606 4.821051
0.525253 0.593240 5.119168
0.565657 0.638874 5.401341
0.606061 0.684508 5.667570
0.646465 0.730142 5.917855
0.686869 0.775775 6.152196
0.727273 0.821409 6.370593
0.767677 0.867043 6.573045
0.808081 0.912677 6.759554
0.848485 0.958311 6.930118
0.888889 1.003945 7.084738
0.929293 1.049578 7.223414
0.969697 1.095212 7.346146
1.010101 1.140846 7.452934
1.050505 1.186480 7.543778
1.090909 1.232114 7.618677
1.131313 1.277748 7.677633
1.171717 1.323382 7.720644
1.212121 1.369015 7.747711
1.252525 1.414649 7.758834
1.292929 1.460283 7.754013
1.333333 1.505917 7.733248
1.373737 1.551551 7.696538
1.414141 1.597185 7.643885
1.454545 1.642818 7.575287
1.494949 1.688452 7.490745
1.535354 1.734086 7.390260
1.575758 1.779720 7.273830
1.616162 1.825354 7.141455
1.656566 1.870988 6.993137
1.696970 1.916622 6.828875
1.737374 1.962255 6.648668
1.777778 2.007889 6.452517
1.818182 2.053523 6.240423
1.858586 2.099157 6.012384
1.898990 2.144791 5.768401
1.939394 2.190425 5.508473
1.979798 2.236058 5.232602
2.020202 2.281692 4.940787
2.060606 2.327326 4.633027
2.101010 2.372960 4.309323
2.141414 2.418594 3.969675
2.181818 2.464228 3.614083
2.222222 2.509862 3.242547
2.262626 2.555495 2.855067
2.303030 2.601129 2.451643
2.343434 2.646763 2.032274
2.383838 2.692397 1.596962
2.424242 2.738031 1.145705
2.464646 2.783665 0.678504
2.505051 2.829298 0.195359
2.545455 2.874932 -0.303730
2.585859 2.920566 -0.818764
2.626263 2.966200 -1.349741
2.666667 3.011834 -1.896663
2.707071 3.057468 -2.459528
2.747475 3.103102 -3.038338
2.787879 3.148735 -3.633092
2.828283 3.194369 -4.243790
2.868687 3.240003 -4.870432
2.909091 3.285637 -5.513019
2.949495 3.331271 -6.171549
2.989899 3.376905 -6.846024
3.030303 3.422538 -7.536443
3.070707 3.468172 -8.242805
3.111111 3.513806 -8.965112
3.151515 3.559440 -9.703363
3.191919 3.605074 -10.457559
3.232323 3.650708 -11.227698
3.272727 3.696342 -12.013782
3.313131 3.741975 -12.815809
3.353535 3.787609 -13.633781
3.393939 3.833243 -14.467697
3.434343 3.878877 -15.317557
3.474747 3.924511 -16.183361
3.515152 3.970145 -17.065109
3.555556 4.015778 -17.962802
3.595960 4.061412 -18.876438
3.636364 4.107046 -19.806019
3.676768 4.152680 -20.751544
3.717172 4.198314 -21.713013
3.757576 4.243948 -22.690426
3.797980 4.289582 -23.683783
3.838384 4.335215 -24.693085
3.878788 4.380849 -25.718330
3.919192 4.426483 -26.759520
3.959596 4.472117 -27.816653
4.000000 4.517751 -28.889731
