# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094475 0.604591
0.080808 0.188951 1.193082
0.121212 0.283426 1.765474
0.161616 0.377901 2.321766
0.202020 0.472376 2.861958
0.242424 0.566852 3.386051
0.282828 0.661327 3.894044
0.323232 0.755802 4.385937
0.363636 0.850278 4.861731
0.404040 0.944753 5.321424
0.444444 1.039228 5.765019
0.484848 1.133703 6.192513
0.525253 1.228179 6.603908
0.565657 1.322654 6.999203
0.606061 1.417129 7.378398
0.646465 1.511605 7.741494
0.686869 1.606080 8.088490
0.727273 1.700555 8.419387
0.767677 1.795030 8.734183
0.808081 1.889506 9.032880
0.848485 1.983981 9.315477
0.888889 2.078456 9.581975
0.929293 2.172932 9.832373
0.969697 2.267407 10.066671
1.010101 2.361882 10.284870
1.050505 2.456357 10.486969
1.090909 2.550833 10.672968
1.131313 2.645308 10.842867
1.171717 2.739783 10.996667
1.212121 2.834259 11.134367
1.252525 2.928734 11.255967
1.292929 3.023209 11.361468
1.333333 3.117684 11.450869
1.373737 3.212160 11.524171
1.414141 3.306635 11.581372
1.454545 3.401110 11.622474
1.494949 3.495586 11.647477
1.535354 3.590061 11.656379
1.575758 3.684536 11.649182
1.616162 3.779011 11.625885
1.656566 3.873487 11.586489
1.696970 3.967962 11.530993
1.737374 4.062437 11.459397
1.777778 4.156913 11.371701
1.818182 4.251388 11.267906
1.858586 4.345863 11.148011
1.898990 4.440338 11.012016
1.939394 4.534814 10.859922
1.979798 4.629289 10.691728
2.020202 4.723764 10.507435
2.060606 4.818240 10.307041
2.101010 4.912715 10.090548
2.141414 5.007190 9.857955
2.181818 5.101666 9.609263
2.222222 5.196141 9.344471
2.262626 5.290616 9.063579
2.303030 5.385091 8.766588
2.343434 5.479567 8.453497
2.383838 5.574042 8.124306
2.424242 5.668517 7.779015
2.464646 5.762993 7.417625
2.505051 5.857468 7.040135
2.545455 5.951943 6.646545
2.585859 6.046418 6.236856
2.626263 6.140894 5.811067
2.666667 6.235369 5.369178
2.707071 6.329844 4.911190
2.747475 6.424320 4.437102
2.787879 6.518795 3.946914
2.828283 6.613270 3.440627
2.868687 6.707745 2.918240
2.909091 6.802221 2.379753
2.949495 6.896696 1.825167
2.989899 6.991171 1.254480
3.030303 7.085647 0.667695
3.070707 7.180122 0.064809
3.111111 7.274597 -0.554176
3.151515 7.369072 -1.189261
3.191919 7.463548 -1.840446
3.232323 7.558023 -2.507730
3.272727 7.652498 -3.191114
3.313131 7.746974 -3.890598
3.353535 7.841449 -4.606181
3.393939 7.935924 -5.337864
3.434343 8.030399 -6.085647
3.474747 8.124875 -6.849529
3.515152 8.219350 -7.629511
3.555556 8.313825 -8.425593
3.595960 8.408301 -9.237775
3.636364 8.502776 -10.066056
3.676768 8.597251 -10.910437
3.717172 8.691726 -11.770917
3.757576 8.786202 -12.647497
3.797980 8.880677 -13.540177
3.838384 8.975152 -14.448957
3.878788 9.069628 -15.373836
3.919192 9.164103 -16.314815
3.959596 9.258578 -17.271894
4.000000 9.353053 -18.245072
