# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053741 0.769685
0.080808 0.107482 1.523523
0.121212 0.161224 2.261513
0.161616 0.214965 2.983656
0.202020 0.268706 3.689951
0.242424 0.322447 4.380399
0.282828 0.376189 5.055000
0.323232 0.429930 5.713753
0.363636 0.483671 6.356658
0.404040 0.537412 6.983716
0.444444 0.591153 7.594927
0.484848 0.644895 8.190290
0.525253 0.698636 8.769806
0.565657 0.752377 9.333474
0.606061 0.806118 9.881295
0.646465 0.859859 10.413269
0.686869 0.913601 10.929395
0.727273 0.967342 11.429673
0.767677 1.021083 11.914105
0.808081 1.074824 12.382688
0.848485 1.128566 12.835424
0.888889 1.182307 13.272313
0.929293 1.236048 13.693355
0.969697 1.289789 14.098549
1.010101 1.343530 14.487895
1.050505 1.397272 14.861394
1.090909 1.451013 15.219046
1.131313 1.504754 15.560850
1.171717 1.558495 15.886806
1.212121 1.612236 16.196916
1.252525 1.665978 16.491178
1.292929 1.719719 16.769592
1.333333 1.773460 17.032159
1.373737 1.827201 17.278878
1.414141 1.880943 17.509750
1.454545 1.934684 17.724775
1.494949 1.988425 17.923952
1.535354 2.042166 18.107282
1.575758 2.095907 18.274764
1.616162 2.149649 18.426399
1.656566 2.203390 18.562186
1.696970 2.257131 18.682126
1.737374 2.310872 18.786219
1.777778 2.364613 18.874464
1.818182 2.418355 18.946861
1.858586 2.472096 19.003411
1.898990 2.525837 19.044114
1.939394 2.579578 19.068969
1.979798 2.633320 19.077977
2.020202 2.687061 19.071138
2.060606 2.740802 19.048451
2.101010 2.794543 19.009916
2.141414 2.848284 18.955534
2.181818 2.902026 18.885305
2.222222 2.955767 18.799228
2.262626 3.009508 18.697303
2.303030 3.063249 18.579532
2.343434 3.116990 18.445913
2.383838 3.170732 18.296446
2.424242 3.224473 18.131132
2.464646 3.278214 17.949970
2.505051 3.331955 17.752961
2.545455 3.385697 17.540105
2.585859 3.439438 17.311401
2.626263 3.493179 17.066850
2.666667 3.546920 16.806451
2.707071 3.600661 16.530205
2.747475 3.654403 16.238111
2.787879 3.708144 15.930170
2.828283 3.761885 15.606382
2.868687 3.815626 15.266746
2.909091 3.869367 14.911262
2.949495 3.923109 14.539932
2.989899 3.976850 14.152753
3.030303 4.030591 13.749728
3.070707 4.084332 13.330854
3.111111 4.138074 12.896134
3.151515 4.191815 12.445566
3.191919 4.245556 11.979150
3.232323 4.299297 11.496887
3.272727 4.353038 10.998777
3.313131 4.406780 10.484819
3.353535 4.460521 9.955014
3.393939 4.514262 9.409361
3.434343 4.568003 8.847861
3.474747 4.621745 8.270513
3.515152 4.675486 7.677318
3.555556 4.729227 7.068276
3.595960 4.782968 6.443386
3.636364 4.836709 5.802648
3.676768 4.890451 5.146064
3.717172 4.944192 4.473631
3.757576 4.997933 3.785352
3.797980 5.051674 3.081225
3.838384 5.105415 2.361250
3.878788 5.159157 1.625428
3.919192 5.212898 0.873758
3.959596 5.266639 0.106241
4.000000 5.320380 -0.677123
