# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024323 0.506300
0.080808 0.048646 0.996370
0.121212 0.072969 1.470208
0.161616 0.097292 1.927815
0.202020 0.121615 2.369190
0.242424 0.145938 2.794335
0.282828 0.170261 3.203248
0.323232 0.194584 3.595930
0.363636 0.218907 3.972380
0.404040 0.243230 4.332600
0.444444 0.267553 4.676588
0.484848 0.291876 5.004345
0.525253 0.316199 5.315871
0.565657 0.340522 5.611165
0.606061 0.364844 5.890229
0.646465 0.389167 6.153061
0.686869 0.413490 6.399661
0.727273 0.437813 6.630031
0.767677 0.462136 6.844169
0.808081 0.486459 7.042077
0.848485 0.510782 7.223753
0.888889 0.535105 7.389197
0.929293 0.559428 7.538411
0.969697 0.583751 7.671393
1.010101 0.608074 7.788144
1.050505 0.632397 7.888664
1.090909 0.656720 7.972953
1.131313 0.681043 8.041010
1.171717 0.705366 8.092836
1.212121 0.729689 8.128431
1.252525 0.754012 8.147795
1.292929 0.778335 8.150927
1.333333 0.802658 8.137828
1.373737 0.826981 8.108498
1.414141 0.851304 8.062937
1.454545 0.875627 8.001145
1.494949 0.899950 7.923121
1.535354 0.924273 7.828866
1.575758 0.948596 7.718380
1.616162 0.972919 7.591662
1.656566 0.997242 7.448714
1.696970 1.021565 7.289534
1.737374 1.045887 7.114123
1.777778 1.070210 6.922481
1.818182 1.094533 6.714607
1.858586 1.118856 6.490502
1.898990 1.143179 6.250166
1.939394 1.167502 5.993599
1.979798 1.191825 5.720801
2.020202 1.216148 5.431771
2.060606 1.240471 5.126510
2.101010 1.264794 4.805018
2.141414 1.289117 4.467295
2.181818 1.313440 4.113340
2.222222 1.337763 3.743155
2.262626 1.362086 3.356738
2.303030 1.386409 2.954089
2.343434 1.410732 2.535210
2.383838 1.435055 2.100099
2.424242 1.459378 1.648757
2.464646 1.483701 1.181184
2.505051 1.508024 0.697380
2.545455 1.532347 0.197344
2.585859 1.556670 -0.318923
2.626263 1.580993 -0.851421
2.666667 1.605316 -1.400150
2.707071 1.629639 -1.965110
2.747475 1.653962 -2.546302
2.787879 1.678285 -3.143725
2.828283 1.702608 -3.757379
2.868687 1.726930 -4.387265
2.909091 1.751253 -5.033381
2.949495 1.775576 -5.695729
2.989899 1.799899 -6.374308
3.030303 1.824222 -7.069119
3.070707 1.848545 -7.780160
3.111111 1.872868 -8.507433
3.151515 1.897191 -9.250937
3.191919 1.921514 -10.010672
3.232323 1.945837 -10.786639
3.272727 1.970160 -11.578836
3.313131 1.994483 -12.387265
3.353535 2.018806 -13.211925
3.393939 2.043129 -14.052817
3.434343 2.067452 -14.909939
3.474747 2.091775 -15.783293
3.515152 2.116098 -16.672878
3.555556 2.140421 -17.578694
3.595960 2.164744 -18.500742
3.636364 2.189067 -19.439021
3.676768 2.213390 -20.393531
3.717172 2.237713 -21.364272
3.757576 2.262036 -22.351244
3.797980 2.286359 -23.354448
3.838384 2.310682 -24.373883
3.878788 2.335005 -25.409549
3.919192 2.359328 -26.461446
3.959596 2.383651 -27.529575
4.000000 2.407974 -28.613934
