# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029399 0.653404
0.080808 0.058799 1.290851
0.121212 0.088198 1.912341
0.161616 0.117597 2.517874
0.202020 0.146997 3.107451
0.242424 0.176396 3.681071
0.282828 0.205795 4.238734
0.323232 0.235194 4.780440
0.363636 0.264594 5.306190
0.404040 0.293993 5.815983
0.444444 0.323392 6.309819
0.484848 0.352792 6.787698
0.525253 0.382191 7.249621
0.565657 0.411590 7.695587
0.606061 0.440990 8.125596
0.646465 0.470389 8.539648
0.686869 0.499788 8.937743
0.727273 0.529187 9.319882
0.767677 0.558587 9.686064
0.808081 0.587986 10.036289
0.848485 0.617385 10.370558
0.888889 0.646785 10.688869
0.929293 0.676184 10.991224
0.969697 0.705583 11.277622
1.010101 0.734983 11.548064
1.050505 0.764382 11.802548
1.090909 0.793781 12.041076
1.131313 0.823180 12.263647
1.171717 0.852580 12.470261
1.212121 0.881979 12.660919
1.252525 0.911378 12.835619
1.292929 0.940778 12.994363
1.333333 0.970177 13.137151
1.373737 0.999576 13.263981
1.414141 1.028976 13.374855
1.454545 1.058375 13.469772
1.494949 1.087774 13.548732
1.535354 1.117173 13.611735
1.575758 1.146573 13.658782
1.616162 1.175972 13.689872
1.656566 1.205371 13.705005
1.696970 1.234771 13.704181
1.737374 1.264170 13.687400
1.777778 1.293569 13.654663
1.818182 1.322969 13.605969
1.858586 1.352368 13.541318
1.898990 1.381767 13.460711
1.939394 1.411166 13.364147
1.979798 1.440566 13.251625
2.020202 1.469965 13.123148
2.060606 1.499364 12.978713
2.101010 1.528764 12.818322
2.141414 1.558163 12.641974
2.181818 1.587562 12.449669
2.222222 1.616962 12.241407
2.262626 1.646361 12.017188
2.303030 1.675760 11.777013
2.343434 1.705160 11.520881
2.383838 1.734559 11.248793
2.424242 1.763958 10.960747
2.464646 1.793357 10.656745
2.505051 1.822757 10.336786
2.545455 1.852156 10.000870
2.585859 1.881555 9.648997
2.626263 1.910955 9.281168
2.666667 1.940354 8.897382
2.707071 1.969753 8.497639
2.747475 1.999153 8.081939
2.787879 2.028552 7.650283
2.828283 2.057951 7.202670
2.868687 2.087350 6.739100
2.909091 2.116750 6.259573
2.949495 2.146149 5.764090
2.989899 2.175548 5.252649
3.030303 2.204948 4.725252
3.070707 2.234347 4.181899
3.111111 2.263746 3.622588
3.151515 2.293146 3.047321
3.191919 2.322545 2.456097
3.232323 2.351944 1.848916
3.272727 2.381343 1.225778
3.313131 2.410743 0.586684
3.353535 2.440142 -0.068367
3.393939 2.469541 -0.739375
3.434343 2.498941 -1.426340
3.474747 2.528340 -2.129261
3.515152 2.557739 -2.848140
3.555556 2.587139 -3.582975
3.595960 2.616538 -4.333766
3.636364 2.645937 -5.100515
3.676768 2.675336 -5.883220
3.717172 2.704736 -6.681882
3.757576 2.734135 -7.496501
3.797980 2.763534 -8.327077
3.838384 2.792934 -9.173609
3.878788 2.822333 -10.036098
3.919192 2.851732 -10.914544
3.959596 2.881132 -11.808947
4.000000 2.910531 -12.719306
