# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090125 1.120347
0.080808 0.180251 2.224819
0.121212 0.270376 3.313416
0.161616 0.360501 4.386137
0.202020 0.450626 5.442983
0.242424 0.540752 6.483953
0.282828 0.630877 7.509048
0.323232 0.721002 8.518267
0.363636 0.811127 9.511612
0.404040 0.901253 10.489080
0.444444 0.991378 11.450674
0.484848 1.081503 12.396392
0.525253 1.171628 13.326234
0.565657 1.261754 14.240201
0.606061 1.351879 15.138293
0.646465 1.442004 16.020509
0.686869 1.532129 16.886850
0.727273 1.622255 17.737316
0.767677 1.712380 18.571906
0.808081 1.802505 19.390621
0.848485 1.892630 20.193460
0.888889 1.982756 20.980424
0.929293 2.072881 21.751512
0.969697 2.163006 22.506726
1.010101 2.253132 23.246063
1.050505 2.343257 23.969526
1.090909 2.433382 24.677113
1.131313 2.523507 25.368824
1.171717 2.613633 26.044660
1.212121 2.703758 26.704621
1.252525 2.793883 27.348706
1.292929 2.884008 27.976916
1.333333 2.974134 28.589251
1.373737 3.064259 29.185710
1.414141 3.154384 29.766294
1.454545 3.244509 30.331002
1.494949 3.334635 30.879835
1.535354 3.424760 31.412792
1.575758 3.514885 31.929874
1.616162 3.605010 32.431081
1.656566 3.695136 32.916412
1.696970 3.785261 33.385868
1.737374 3.875386 33.839449
1.777778 3.965511 34.277154
1.818182 4.055637 34.698984
1.858586 4.145762 35.104938
1.898990 4.235887 35.495017
1.939394 4.326013 35.869220
1.979798 4.416138 36.227549
2.020202 4.506263 36.570001
2.060606 4.596388 36.896579
2.101010 4.686514 37.207280
2.141414 4.776639 37.502107
2.181818 4.866764 37.781058
2.222222 4.956889 38.044134
2.262626 5.047015 38.291334
2.303030 5.137140 38.522659
2.343434 5.227265 38.738109
2.383838 5.317390 38.937683
2.424242 5.407516 39.121381
2.464646 5.497641 39.289205
2.505051 5.587766 39.441153
2.545455 5.677891 39.577225
2.585859 5.768017 39.697422
2.626263 5.858142 39.801744
2.666667 5.948267 39.890190
2.707071 6.038392 39.962761
2.747475 6.128518 40.019457
2.787879 6.218643 40.060277
2.828283 6.308768 40.085221
2.868687 6.398894 40.094291
2.909091 6.489019 40.087485
2.949495 6.579144 40.064803
2.989899 6.669269 40.026246
3.030303 6.759395 39.971814
3.070707 6.849520 39.901506
3.111111 6.939645 39.815323
3.151515 7.029770 39.713265
3.191919 7.119896 39.595331
3.232323 7.210021 39.461521
3.272727 7.300146 39.311837
3.313131 7.390271 39.146277
3.353535 7.480397 38.964841
3.393939 7.570522 38.767530
3.434343 7.660647 38.554344
3.474747 7.750772 38.325282
3.515152 7.840898 38.080345
3.555556 7.931023 37.819533
3.595960 8.021148 37.542845
3.636364 8.111273 37.250281
3.676768 8.201399 36.941843
3.717172 8.291524 36.617529
3.757576 8.381649 36.277339
3.797980 8.471774 35.921274
3.838384 8.561900 35.549334
3.878788 8.652025 35.161518
3.919192 8.742150 34.757827
3.959596 8.832276 34.338261
4.000000 8.922401 33.902819
