# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070181 1.023250
0.080808 0.140363 2.030582
0.121212 0.210544 3.021997
0.161616 0.280725 3.997494
0.202020 0.350906 4.957074
0.242424 0.421088 5.900736
0.282828 0.491269 6.828481
0.323232 0.561450 7.740309
0.363636 0.631632 8.636219
0.404040 0.701813 9.516212
0.444444 0.771994 10.380287
0.484848 0.842175 11.228445
0.525253 0.912357 12.060685
0.565657 0.982538 12.877008
0.606061 1.052719 13.677414
0.646465 1.122901 14.461902
0.686869 1.193082 15.230473
0.727273 1.263263 15.983126
0.767677 1.333444 16.719862
0.808081 1.403626 17.440680
0.848485 1.473807 18.145581
0.888889 1.543988 18.834564
0.929293 1.614170 19.507630
0.969697 1.684351 20.164779
1.010101 1.754532 20.806010
1.050505 1.824713 21.431324
1.090909 1.894895 22.040720
1.131313 1.965076 22.634199
1.171717 2.035257 23.211760
1.212121 2.105439 23.773404
1.252525 2.175620 24.319131
1.292929 2.245801 24.848940
1.333333 2.315982 25.362831
1.373737 2.386164 25.860806
1.414141 2.456345 26.342862
1.454545 2.526526 26.809002
1.494949 2.596708 27.259223
1.535354 2.666889 27.693528
1.575758 2.737070 28.111915
1.616162 2.807251 28.514384
1.656566 2.877433 28.900937
1.696970 2.947614 29.271571
1.737374 3.017795 29.626289
1.777778 3.087977 29.965088
1.818182 3.158158 30.287971
1.858586 3.228339 30.594936
1.898990 3.298520 30.885983
1.939394 3.368702 31.161113
1.979798 3.438883 31.420326
2.020202 3.509064 31.663621
2.060606 3.579246 31.890999
2.101010 3.649427 32.102459
2.141414 3.719608 32.298002
2.181818 3.789789 32.477627
2.222222 3.859971 32.641335
2.262626 3.930152 32.789126
2.303030 4.000333 32.920999
2.343434 4.070515 33.036955
2.383838 4.140696 33.136993
2.424242 4.210877 33.221114
2.464646 4.281058 33.289317
2.505051 4.351240 33.341603
2.545455 4.421421 33.377971
2.585859 4.491602 33.398422
2.626263 4.561784 33.402956
2.666667 4.631965 33.391572
2.707071 4.702146 33.364271
2.747475 4.772327 33.321052
2.787879 4.842509 33.261916
2.828283 4.912690 33.186862
2.868687 4.982871 33.095891
2.909091 5.053053 32.989003
2.949495 5.123234 32.866197
2.989899 5.193415 32.727473
3.030303 5.263596 32.572833
3.070707 5.333778 32.402274
3.111111 5.403959 32.215799
3.151515 5.474140 32.013406
3.191919 5.544322 31.795095
3.232323 5.614503 31.560867
3.272727 5.684684 31.310722
3.313131 5.754865 31.044659
3.353535 5.825047 30.762678
3.393939 5.895228 30.464781
3.434343 5.965409 30.150966
3.474747 6.035591 29.821233
3.515152 6.105772 29.475583
3.555556 6.175953 29.114015
3.595960 6.246134 28.736530
3.636364 6.316316 28.343128
3.676768 6.386497 27.933808
3.717172 6.456678 27.508571
3.757576 6.526860 27.067416
3.797980 6.597041 26.610344
3.838384 6.667222 26.137355
3.878788 6.737404 25.648448
3.919192 6.807585 25.143623
3.959596 6.877766 24.622881
4.000000 6.947947 24.086222
