# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106790 0.438291
0.080808 0.213580 0.860616
0.121212 0.320369 1.266976
0.161616 0.427159 1.657370
0.202020 0.533949 2.031799
0.242424 0.640739 2.390263
0.282828 0.747529 2.732761
0.323232 0.854318 3.059294
0.363636 0.961108 3.369861
0.404040 1.067898 3.664463
0.444444 1.174688 3.943099
0.484848 1.281478 4.205770
0.525253 1.388267 4.452476
0.565657 1.495057 4.683216
0.606061 1.601847 4.897991
0.646465 1.708637 5.096800
0.686869 1.815427 5.279644
0.727273 1.922216 5.446522
0.767677 2.029006 5.597435
0.808081 2.135796 5.732382
0.848485 2.242586 5.851365
0.888889 2.349376 5.954381
0.929293 2.456165 6.041432
0.969697 2.562955 6.112518
1.010101 2.669745 6.167639
1.050505 2.776535 6.206794
1.090909 2.883325 6.229983
1.131313 2.990114 6.237207
1.171717 3.096904 6.228466
1.212121 3.203694 6.203759
1.252525 3.310484 6.163087
1.292929 3.417274 6.106449
1.333333 3.524063 6.033846
1.373737 3.630853 5.945278
1.414141 3.737643 5.840744
1.454545 3.844433 5.720244
1.494949 3.951223 5.583779
1.535354 4.058012 5.431349
1.575758 4.164802 5.262954
1.616162 4.271592 5.078592
1.656566 4.378382 4.878266
1.696970 4.485172 4.661974
1.737374 4.591961 4.429717
1.777778 4.698751 4.181494
1.818182 4.805541 3.917306
1.858586 4.912331 3.637152
1.898990 5.019121 3.341033
1.939394 5.125910 3.028948
1.979798 5.232700 2.700898
2.020202 5.339490 2.356883
2.060606 5.446280 1.996902
2.101010 5.553070 1.620956
2.141414 5.659859 1.229044
2.181818 5.766649 0.821167
2.222222 5.873439 0.397324
2.262626 5.980229 -0.042484
2.303030 6.087019 -0.498257
2.343434 6.193808 -0.969996
2.383838 6.300598 -1.457700
2.424242 6.407388 -1.961370
2.464646 6.514178 -2.481005
2.505051 6.620968 -3.016606
2.545455 6.727757 -3.568172
2.585859 6.834547 -4.135703
2.626263 6.941337 -4.719200
2.666667 7.048127 -5.318662
2.707071 7.154917 -5.934090
2.747475 7.261707 -6.565483
2.787879 7.368496 -7.212842
2.828283 7.475286 -7.876166
2.868687 7.582076 -8.555455
2.909091 7.688866 -9.250710
2.949495 7.795656 -9.961931
2.989899 7.902445 -10.689116
3.030303 8.009235 -11.432268
3.070707 8.116025 -12.191384
3.111111 8.222815 -12.966466
3.151515 8.329605 -13.757514
3.191919 8.436394 -14.564527
3.232323 8.543184 -15.387505
3.272727 8.649974 -16.226449
3.313131 8.756764 -17.081358
3.353535 8.863554 -17.952233
3.393939 8.970343 -18.839073
3.434343 9.077133 -19.741878
3.474747 9.183923 -20.660649
3.515152 9.290713 -21.595385
3.555556 9.397503 -22.546087
3.595960 9.504292 -23.512754
3.636364 9.611082 -24.495387
3.676768 9.717872 -25.493985
3.717172 9.824662 -26.508549
3.757576 9.931452 -27.539078
3.797980 10.038241 -28.585572
3.838384 10.145031 -29.648032
3.878788 10.251821 -30.726457
3.919192 10.358611 -31.820848
3.959596 10.465401 -32.931204
4.000000 10.572190 -34.057525
