# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058852 1.204098
0.080808 0.117705 2.392229
0.121212 0.176557 3.564394
0.161616 0.235409 4.720592
0.202020 0.294262 5.860823
0.242424 0.353114 6.985087
0.282828 0.411966 8.093385
0.323232 0.470819 9.185716
0.363636 0.529671 10.262080
0.404040 0.588523 11.322478
0.444444 0.647376 12.366908
0.484848 0.706228 13.395372
0.525253 0.765080 14.407870
0.565657 0.823932 15.404400
0.606061 0.882785 16.384964
0.646465 0.941637 17.349562
0.686869 1.000489 18.298192
0.727273 1.059342 19.230856
0.767677 1.118194 20.147553
0.808081 1.177046 21.048283
0.848485 1.235899 21.933047
0.888889 1.294751 22.801844
0.929293 1.353603 23.654674
0.969697 1.412456 24.491538
1.010101 1.471308 25.312434
1.050505 1.530160 26.117365
1.090909 1.589013 26.906328
1.131313 1.647865 27.679324
1.171717 1.706717 28.436354
1.212121 1.765570 29.177418
1.252525 1.824422 29.902514
1.292929 1.883274 30.611644
1.333333 1.942127 31.304807
1.373737 2.000979 31.982003
1.414141 2.059831 32.643233
1.454545 2.118684 33.288496
1.494949 2.177536 33.917792
1.535354 2.236388 34.531121
1.575758 2.295240 35.128484
1.616162 2.354093 35.709880
1.656566 2.412945 36.275309
1.696970 2.471797 36.824772
1.737374 2.530650 37.358268
1.777778 2.589502 37.875797
1.818182 2.648354 38.377360
1.858586 2.707207 38.862955
1.898990 2.766059 39.332584
1.939394 2.824911 39.786247
1.979798 2.883764 40.223942
2.020202 2.942616 40.645671
2.060606 3.001468 41.051433
2.101010 3.060321 41.441229
2.141414 3.119173 41.815057
2.181818 3.178025 42.172919
2.222222 3.236878 42.514815
2.262626 3.295730 42.840743
2.303030 3.354582 43.150705
2.343434 3.413435 43.444700
2.383838 3.472287 43.722729
2.424242 3.531139 43.984790
2.464646 3.589992 44.230885
2.505051 3.648844 44.461013
2.545455 3.707696 44.675175
2.585859 3.766549 44.873370
2.626263 3.825401 45.055598
2.666667 3.884253 45.221859
2.707071 3.943105 45.372154
2.747475 4.001958 45.506482
2.787879 4.060810 45.624843
2.828283 4.119662 45.727238
2.868687 4.178515 45.813666
2.909091 4.237367 45.884127
2.949495 4.296219 45.938621
2.989899 4.355072 45.977149
3.030303 4.413924 45.999710
3.070707 4.472776 46.006304
3.111111 4.531629 45.996931
3.151515 4.590481 45.971592
3.191919 4.649333 45.930286
3.232323 4.708186 45.873014
3.272727 4.767038 45.799774
3.313131 4.825890 45.710568
3.353535 4.884743 45.605396
3.393939 4.943595 45.484256
3.434343 5.002447 45.347150
3.474747 5.061300 45.194077
3.515152 5.120152 45.025037
3.555556 5.179004 44.840031
3.595960 5.237857 44.639058
3.636364 5.296709 44.422118
3.676768 5.355561 44.189211
3.717172 5.414413 43.940338
3.757576 5.473266 43.675498
3.797980 5.532118 43.394692
3.838384 5.590970 43.097918
3.878788 5.649823 42.785178
3.919192 5.708675 42.456471
3.959596 5.767527 42.111798
4.000000 5.826380 41.751158
