# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107134 0.463495
0.080808 0.214267 0.910913
0.121212 0.321401 1.342254
0.161616 0.428534 1.757518
0.202020 0.535668 2.156706
0.242424 0.642801 2.539817
0.282828 0.749935 2.906851
0.323232 0.857068 3.257809
0.363636 0.964202 3.592689
0.404040 1.071335 3.911493
0.444444 1.178469 4.214220
0.484848 1.285602 4.500871
0.525253 1.392736 4.771444
0.565657 1.499870 5.025941
0.606061 1.607003 5.264361
0.646465 1.714137 5.486705
0.686869 1.821270 5.692971
0.727273 1.928404 5.883161
0.767677 2.035537 6.057274
0.808081 2.142671 6.215311
0.848485 2.249804 6.357270
0.888889 2.356938 6.483153
0.929293 2.464071 6.592959
0.969697 2.571205 6.686688
1.010101 2.678338 6.764341
1.050505 2.785472 6.825916
1.090909 2.892605 6.871415
1.131313 2.999739 6.900837
1.171717 3.106873 6.914183
1.212121 3.214006 6.911451
1.252525 3.321140 6.892643
1.292929 3.428273 6.857759
1.333333 3.535407 6.806797
1.373737 3.642540 6.739759
1.414141 3.749674 6.656643
1.454545 3.856807 6.557451
1.494949 3.963941 6.442183
1.535354 4.071074 6.310837
1.575758 4.178208 6.163415
1.616162 4.285341 5.999916
1.656566 4.392475 5.820340
1.696970 4.499609 5.624688
1.737374 4.606742 5.412959
1.777778 4.713876 5.185153
1.818182 4.821009 4.941270
1.858586 4.928143 4.681310
1.898990 5.035276 4.405274
1.939394 5.142410 4.113161
1.979798 5.249543 3.804971
2.020202 5.356677 3.480705
2.060606 5.463810 3.140361
2.101010 5.570944 2.783941
2.141414 5.678077 2.411444
2.181818 5.785211 2.022871
2.222222 5.892345 1.618220
2.262626 5.999478 1.197493
2.303030 6.106612 0.760689
2.343434 6.213745 0.307809
2.383838 6.320879 -0.161149
2.424242 6.428012 -0.646183
2.464646 6.535146 -1.147294
2.505051 6.642279 -1.664482
2.545455 6.749413 -2.197746
2.585859 6.856546 -2.747087
2.626263 6.963680 -3.312505
2.666667 7.070813 -3.894000
2.707071 7.177947 -4.491572
2.747475 7.285080 -5.105220
2.787879 7.392214 -5.734945
2.828283 7.499348 -6.380747
2.868687 7.606481 -7.042625
2.909091 7.713615 -7.720581
2.949495 7.820748 -8.414613
2.989899 7.927882 -9.124722
3.030303 8.035015 -9.850907
3.070707 8.142149 -10.593170
3.111111 8.249282 -11.351509
3.151515 8.356416 -12.125925
3.191919 8.463549 -12.916417
3.232323 8.570683 -13.722987
3.272727 8.677816 -14.545633
3.313131 8.784950 -15.384356
3.353535 8.892084 -16.239156
3.393939 8.999217 -17.110032
3.434343 9.106351 -17.996985
3.474747 9.213484 -18.900015
3.515152 9.320618 -19.819122
3.555556 9.427751 -20.754306
3.595960 9.534885 -21.705566
3.636364 9.642018 -22.672903
3.676768 9.749152 -23.656317
3.717172 9.856285 -24.655807
3.757576 9.963419 -25.671375
3.797980 10.070552 -26.703019
3.838384 10.177686 -27.750740
3.878788 10.284820 -28.814537
3.919192 10.391953 -29.894412
3.959596 10.499087 -30.990363
4.000000 10.606220 -32.102391
