# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014507 1.131152
0.080808 0.029014 2.246354
0.121212 0.043522 3.345606
0.161616 0.058029 4.428908
0.202020 0.072536 5.496259
0.242424 0.087043 6.547661
0.282828 0.101551 7.583113
0.323232 0.116058 8.602615
0.363636 0.130565 9.606166
0.404040 0.145072 10.593768
0.444444 0.159579 11.565420
0.484848 0.174087 12.521121
0.525253 0.188594 13.460873
0.565657 0.203101 14.384675
0.606061 0.217608 15.292526
0.646465 0.232116 16.184428
0.686869 0.246623 17.060379
0.727273 0.261130 17.920381
0.767677 0.275637 18.764432
0.808081 0.290145 19.592534
0.848485 0.304652 20.404685
0.888889 0.319159 21.200886
0.929293 0.333666 21.981138
0.969697 0.348173 22.745439
1.010101 0.362681 23.493790
1.050505 0.377188 24.226192
1.090909 0.391695 24.942643
1.131313 0.406202 25.643144
1.171717 0.420710 26.327695
1.212121 0.435217 26.996296
1.252525 0.449724 27.648947
1.292929 0.464231 28.285649
1.333333 0.478738 28.906400
1.373737 0.493246 29.511201
1.414141 0.507753 30.100052
1.454545 0.522260 30.672953
1.494949 0.536767 31.229904
1.535354 0.551275 31.770905
1.575758 0.565782 32.295956
1.616162 0.580289 32.805056
1.656566 0.594796 33.298207
1.696970 0.609304 33.775408
1.737374 0.623811 34.236659
1.777778 0.638318 34.681960
1.818182 0.652825 35.111311
1.858586 0.667332 35.524711
1.898990 0.681840 35.922162
1.939394 0.696347 36.303663
1.979798 0.710854 36.669213
2.020202 0.725361 37.018814
2.060606 0.739869 37.352465
2.101010 0.754376 37.670165
2.141414 0.768883 37.971916
2.181818 0.783390 38.257716
2.222222 0.797897 38.527567
2.262626 0.812405 38.781467
2.303030 0.826912 39.019418
2.343434 0.841419 39.241418
2.383838 0.855926 39.447468
2.424242 0.870434 39.637569
2.464646 0.884941 39.811719
2.505051 0.899448 39.969919
2.545455 0.913955 40.112170
2.585859 0.928463 40.238470
2.626263 0.942970 40.348820
2.666667 0.957477 40.443220
2.707071 0.971984 40.521671
2.747475 0.986491 40.584171
2.787879 1.000999 40.630721
2.828283 1.015506 40.661321
2.868687 1.030013 40.675971
2.909091 1.044520 40.674671
2.949495 1.059028 40.657421
2.989899 1.073535 40.624221
3.030303 1.088042 40.575071
3.070707 1.102549 40.509971
3.111111 1.117056 40.428921
3.151515 1.131564 40.331921
3.191919 1.146071 40.218971
3.232323 1.160578 40.090070
3.272727 1.175085 39.945220
3.313131 1.189593 39.784420
3.353535 1.204100 39.607670
3.393939 1.218607 39.414970
3.434343 1.233114 39.206319
3.474747 1.247622 38.981719
3.515152 1.262129 38.741169
3.555556 1.276636 38.484668
3.595960 1.291143 38.212218
3.636364 1.305650 37.923817
3.676768 1.320158 37.619467
3.717172 1.334665 37.299166
3.757576 1.349172 36.962916
3.797980 1.363679 36.610715
3.838384 1.378187 36.242565
3.878788 1.392694 35.858464
3.919192 1.407201 35.458414
3.959596 1.421708 35.042413
4.000000 1.436215 34.610462
