# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069466 0.662962
0.080808 0.138932 1.310005
0.121212 0.208399 1.941131
0.161616 0.277865 2.556338
0.202020 0.347331 3.155627
0.242424 0.416797 3.738998
0.282828 0.486263 4.306451
0.323232 0.555729 4.857986
0.363636 0.625196 5.393603
0.404040 0.694662 5.913302
0.444444 0.764128 6.417083
0.484848 0.833594 6.904945
0.525253 0.903060 7.376890
0.565657 0.972527 7.832916
0.606061 1.041993 8.273025
0.646465 1.111459 8.697215
0.686869 1.180925 9.105487
0.727273 1.250391 9.497841
0.767677 1.319857 9.874277
0.808081 1.389324 10.234795
0.848485 1.458790 10.579395
0.888889 1.528256 10.908077
0.929293 1.597722 11.220840
0.969697 1.667188 11.517686
1.010101 1.736654 11.798613
1.050505 1.806121 12.063623
1.090909 1.875587 12.312714
1.131313 1.945053 12.545887
1.171717 2.014519 12.763142
1.212121 2.083985 12.964479
1.252525 2.153452 13.149898
1.292929 2.222918 13.319399
1.333333 2.292384 13.472982
1.373737 2.361850 13.610646
1.414141 2.431316 13.732393
1.454545 2.500782 13.838221
1.494949 2.570249 13.928132
1.535354 2.639715 14.002124
1.575758 2.709181 14.060198
1.616162 2.778647 14.102354
1.656566 2.848113 14.128592
1.696970 2.917580 14.138912
1.737374 2.987046 14.133314
1.777778 3.056512 14.111798
1.818182 3.125978 14.074364
1.858586 3.195444 14.021011
1.898990 3.264910 13.951741
1.939394 3.334377 13.866552
1.979798 3.403843 13.765445
2.020202 3.473309 13.648421
2.060606 3.542775 13.515478
2.101010 3.612241 13.366617
2.141414 3.681708 13.201838
2.181818 3.751174 13.021141
2.222222 3.820640 12.824525
2.262626 3.890106 12.611992
2.303030 3.959572 12.383541
2.343434 4.029038 12.139171
2.383838 4.098505 11.878884
2.424242 4.167971 11.602678
2.464646 4.237437 11.310554
2.505051 4.306903 11.002512
2.545455 4.376369 10.678552
2.585859 4.445835 10.338674
2.626263 4.515302 9.982878
2.666667 4.584768 9.611164
2.707071 4.654234 9.223532
2.747475 4.723700 8.819981
2.787879 4.793166 8.400513
2.828283 4.862633 7.965126
2.868687 4.932099 7.513822
2.909091 5.001565 7.046599
2.949495 5.071031 6.563458
2.989899 5.140497 6.064399
3.030303 5.209963 5.549422
3.070707 5.279430 5.018527
3.111111 5.348896 4.471714
3.151515 5.418362 3.908982
3.191919 5.487828 3.330333
3.232323 5.557294 2.735766
3.272727 5.626761 2.125280
3.313131 5.696227 1.498876
3.353535 5.765693 0.856555
3.393939 5.835159 0.198315
3.434343 5.904625 -0.475843
3.474747 5.974091 -1.165919
3.515152 6.043558 -1.871913
3.555556 6.113024 -2.593825
3.595960 6.182490 -3.331656
3.636364 6.251956 -4.085404
3.676768 6.321422 -4.855071
3.717172 6.390889 -5.640655
3.757576 6.460355 -6.442158
3.797980 6.529821 -7.259578
3.838384 6.599287 -8.092917
3.878788 6.668753 -8.942174
3.919192 6.738219 -9.807349
3.959596 6.807686 -10.688442
4.000000 6.877152 -11.585453
