# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088124 0.631093
0.080808 0.176248 1.245960
0.121212 0.264372 1.844602
0.161616 0.352497 2.427019
0.202020 0.440621 2.993210
0.242424 0.528745 3.543176
0.282828 0.616869 4.076916
0.323232 0.704993 4.594431
0.363636 0.793117 5.095721
0.404040 0.881242 5.580785
0.444444 0.969366 6.049624
0.484848 1.057490 6.502237
0.525253 1.145614 6.938625
0.565657 1.233738 7.358788
0.606061 1.321862 7.762725
0.646465 1.409986 8.150437
0.686869 1.498111 8.521923
0.727273 1.586235 8.877184
0.767677 1.674359 9.216220
0.808081 1.762483 9.539030
0.848485 1.850607 9.845615
0.888889 1.938731 10.135974
0.929293 2.026855 10.410108
0.969697 2.114980 10.668017
1.010101 2.203104 10.909700
1.050505 2.291228 11.135158
1.090909 2.379352 11.344390
1.131313 2.467476 11.537397
1.171717 2.555600 11.714179
1.212121 2.643725 11.874735
1.252525 2.731849 12.019066
1.292929 2.819973 12.147171
1.333333 2.908097 12.259051
1.373737 2.996221 12.354705
1.414141 3.084345 12.434135
1.454545 3.172469 12.497338
1.494949 3.260594 12.544317
1.535354 3.348718 12.575070
1.575758 3.436842 12.589597
1.616162 3.524966 12.587899
1.656566 3.613090 12.569976
1.696970 3.701214 12.535827
1.737374 3.789338 12.485453
1.777778 3.877463 12.418854
1.818182 3.965587 12.336029
1.858586 4.053711 12.236979
1.898990 4.141835 12.121703
1.939394 4.229959 11.990202
1.979798 4.318083 11.842475
2.020202 4.406208 11.678524
2.060606 4.494332 11.498346
2.101010 4.582456 11.301944
2.141414 4.670580 11.089315
2.181818 4.758704 10.860462
2.222222 4.846828 10.615383
2.262626 4.934952 10.354079
2.303030 5.023077 10.076549
2.343434 5.111201 9.782794
2.383838 5.199325 9.472814
2.424242 5.287449 9.146608
2.464646 5.375573 8.804176
2.505051 5.463697 8.445520
2.545455 5.551821 8.070637
2.585859 5.639946 7.679530
2.626263 5.728070 7.272197
2.666667 5.816194 6.848639
2.707071 5.904318 6.408855
2.747475 5.992442 5.952846
2.787879 6.080566 5.480611
2.828283 6.168691 4.992151
2.868687 6.256815 4.487466
2.909091 6.344939 3.966555
2.949495 6.433063 3.429419
2.989899 6.521187 2.876058
3.030303 6.609311 2.306471
3.070707 6.697435 1.720658
3.111111 6.785560 1.118621
3.151515 6.873684 0.500357
3.191919 6.961808 -0.134131
3.232323 7.049932 -0.784845
3.272727 7.138056 -1.451784
3.313131 7.226180 -2.134949
3.353535 7.314304 -2.834339
3.393939 7.402429 -3.549955
3.434343 7.490553 -4.281796
3.474747 7.578677 -5.029862
3.515152 7.666801 -5.794154
3.555556 7.754925 -6.574671
3.595960 7.843049 -7.371414
3.636364 7.931174 -8.184382
3.676768 8.019298 -9.013575
3.717172 8.107422 -9.858994
3.757576 8.195546 -10.720638
3.797980 8.283670 -11.598508
3.838384 8.371794 -12.492603
3.878788 8.459918 -13.402923
3.919192 8.548043 -14.329469
3.959596 8.636167 -15.272240
4.000000 8.724291 -16.231237
