# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068967 0.982695
0.080808 0.137934 1.949294
0.121212 0.206901 2.899797
0.161616 0.275869 3.834203
0.202020 0.344836 4.752512
0.242424 0.413803 5.654725
0.282828 0.482770 6.540841
0.323232 0.551737 7.410861
0.363636 0.620704 8.264785
0.404040 0.689671 9.102612
0.444444 0.758638 9.924342
0.484848 0.827606 10.729976
0.525253 0.896573 11.519513
0.565657 0.965540 12.292954
0.606061 1.034507 13.050298
0.646465 1.103474 13.791546
0.686869 1.172441 14.516698
0.727273 1.241408 15.225752
0.767677 1.310375 15.918711
0.808081 1.379343 16.595573
0.848485 1.448310 17.256338
0.888889 1.517277 17.901007
0.929293 1.586244 18.529579
0.969697 1.655211 19.142055
1.010101 1.724178 19.738434
1.050505 1.793145 20.318717
1.090909 1.862112 20.882903
1.131313 1.931080 21.430993
1.171717 2.000047 21.962986
1.212121 2.069014 22.478883
1.252525 2.137981 22.978684
1.292929 2.206948 23.462387
1.333333 2.275915 23.929995
1.373737 2.344882 24.381505
1.414141 2.413849 24.816920
1.454545 2.482817 25.236237
1.494949 2.551784 25.639459
1.535354 2.620751 26.026583
1.575758 2.689718 26.397612
1.616162 2.758685 26.752543
1.656566 2.827652 27.091379
1.696970 2.896619 27.414117
1.737374 2.965586 27.720760
1.777778 3.034554 28.011305
1.818182 3.103521 28.285755
1.858586 3.172488 28.544107
1.898990 3.241455 28.786364
1.939394 3.310422 29.012523
1.979798 3.379389 29.222586
2.020202 3.448356 29.416553
2.060606 3.517323 29.594423
2.101010 3.586291 29.756197
2.141414 3.655258 29.901874
2.181818 3.724225 30.031455
2.222222 3.793192 30.144939
2.262626 3.862159 30.242327
2.303030 3.931126 30.323618
2.343434 4.000093 30.388813
2.383838 4.069060 30.437911
2.424242 4.138028 30.470912
2.464646 4.206995 30.487818
2.505051 4.275962 30.488626
2.545455 4.344929 30.473338
2.585859 4.413896 30.441954
2.626263 4.482863 30.394473
2.666667 4.551830 30.330896
2.707071 4.620797 30.251222
2.747475 4.689765 30.155451
2.787879 4.758732 30.043585
2.828283 4.827699 29.915621
2.868687 4.896666 29.771561
2.909091 4.965633 29.611405
2.949495 5.034600 29.435152
2.989899 5.103567 29.242803
3.030303 5.172534 29.034357
3.070707 5.241502 28.809814
3.111111 5.310469 28.569175
3.151515 5.379436 28.312440
3.191919 5.448403 28.039608
3.232323 5.517370 27.750679
3.272727 5.586337 27.445655
3.313131 5.655304 27.124533
3.353535 5.724272 26.787315
3.393939 5.793239 26.434001
3.434343 5.862206 26.064590
3.474747 5.931173 25.679082
3.515152 6.000140 25.277478
3.555556 6.069107 24.859778
3.595960 6.138074 24.425981
3.636364 6.207041 23.976087
3.676768 6.276009 23.510097
3.717172 6.344976 23.028011
3.757576 6.413943 22.529828
3.797980 6.482910 22.015548
3.838384 6.551877 21.485172
3.878788 6.620844 20.938700
3.919192 6.689811 20.376131
3.959596 6.758778 19.797465
4.000000 6.827746 19.202703
