# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050927 0.706956
0.080808 0.101854 1.397962
0.121212 0.152781 2.073016
0.161616 0.203708 2.732120
0.202020 0.254635 3.375272
0.242424 0.305563 4.002473
0.282828 0.356490 4.613723
0.323232 0.407417 5.209023
0.363636 0.458344 5.788371
0.404040 0.509271 6.351768
0.444444 0.560198 6.899214
0.484848 0.611125 7.430710
0.525253 0.662052 7.946254
0.565657 0.712979 8.445847
0.606061 0.763906 8.929489
0.646465 0.814833 9.397180
0.686869 0.865761 9.848920
0.727273 0.916688 10.284709
0.767677 0.967615 10.704547
0.808081 1.018542 11.108434
0.848485 1.069469 11.496370
0.888889 1.120396 11.868355
0.929293 1.171323 12.224389
0.969697 1.222250 12.564472
1.010101 1.273177 12.888604
1.050505 1.324104 13.196785
1.090909 1.375031 13.489015
1.131313 1.425959 13.765294
1.171717 1.476886 14.025621
1.212121 1.527813 14.269998
1.252525 1.578740 14.498424
1.292929 1.629667 14.710899
1.333333 1.680594 14.907422
1.373737 1.731521 15.087995
1.414141 1.782448 15.252617
1.454545 1.833375 15.401288
1.494949 1.884302 15.534007
1.535354 1.935229 15.650776
1.575758 1.986157 15.751593
1.616162 2.037084 15.836460
1.656566 2.088011 15.905376
1.696970 2.138938 15.958340
1.737374 2.189865 15.995354
1.777778 2.240792 16.016416
1.818182 2.291719 16.021528
1.858586 2.342646 16.010688
1.898990 2.393573 15.983898
1.939394 2.444500 15.941156
1.979798 2.495427 15.882463
2.020202 2.546354 15.807820
2.060606 2.597282 15.717225
2.101010 2.648209 15.610680
2.141414 2.699136 15.488183
2.181818 2.750063 15.349735
2.222222 2.800990 15.195336
2.262626 2.851917 15.024987
2.303030 2.902844 14.838686
2.343434 2.953771 14.636434
2.383838 3.004698 14.418231
2.424242 3.055625 14.184078
2.464646 3.106552 13.933973
2.505051 3.157480 13.667917
2.545455 3.208407 13.385910
2.585859 3.259334 13.087952
2.626263 3.310261 12.774043
2.666667 3.361188 12.444183
2.707071 3.412115 12.098372
2.747475 3.463042 11.736610
2.787879 3.513969 11.358897
2.828283 3.564896 10.965233
2.868687 3.615823 10.555618
2.909091 3.666750 10.130052
2.949495 3.717678 9.688535
2.989899 3.768605 9.231067
3.030303 3.819532 8.757648
3.070707 3.870459 8.268278
3.111111 3.921386 7.762956
3.151515 3.972313 7.241684
3.191919 4.023240 6.704461
3.232323 4.074167 6.151287
3.272727 4.125094 5.582161
3.313131 4.176021 4.997085
3.353535 4.226948 4.396058
3.393939 4.277876 3.779080
3.434343 4.328803 3.146150
3.474747 4.379730 2.497270
3.515152 4.430657 1.832439
3.555556 4.481584 1.151656
3.595960 4.532511 0.454923
3.636364 4.583438 -0.257762
3.676768 4.634365 -0.986397
3.717172 4.685292 -1.730984
3.757576 4.736219 -2.491521
3.797980 4.787146 -3.268010
3.838384 4.838074 -4.060449
3.878788 4.889001 -4.868840
3.919192 4.939928 -5.693181
3.959596 4.990855 -6.533474
4.000000 5.041782 -7.389718
