# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051975 0.733885
0.080808 0.103949 1.451782
0.121212 0.155924 2.153689
0.161616 0.207898 2.839608
0.202020 0.259873 3.509537
0.242424 0.311848 4.163478
0.282828 0.363822 4.801430
0.323232 0.415797 5.423393
0.363636 0.467772 6.029368
0.404040 0.519746 6.619353
0.444444 0.571721 7.193349
0.484848 0.623695 7.751357
0.525253 0.675670 8.293376
0.565657 0.727645 8.819406
0.606061 0.779619 9.329447
0.646465 0.831594 9.823499
0.686869 0.883568 10.301562
0.727273 0.935543 10.763636
0.767677 0.987518 11.209722
0.808081 1.039492 11.639819
0.848485 1.091467 12.053926
0.888889 1.143441 12.452045
0.929293 1.195416 12.834175
0.969697 1.247391 13.200316
1.010101 1.299365 13.550468
1.050505 1.351340 13.884632
1.090909 1.403315 14.202806
1.131313 1.455289 14.504992
1.171717 1.507264 14.791189
1.212121 1.559238 15.061397
1.252525 1.611213 15.315616
1.292929 1.663188 15.553846
1.333333 1.715162 15.776087
1.373737 1.767137 15.982339
1.414141 1.819111 16.172603
1.454545 1.871086 16.346877
1.494949 1.923061 16.505163
1.535354 1.975035 16.647460
1.575758 2.027010 16.773768
1.616162 2.078985 16.884087
1.656566 2.130959 16.978417
1.696970 2.182934 17.056759
1.737374 2.234908 17.119111
1.777778 2.286883 17.165475
1.818182 2.338858 17.195850
1.858586 2.390832 17.210236
1.898990 2.442807 17.208633
1.939394 2.494781 17.191041
1.979798 2.546756 17.157460
2.020202 2.598731 17.107890
2.060606 2.650705 17.042332
2.101010 2.702680 16.960785
2.141414 2.754655 16.863248
2.181818 2.806629 16.749723
2.222222 2.858604 16.620209
2.262626 2.910578 16.474706
2.303030 2.962553 16.313215
2.343434 3.014528 16.135734
2.383838 3.066502 15.942264
2.424242 3.118477 15.732806
2.464646 3.170451 15.507359
2.505051 3.222426 15.265923
2.545455 3.274401 15.008498
2.585859 3.326375 14.735084
2.626263 3.378350 14.445681
2.666667 3.430324 14.140290
2.707071 3.482299 13.818909
2.747475 3.534274 13.481540
2.787879 3.586248 13.128181
2.828283 3.638223 12.758834
2.868687 3.690198 12.373498
2.909091 3.742172 11.972173
2.949495 3.794147 11.554860
2.989899 3.846121 11.121557
3.030303 3.898096 10.672266
3.070707 3.950071 10.206985
3.111111 4.002045 9.725716
3.151515 4.054020 9.228458
3.191919 4.105994 8.715211
3.232323 4.157969 8.185975
3.272727 4.209944 7.640750
3.313131 4.261918 7.079537
3.353535 4.313893 6.502334
3.393939 4.365868 5.909143
3.434343 4.417842 5.299963
3.474747 4.469817 4.674794
3.515152 4.521791 4.033636
3.555556 4.573766 3.376489
3.595960 4.625741 2.703353
3.636364 4.677715 2.014228
3.676768 4.729690 1.309115
3.717172 4.781664 0.588013
3.757576 4.833639 -0.149079
3.797980 4.885614 -0.902159
3.838384 4.937588 -1.671228
3.878788 4.989563 -2.456286
3.919192 5.041538 -3.257332
3.959596 5.093512 -4.074368
4.000000 5.145487 -4.907392
