# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057807 0.734719
0.080808 0.115614 1.453359
0.121212 0.173422 2.155919
0.161616 0.231229 2.842401
0.202020 0.289036 3.512803
0.242424 0.346843 4.167127
0.282828 0.404651 4.805372
0.323232 0.462458 5.427537
0.363636 0.520265 6.033623
0.404040 0.578072 6.623631
0.444444 0.635879 7.197559
0.484848 0.693687 7.755408
0.525253 0.751494 8.297178
0.565657 0.809301 8.822869
0.606061 0.867108 9.332481
0.646465 0.924916 9.826014
0.686869 0.982723 10.303468
0.727273 1.040530 10.764843
0.767677 1.098337 11.210139
0.808081 1.156144 11.639356
0.848485 1.213952 12.052494
0.888889 1.271759 12.449552
0.929293 1.329566 12.830532
0.969697 1.387373 13.195432
1.010101 1.445181 13.544254
1.050505 1.502988 13.876996
1.090909 1.560795 14.193660
1.131313 1.618602 14.494244
1.171717 1.676410 14.778749
1.212121 1.734217 15.047176
1.252525 1.792024 15.299523
1.292929 1.849831 15.535791
1.333333 1.907638 15.755980
1.373737 1.965446 15.960090
1.414141 2.023253 16.148121
1.454545 2.081060 16.320073
1.494949 2.138867 16.475946
1.535354 2.196675 16.615740
1.575758 2.254482 16.739454
1.616162 2.312289 16.847090
1.656566 2.370096 16.938647
1.696970 2.427903 17.014124
1.737374 2.485711 17.073523
1.777778 2.543518 17.116842
1.818182 2.601325 17.144083
1.858586 2.659132 17.155244
1.898990 2.716940 17.150326
1.939394 2.774747 17.129330
1.979798 2.832554 17.092254
2.020202 2.890361 17.039099
2.060606 2.948168 16.969865
2.101010 3.005976 16.884552
2.141414 3.063783 16.783160
2.181818 3.121590 16.665689
2.222222 3.179397 16.532139
2.262626 3.237205 16.382510
2.303030 3.295012 16.216801
2.343434 3.352819 16.035014
2.383838 3.410626 15.837148
2.424242 3.468433 15.623202
2.464646 3.526241 15.393178
2.505051 3.584048 15.147074
2.545455 3.641855 14.884892
2.585859 3.699662 14.606630
2.626263 3.757470 14.312290
2.666667 3.815277 14.001870
2.707071 3.873084 13.675371
2.747475 3.930891 13.332793
2.787879 3.988698 12.974136
2.828283 4.046506 12.599400
2.868687 4.104313 12.208585
2.909091 4.162120 11.801691
2.949495 4.219927 11.378718
2.989899 4.277735 10.939666
3.030303 4.335542 10.484535
3.070707 4.393349 10.013325
3.111111 4.451156 9.526035
3.151515 4.508963 9.022667
3.191919 4.566771 8.503219
3.232323 4.624578 7.967693
3.272727 4.682385 7.416087
3.313131 4.740192 6.848403
3.353535 4.798000 6.264639
3.393939 4.855807 5.664797
3.434343 4.913614 5.048875
3.474747 4.971421 4.416874
3.515152 5.029229 3.768794
3.555556 5.087036 3.104635
3.595960 5.144843 2.424397
3.636364 5.202650 1.728080
3.676768 5.260457 1.015684
3.717172 5.318265 0.287209
3.757576 5.376072 -0.457345
3.797980 5.433879 -1.217978
3.838384 5.491686 -1.994691
3.878788 5.549494 -2.787482
3.919192 5.607301 -3.596353
3.959596 5.665108 -4.421302
4.000000 5.722915 -5.262330
