# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082342 1.149177
0.080808 0.164685 2.282369
0.121212 0.247027 3.399576
0.161616 0.329370 4.500799
0.202020 0.411712 5.586037
0.242424 0.494055 6.655289
0.282828 0.576397 7.708557
0.323232 0.658740 8.745841
0.363636 0.741082 9.767139
0.404040 0.823425 10.772453
0.444444 0.905767 11.761781
0.484848 0.988110 12.735125
0.525253 1.070452 13.692484
0.565657 1.152794 14.633859
0.606061 1.235137 15.559248
0.646465 1.317479 16.468653
0.686869 1.399822 17.362072
0.727273 1.482164 18.239507
0.767677 1.564507 19.100958
0.808081 1.646849 19.946423
0.848485 1.729192 20.775904
0.888889 1.811534 21.589399
0.929293 1.893877 22.386910
0.969697 1.976219 23.168436
1.010101 2.058562 23.933977
1.050505 2.140904 24.683534
1.090909 2.223246 25.417105
1.131313 2.305589 26.134692
1.171717 2.387931 26.836294
1.212121 2.470274 27.521911
1.252525 2.552616 28.191544
1.292929 2.634959 28.845191
1.333333 2.717301 29.482854
1.373737 2.799644 30.104532
1.414141 2.881986 30.710225
1.454545 2.964329 31.299933
1.494949 3.046671 31.873656
1.535354 3.129014 32.431395
1.575758 3.211356 32.973149
1.616162 3.293698 33.498918
1.656566 3.376041 34.008702
1.696970 3.458383 34.502501
1.737374 3.540726 34.980316
1.777778 3.623068 35.442145
1.818182 3.705411 35.887990
1.858586 3.787753 36.317850
1.898990 3.870096 36.731725
1.939394 3.952438 37.129616
1.979798 4.034781 37.511521
2.020202 4.117123 37.877442
2.060606 4.199466 38.227378
2.101010 4.281808 38.561329
2.141414 4.364150 38.879295
2.181818 4.446493 39.181277
2.222222 4.528835 39.467273
2.262626 4.611178 39.737285
2.303030 4.693520 39.991312
2.343434 4.775863 40.229354
2.383838 4.858205 40.451412
2.424242 4.940548 40.657484
2.464646 5.022890 40.847572
2.505051 5.105233 41.021675
2.545455 5.187575 41.179793
2.585859 5.269918 41.321926
2.626263 5.352260 41.448074
2.666667 5.434602 41.558238
2.707071 5.516945 41.652417
2.747475 5.599287 41.730611
2.787879 5.681630 41.792820
2.828283 5.763972 41.839044
2.868687 5.846315 41.869284
2.909091 5.928657 41.883538
2.949495 6.011000 41.881808
2.989899 6.093342 41.864093
3.030303 6.175685 41.830393
3.070707 6.258027 41.780709
3.111111 6.340370 41.715039
3.151515 6.422712 41.633385
3.191919 6.505054 41.535746
3.232323 6.587397 41.422122
3.272727 6.669739 41.292513
3.313131 6.752082 41.146920
3.353535 6.834424 40.985342
3.393939 6.916767 40.807778
3.434343 6.999109 40.614230
3.474747 7.081452 40.404698
3.515152 7.163794 40.179180
3.555556 7.246137 39.937677
3.595960 7.328479 39.680190
3.636364 7.410822 39.406718
3.676768 7.493164 39.117261
3.717172 7.575506 38.811819
3.757576 7.657849 38.490393
3.797980 7.740191 38.152981
3.838384 7.822534 37.799585
3.878788 7.904876 37.430204
3.919192 7.987219 37.044838
3.959596 8.069561 36.643488
4.000000 8.151904 36.226152
