# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038562 1.120762
0.080808 0.077124 2.225584
0.121212 0.115687 3.314467
0.161616 0.154249 4.387410
0.202020 0.192811 5.444414
0.242424 0.231373 6.485478
0.282828 0.269936 7.510602
0.323232 0.308498 8.519787
0.363636 0.347060 9.513032
0.404040 0.385622 10.490338
0.444444 0.424185 11.451704
0.484848 0.462747 12.397130
0.525253 0.501309 13.326617
0.565657 0.539871 14.240164
0.606061 0.578433 15.137772
0.646465 0.616996 16.019440
0.686869 0.655558 16.885168
0.727273 0.694120 17.734957
0.767677 0.732682 18.568806
0.808081 0.771245 19.386715
0.848485 0.809807 20.188685
0.888889 0.848369 20.974716
0.929293 0.886931 21.744806
0.969697 0.925494 22.498958
1.010101 0.964056 23.237169
1.050505 1.002618 23.959441
1.090909 1.041180 24.665773
1.131313 1.079742 25.356166
1.171717 1.118305 26.030619
1.212121 1.156867 26.689133
1.252525 1.195429 27.331707
1.292929 1.233991 27.958341
1.333333 1.272554 28.569036
1.373737 1.311116 29.163791
1.414141 1.349678 29.742607
1.454545 1.388240 30.305482
1.494949 1.426803 30.852419
1.535354 1.465365 31.383415
1.575758 1.503927 31.898473
1.616162 1.542489 32.397590
1.656566 1.581051 32.880768
1.696970 1.619614 33.348006
1.737374 1.658176 33.799305
1.777778 1.696738 34.234664
1.818182 1.735300 34.654084
1.858586 1.773863 35.057564
1.898990 1.812425 35.445104
1.939394 1.850987 35.816705
1.979798 1.889549 36.172366
2.020202 1.928112 36.512087
2.060606 1.966674 36.835869
2.101010 2.005236 37.143711
2.141414 2.043798 37.435614
2.181818 2.082360 37.711577
2.222222 2.120923 37.971601
2.262626 2.159485 38.215684
2.303030 2.198047 38.443829
2.343434 2.236609 38.656033
2.383838 2.275172 38.852298
2.424242 2.313734 39.032624
2.464646 2.352296 39.197010
2.505051 2.390858 39.345456
2.545455 2.429421 39.477963
2.585859 2.467983 39.594530
2.626263 2.506545 39.695157
2.666667 2.545107 39.779845
2.707071 2.583669 39.848593
2.747475 2.622232 39.901402
2.787879 2.660794 39.938271
2.828283 2.699356 39.959201
2.868687 2.737918 39.964190
2.909091 2.776481 39.953241
2.949495 2.815043 39.926351
2.989899 2.853605 39.883522
3.030303 2.892167 39.824754
3.070707 2.930730 39.750046
3.111111 2.969292 39.659398
3.151515 3.007854 39.552811
3.191919 3.046416 39.430284
3.232323 3.084978 39.291817
3.272727 3.123541 39.137411
3.313131 3.162103 38.967065
3.353535 3.200665 38.780780
3.393939 3.239227 38.578555
3.434343 3.277790 38.360390
3.474747 3.316352 38.126286
3.515152 3.354914 37.876242
3.555556 3.393476 37.610259
3.595960 3.432039 37.328336
3.636364 3.470601 37.030473
3.676768 3.509163 36.716671
3.717172 3.547725 36.386929
3.757576 3.586287 36.041248
3.797980 3.624850 35.679627
3.838384 3.663412 35.302066
3.878788 3.701974 34.908566
3.919192 3.740536 34.499126
3.959596 3.779099 34.073747
4.000000 3.817661 33.632428
