# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.046452 0.977216
0.080808 0.092904 1.938486
0.121212 0.139357 2.883810
0.161616 0.185809 3.813189
0.202020 0.232261 4.726622
0.242424 0.278713 5.624108
0.282828 0.325166 6.505649
0.323232 0.371618 7.371244
0.363636 0.418070 8.220894
0.404040 0.464522 9.054597
0.444444 0.510975 9.872354
0.484848 0.557427 10.674166
0.525253 0.603879 11.460032
0.565657 0.650331 12.229952
0.606061 0.696784 12.983926
0.646465 0.743236 13.721954
0.686869 0.789688 14.444037
0.727273 0.836140 15.150173
0.767677 0.882593 15.840364
0.808081 0.929045 16.514609
0.848485 0.975497 17.172908
0.888889 1.021949 17.815261
0.929293 1.068401 18.441668
0.969697 1.114854 19.052130
1.010101 1.161306 19.646645
1.050505 1.207758 20.225215
1.090909 1.254210 20.787839
1.131313 1.300663 21.334517
1.171717 1.347115 21.865250
1.212121 1.393567 22.380036
1.252525 1.440019 22.878876
1.292929 1.486472 23.361771
1.333333 1.532924 23.828720
1.373737 1.579376 24.279723
1.414141 1.625828 24.714780
1.454545 1.672281 25.133891
1.494949 1.718733 25.537057
1.535354 1.765185 25.924276
1.575758 1.811637 26.295550
1.616162 1.858090 26.650878
1.656566 1.904542 26.990260
1.696970 1.950994 27.313696
1.737374 1.997446 27.621187
1.777778 2.043898 27.912731
1.818182 2.090351 28.188330
1.858586 2.136803 28.447983
1.898990 2.183255 28.691690
1.939394 2.229707 28.919451
1.979798 2.276160 29.131266
2.020202 2.322612 29.327135
2.060606 2.369064 29.507059
2.101010 2.415516 29.671037
2.141414 2.461969 29.819068
2.181818 2.508421 29.951154
2.222222 2.554873 30.067295
2.262626 2.601325 30.167489
2.303030 2.647778 30.251737
2.343434 2.694230 30.320040
2.383838 2.740682 30.372397
2.424242 2.787134 30.408808
2.464646 2.833587 30.429273
2.505051 2.880039 30.433792
2.545455 2.926491 30.422365
2.585859 2.972943 30.394993
2.626263 3.019395 30.351674
2.666667 3.065848 30.292410
2.707071 3.112300 30.217200
2.747475 3.158752 30.126044
2.787879 3.205204 30.018943
2.828283 3.251657 29.895895
2.868687 3.298109 29.756902
2.909091 3.344561 29.601962
2.949495 3.391013 29.431077
2.989899 3.437466 29.244246
3.030303 3.483918 29.041469
3.070707 3.530370 28.822747
3.111111 3.576822 28.588078
3.151515 3.623275 28.337464
3.191919 3.669727 28.070904
3.232323 3.716179 27.788398
3.272727 3.762631 27.489946
3.313131 3.809084 27.175548
3.353535 3.855536 26.845204
3.393939 3.901988 26.498915
3.434343 3.948440 26.136680
3.474747 3.994892 25.758498
3.515152 4.041345 25.364371
3.555556 4.087797 24.954299
3.595960 4.134249 24.528280
3.636364 4.180701 24.086315
3.676768 4.227154 23.628405
3.717172 4.273606 23.154549
3.757576 4.320058 22.664746
3.797980 4.366510 22.158999
3.838384 4.412963 21.637305
3.878788 4.459415 21.099665
3.919192 4.505867 20.546080
3.959596 4.552319 19.976548
4.000000 4.598772 19.391071
