# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045632 1.107274
0.080808 0.091263 2.198501
0.121212 0.136895 3.273682
0.161616 0.182526 4.332816
0.202020 0.228158 5.375904
0.242424 0.273789 6.402945
0.282828 0.319421 7.413940
0.323232 0.365053 8.408888
0.363636 0.410684 9.387790
0.404040 0.456316 10.350645
0.444444 0.501947 11.297453
0.484848 0.547579 12.228215
0.525253 0.593210 13.142930
0.565657 0.638842 14.041599
0.606061 0.684474 14.924221
0.646465 0.730105 15.790797
0.686869 0.775737 16.641326
0.727273 0.821368 17.475809
0.767677 0.867000 18.294245
0.808081 0.912631 19.096634
0.848485 0.958263 19.882977
0.888889 1.003895 20.653273
0.929293 1.049526 21.407523
0.969697 1.095158 22.145726
1.010101 1.140789 22.867883
1.050505 1.186421 23.573993
1.090909 1.232052 24.264057
1.131313 1.277684 24.938074
1.171717 1.323316 25.596044
1.212121 1.368947 26.237968
1.252525 1.414579 26.863846
1.292929 1.460210 27.473676
1.333333 1.505842 28.067461
1.373737 1.551473 28.645198
1.414141 1.597105 29.206890
1.454545 1.642736 29.752534
1.494949 1.688368 30.282132
1.535354 1.734000 30.795684
1.575758 1.779631 31.293189
1.616162 1.825263 31.774647
1.656566 1.870894 32.240059
1.696970 1.916526 32.689424
1.737374 1.962157 33.122743
1.777778 2.007789 33.540015
1.818182 2.053421 33.941241
1.858586 2.099052 34.326420
1.898990 2.144684 34.695553
1.939394 2.190315 35.048639
1.979798 2.235947 35.385678
2.020202 2.281578 35.706671
2.060606 2.327210 36.011617
2.101010 2.372842 36.300517
2.141414 2.418473 36.573371
2.181818 2.464105 36.830177
2.222222 2.509736 37.070937
2.262626 2.555368 37.295651
2.303030 2.600999 37.504318
2.343434 2.646631 37.696938
2.383838 2.692263 37.873512
2.424242 2.737894 38.034040
2.464646 2.783526 38.178521
2.505051 2.829157 38.306955
2.545455 2.874789 38.419343
2.585859 2.920420 38.515684
2.626263 2.966052 38.595978
2.666667 3.011684 38.660227
2.707071 3.057315 38.708428
2.747475 3.102947 38.740583
2.787879 3.148578 38.756691
2.828283 3.194210 38.756753
2.868687 3.239841 38.740769
2.909091 3.285473 38.708737
2.949495 3.331105 38.660660
2.989899 3.376736 38.596535
3.030303 3.422368 38.516364
3.070707 3.467999 38.420147
3.111111 3.513631 38.307883
3.151515 3.559262 38.179572
3.191919 3.604894 38.035215
3.232323 3.650526 37.874812
3.272727 3.696157 37.698361
3.313131 3.741789 37.505865
3.353535 3.787420 37.297321
3.393939 3.833052 37.072732
3.434343 3.878683 36.832095
3.474747 3.924315 36.575412
3.515152 3.969947 36.302683
3.555556 4.015578 36.013907
3.595960 4.061210 35.709084
3.636364 4.106841 35.388215
3.676768 4.152473 35.051299
3.717172 4.198104 34.698337
3.757576 4.243736 34.329328
3.797980 4.289368 33.944273
3.838384 4.334999 33.543171
3.878788 4.380631 33.126022
3.919192 4.426262 32.692827
3.959596 4.471894 32.243586
4.000000 4.517525 31.778297
