# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039715 0.698002
0.080808 0.079430 1.380124
0.121212 0.119146 2.046366
0.161616 0.158861 2.696727
0.202020 0.198576 3.331209
0.242424 0.238291 3.949811
0.282828 0.278007 4.552533
0.323232 0.317722 5.139375
0.363636 0.357437 5.710337
0.404040 0.397152 6.265419
0.444444 0.436867 6.804621
0.484848 0.476583 7.327943
0.525253 0.516298 7.835385
0.565657 0.556013 8.326947
0.606061 0.595728 8.802629
0.646465 0.635443 9.262431
0.686869 0.675159 9.706353
0.727273 0.714874 10.134395
0.767677 0.754589 10.546557
0.808081 0.794304 10.942839
0.848485 0.834020 11.323241
0.888889 0.873735 11.687763
0.929293 0.913450 12.036405
0.969697 0.953165 12.369168
1.010101 0.992880 12.686050
1.050505 1.032596 12.987052
1.090909 1.072311 13.272174
1.131313 1.112026 13.541416
1.171717 1.151741 13.794778
1.212121 1.191457 14.032261
1.252525 1.231172 14.253863
1.292929 1.270887 14.459585
1.333333 1.310602 14.649427
1.373737 1.350317 14.823389
1.414141 1.390033 14.981472
1.454545 1.429748 15.123674
1.494949 1.469463 15.249996
1.535354 1.509178 15.360439
1.575758 1.548894 15.455001
1.616162 1.588609 15.533683
1.656566 1.628324 15.596485
1.696970 1.668039 15.643408
1.737374 1.707754 15.674450
1.777778 1.747470 15.689613
1.818182 1.787185 15.688895
1.858586 1.826900 15.672297
1.898990 1.866615 15.639820
1.939394 1.906330 15.591462
1.979798 1.946046 15.527225
2.020202 1.985761 15.447107
2.060606 2.025476 15.351109
2.101010 2.065191 15.239232
2.141414 2.104907 15.111474
2.181818 2.144622 14.967837
2.222222 2.184337 14.808319
2.262626 2.224052 14.632922
2.303030 2.263767 14.441644
2.343434 2.303483 14.234487
2.383838 2.343198 14.011449
2.424242 2.382913 13.772532
2.464646 2.422628 13.517734
2.505051 2.462344 13.247057
2.545455 2.502059 12.960500
2.585859 2.541774 12.658062
2.626263 2.581489 12.339745
2.666667 2.621204 12.005547
2.707071 2.660920 11.655470
2.747475 2.700635 11.289513
2.787879 2.740350 10.907675
2.828283 2.780065 10.509958
2.868687 2.819781 10.096361
2.909091 2.859496 9.666883
2.949495 2.899211 9.221526
2.989899 2.938926 8.760289
3.030303 2.978641 8.283172
3.070707 3.018357 7.790174
3.111111 3.058072 7.281297
3.151515 3.097787 6.756540
3.191919 3.137502 6.215903
3.232323 3.177217 5.659385
3.272727 3.216933 5.086988
3.313131 3.256648 4.498711
3.353535 3.296363 3.894554
3.393939 3.336078 3.274517
3.434343 3.375794 2.638600
3.474747 3.415509 1.986802
3.515152 3.455224 1.319125
3.555556 3.494939 0.635568
3.595960 3.534654 -0.063869
3.636364 3.574370 -0.779186
3.676768 3.614085 -1.510383
3.717172 3.653800 -2.257460
3.757576 3.693515 -3.020417
3.797980 3.733231 -3.799254
3.838384 3.772946 -4.593971
3.878788 3.812661 -5.404568
3.919192 3.852376 -6.231045
3.959596 3.892091 -7.073402
4.000000 3.931807 -7.931639
