# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060650 0.588668
0.080808 0.121299 1.161466
0.121212 0.181949 1.718396
0.161616 0.242599 2.259456
0.202020 0.303248 2.784648
0.242424 0.363898 3.293970
0.282828 0.424548 3.787424
0.323232 0.485198 4.265008
0.363636 0.545847 4.726723
0.404040 0.606497 5.172570
0.444444 0.667147 5.602547
0.484848 0.727796 6.016655
0.525253 0.788446 6.414894
0.565657 0.849096 6.797264
0.606061 0.909745 7.163765
0.646465 0.970395 7.514397
0.686869 1.031045 7.849160
0.727273 1.091694 8.168053
0.767677 1.152344 8.471078
0.808081 1.212994 8.758234
0.848485 1.273643 9.029520
0.888889 1.334293 9.284938
0.929293 1.394943 9.524486
0.969697 1.455593 9.748166
1.010101 1.516242 9.955976
1.050505 1.576892 10.147918
1.090909 1.637542 10.323990
1.131313 1.698191 10.484193
1.171717 1.758841 10.628527
1.212121 1.819491 10.756992
1.252525 1.880140 10.869588
1.292929 1.940790 10.966316
1.333333 2.001440 11.047173
1.373737 2.062089 11.112162
1.414141 2.122739 11.161282
1.454545 2.183389 11.194533
1.494949 2.244039 11.211915
1.535354 2.304688 11.213427
1.575758 2.365338 11.199071
1.616162 2.425988 11.168846
1.656566 2.486637 11.122751
1.696970 2.547287 11.060788
1.737374 2.607937 10.982955
1.777778 2.668586 10.889253
1.818182 2.729236 10.779683
1.858586 2.789886 10.654243
1.898990 2.850535 10.512934
1.939394 2.911185 10.355756
1.979798 2.971835 10.182709
2.020202 3.032484 9.993793
2.060606 3.093134 9.789008
2.101010 3.153784 9.568354
2.141414 3.214434 9.331831
2.181818 3.275083 9.079439
2.222222 3.335733 8.811178
2.262626 3.396383 8.527048
2.303030 3.457032 8.227048
2.343434 3.517682 7.911180
2.383838 3.578332 7.579442
2.424242 3.638981 7.231836
2.464646 3.699631 6.868360
2.505051 3.760281 6.489016
2.545455 3.820930 6.093802
2.585859 3.881580 5.682719
2.626263 3.942230 5.255767
2.666667 4.002880 4.812947
2.707071 4.063529 4.354257
2.747475 4.124179 3.879698
2.787879 4.184829 3.389270
2.828283 4.245478 2.882973
2.868687 4.306128 2.360807
2.909091 4.366778 1.822771
2.949495 4.427427 1.268867
2.989899 4.488077 0.699094
3.030303 4.548727 0.113452
3.070707 4.609376 -0.488060
3.111111 4.670026 -1.105440
3.151515 4.730676 -1.738690
3.191919 4.791325 -2.387808
3.232323 4.851975 -3.052796
3.272727 4.912625 -3.733653
3.313131 4.973275 -4.430378
3.353535 5.033924 -5.142973
3.393939 5.094574 -5.871437
3.434343 5.155224 -6.615770
3.474747 5.215873 -7.375972
3.515152 5.276523 -8.152043
3.555556 5.337173 -8.943983
3.595960 5.397822 -9.751792
3.636364 5.458472 -10.575470
3.676768 5.519122 -11.415017
3.717172 5.579771 -12.270433
3.757576 5.640421 -13.141719
3.797980 5.701071 -14.028873
3.838384 5.761721 -14.931896
3.878788 5.822370 -15.850789
3.919192 5.883020 -16.785550
3.959596 5.943670 -17.736181
4.000000 6.004319 -18.702681
