# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076786 0.886364
0.080808 0.153572 1.756773
0.121212 0.230358 2.611225
0.161616 0.307144 3.449722
0.202020 0.383929 4.272262
0.242424 0.460715 5.078847
0.282828 0.537501 5.869475
0.323232 0.614287 6.644148
0.363636 0.691073 7.402865
0.404040 0.767859 8.145625
0.444444 0.844645 8.872430
0.484848 0.921431 9.583279
0.525253 0.998217 10.278172
0.565657 1.075002 10.957109
0.606061 1.151788 11.620090
0.646465 1.228574 12.267115
0.686869 1.305360 12.898184
0.727273 1.382146 13.513297
0.767677 1.458932 14.112454
0.808081 1.535718 14.695656
0.848485 1.612504 15.262901
0.888889 1.689290 15.814190
0.929293 1.766075 16.349524
0.969697 1.842861 16.868901
1.010101 1.919647 17.372323
1.050505 1.996433 17.859788
1.090909 2.073219 18.331298
1.131313 2.150005 18.786851
1.171717 2.226791 19.226449
1.212121 2.303577 19.650091
1.252525 2.380363 20.057777
1.292929 2.457148 20.449506
1.333333 2.533934 20.825280
1.373737 2.610720 21.185098
1.414141 2.687506 21.528960
1.454545 2.764292 21.856866
1.494949 2.841078 22.168816
1.535354 2.917864 22.464810
1.575758 2.994650 22.744849
1.616162 3.071436 23.008931
1.656566 3.148222 23.257057
1.696970 3.225007 23.489227
1.737374 3.301793 23.705442
1.777778 3.378579 23.905700
1.818182 3.455365 24.090003
1.858586 3.532151 24.258349
1.898990 3.608937 24.410740
1.939394 3.685723 24.547174
1.979798 3.762509 24.667653
2.020202 3.839295 24.772176
2.060606 3.916080 24.860743
2.101010 3.992866 24.933353
2.141414 4.069652 24.990008
2.181818 4.146438 25.030707
2.222222 4.223224 25.055450
2.262626 4.300010 25.064237
2.303030 4.376796 25.057068
2.343434 4.453582 25.033943
2.383838 4.530368 24.994862
2.424242 4.607153 24.939826
2.464646 4.683939 24.868833
2.505051 4.760725 24.781884
2.545455 4.837511 24.678980
2.585859 4.914297 24.560119
2.626263 4.991083 24.425302
2.666667 5.067869 24.274530
2.707071 5.144655 24.107801
2.747475 5.221441 23.925117
2.787879 5.298226 23.726477
2.828283 5.375012 23.511880
2.868687 5.451798 23.281328
2.909091 5.528584 23.034820
2.949495 5.605370 22.772356
2.989899 5.682156 22.493936
3.030303 5.758942 22.199560
3.070707 5.835728 21.889228
3.111111 5.912514 21.562940
3.151515 5.989299 21.220696
3.191919 6.066085 20.862496
3.232323 6.142871 20.488340
3.272727 6.219657 20.098228
3.313131 6.296443 19.692160
3.353535 6.373229 19.270137
3.393939 6.450015 18.832157
3.434343 6.526801 18.378222
3.474747 6.603587 17.908330
3.515152 6.680372 17.422483
3.555556 6.757158 16.920679
3.595960 6.833944 16.402920
3.636364 6.910730 15.869204
3.676768 6.987516 15.319533
3.717172 7.064302 14.753906
3.757576 7.141088 14.172323
3.797980 7.217874 13.574784
3.838384 7.294660 12.961289
3.878788 7.371445 12.331837
3.919192 7.448231 11.686430
3.959596 7.525017 11.025068
4.000000 7.601803 10.347749
