# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074564 0.569232
0.080808 0.149128 1.122546
0.121212 0.223692 1.659941
0.161616 0.298256 2.181419
0.202020 0.372819 2.686978
0.242424 0.447383 3.176620
0.282828 0.521947 3.650343
0.323232 0.596511 4.108148
0.363636 0.671075 4.550035
0.404040 0.745639 4.976004
0.444444 0.820203 5.386055
0.484848 0.894767 5.780188
0.525253 0.969331 6.158403
0.565657 1.043894 6.520699
0.606061 1.118458 6.867078
0.646465 1.193022 7.197539
0.686869 1.267586 7.512081
0.727273 1.342150 7.810705
0.767677 1.416714 8.093411
0.808081 1.491278 8.360200
0.848485 1.565842 8.611070
0.888889 1.640405 8.846022
0.929293 1.714969 9.065055
0.969697 1.789533 9.268171
1.010101 1.864097 9.455369
1.050505 1.938661 9.626648
1.090909 2.013225 9.782010
1.131313 2.087789 9.921453
1.171717 2.162353 10.044979
1.212121 2.236917 10.152586
1.252525 2.311480 10.244275
1.292929 2.386044 10.320046
1.333333 2.460608 10.379899
1.373737 2.535172 10.423834
1.414141 2.609736 10.451851
1.454545 2.684300 10.463949
1.494949 2.758864 10.460130
1.535354 2.833428 10.440393
1.575758 2.907992 10.404737
1.616162 2.982555 10.353163
1.656566 3.057119 10.285672
1.696970 3.131683 10.202262
1.737374 3.206247 10.102934
1.777778 3.280811 9.987688
1.818182 3.355375 9.856524
1.858586 3.429939 9.709441
1.898990 3.504503 9.546441
1.939394 3.579066 9.367523
1.979798 3.653630 9.172686
2.020202 3.728194 8.961932
2.060606 3.802758 8.735259
2.101010 3.877322 8.492668
2.141414 3.951886 8.234160
2.181818 4.026450 7.959733
2.222222 4.101014 7.669388
2.262626 4.175578 7.363125
2.303030 4.250141 7.040943
2.343434 4.324705 6.702844
2.383838 4.399269 6.348827
2.424242 4.473833 5.978891
2.464646 4.548397 5.593038
2.505051 4.622961 5.191266
2.545455 4.697525 4.773576
2.585859 4.772089 4.339968
2.626263 4.846653 3.890443
2.666667 4.921216 3.424999
2.707071 4.995780 2.943637
2.747475 5.070344 2.446356
2.787879 5.144908 1.933158
2.828283 5.219472 1.404042
2.868687 5.294036 0.859007
2.909091 5.368600 0.298055
2.949495 5.443164 -0.278816
2.989899 5.517728 -0.871605
3.030303 5.592291 -1.480311
3.070707 5.666855 -2.104936
3.111111 5.741419 -2.745479
3.151515 5.815983 -3.401940
3.191919 5.890547 -4.074319
3.232323 5.965111 -4.762617
3.272727 6.039675 -5.466832
3.313131 6.114239 -6.186965
3.353535 6.188802 -6.923017
3.393939 6.263366 -7.674987
3.434343 6.337930 -8.442874
3.474747 6.412494 -9.226680
3.515152 6.487058 -10.026404
3.555556 6.561622 -10.842046
3.595960 6.636186 -11.673606
3.636364 6.710750 -12.521084
3.676768 6.785314 -13.384480
3.717172 6.859877 -14.263795
3.757576 6.934441 -15.159027
3.797980 7.009005 -16.070178
3.838384 7.083569 -16.997246
3.878788 7.158133 -17.940233
3.919192 7.232697 -18.899138
3.959596 7.307261 -19.873960
4.000000 7.381825 -20.864701
