# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090568 0.508015
0.080808 0.181136 1.000134
0.121212 0.271703 1.476357
0.161616 0.362271 1.936683
0.202020 0.452839 2.381114
0.242424 0.543407 2.809649
0.282828 0.633975 3.222288
0.323232 0.724543 3.619031
0.363636 0.815110 3.999878
0.404040 0.905678 4.364829
0.444444 0.996246 4.713884
0.484848 1.086814 5.047043
0.525253 1.177382 5.364307
0.565657 1.267950 5.665674
0.606061 1.358517 5.951145
0.646465 1.449085 6.220720
0.686869 1.539653 6.474399
0.727273 1.630221 6.712182
0.767677 1.720789 6.934070
0.808081 1.811357 7.140061
0.848485 1.901924 7.330156
0.888889 1.992492 7.504356
0.929293 2.083060 7.662659
0.969697 2.173628 7.805066
1.010101 2.264196 7.931578
1.050505 2.354764 8.042193
1.090909 2.445331 8.136912
1.131313 2.535899 8.215736
1.171717 2.626467 8.278663
1.212121 2.717035 8.325695
1.252525 2.807603 8.356830
1.292929 2.898171 8.372070
1.333333 2.988738 8.371413
1.373737 3.079306 8.354861
1.414141 3.169874 8.322413
1.454545 3.260442 8.274068
1.494949 3.351010 8.209828
1.535354 3.441578 8.129691
1.575758 3.532145 8.033659
1.616162 3.622713 7.921731
1.656566 3.713281 7.793907
1.696970 3.803849 7.650186
1.737374 3.894417 7.490570
1.777778 3.984985 7.315058
1.818182 4.075552 7.123650
1.858586 4.166120 6.916346
1.898990 4.256688 6.693145
1.939394 4.347256 6.454049
1.979798 4.437824 6.199057
2.020202 4.528392 5.928169
2.060606 4.618959 5.641385
2.101010 4.709527 5.338705
2.141414 4.800095 5.020129
2.181818 4.890663 4.685657
2.222222 4.981231 4.335289
2.262626 5.071799 3.969025
2.303030 5.162366 3.586865
2.343434 5.252934 3.188809
2.383838 5.343502 2.774858
2.424242 5.434070 2.345010
2.464646 5.524638 1.899266
2.505051 5.615206 1.437626
2.545455 5.705773 0.960090
2.585859 5.796341 0.466659
2.626263 5.886909 -0.042669
2.666667 5.977477 -0.567893
2.707071 6.068045 -1.109013
2.747475 6.158613 -1.666028
2.787879 6.249180 -2.238940
2.828283 6.339748 -2.827747
2.868687 6.430316 -3.432451
2.909091 6.520884 -4.053051
2.949495 6.611452 -4.689546
2.989899 6.702020 -5.341938
3.030303 6.792587 -6.010225
3.070707 6.883155 -6.694409
3.111111 6.973723 -7.394488
3.151515 7.064291 -8.110464
3.191919 7.154859 -8.842335
3.232323 7.245427 -9.590102
3.272727 7.335994 -10.353766
3.313131 7.426562 -11.133325
3.353535 7.517130 -11.928780
3.393939 7.607698 -12.740132
3.434343 7.698266 -13.567379
3.474747 7.788834 -14.410522
3.515152 7.879401 -15.269562
3.555556 7.969969 -16.144497
3.595960 8.060537 -17.035328
3.636364 8.151105 -17.942055
3.676768 8.241673 -18.864678
3.717172 8.332241 -19.803197
3.757576 8.422808 -20.757612
3.797980 8.513376 -21.727924
3.838384 8.603944 -22.714131
3.878788 8.694512 -23.716234
3.919192 8.785080 -24.734233
3.959596 8.875648 -25.768128
4.000000 8.966215 -26.817919
