# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.057409 0.866675
0.080808 0.114817 1.717426
0.121212 0.172226 2.552252
0.161616 0.229635 3.371154
0.202020 0.287043 4.174131
0.242424 0.344452 4.961184
0.282828 0.401861 5.732312
0.323232 0.459269 6.487516
0.363636 0.516678 7.226796
0.404040 0.574087 7.950151
0.444444 0.631495 8.657581
0.484848 0.688904 9.349087
0.525253 0.746313 10.024668
0.565657 0.803721 10.684325
0.606061 0.861130 11.328058
0.646465 0.918539 11.955866
0.686869 0.975947 12.567750
0.727273 1.033356 13.163709
0.767677 1.090764 13.743743
0.808081 1.148173 14.307854
0.848485 1.205582 14.856039
0.888889 1.262990 15.388300
0.929293 1.320399 15.904637
0.969697 1.377808 16.405049
1.010101 1.435216 16.889537
1.050505 1.492625 17.358100
1.090909 1.550034 17.810739
1.131313 1.607442 18.247454
1.171717 1.664851 18.668244
1.212121 1.722260 19.073109
1.252525 1.779668 19.462050
1.292929 1.837077 19.835066
1.333333 1.894486 20.192158
1.373737 1.951894 20.533326
1.414141 2.009303 20.858569
1.454545 2.066712 21.167887
1.494949 2.124120 21.461281
1.535354 2.181529 21.738751
1.575758 2.238938 22.000296
1.616162 2.296346 22.245917
1.656566 2.353755 22.475613
1.696970 2.411164 22.689385
1.737374 2.468572 22.887232
1.777778 2.525981 23.069155
1.818182 2.583390 23.235153
1.858586 2.640798 23.385227
1.898990 2.698207 23.519376
1.939394 2.755616 23.637601
1.979798 2.813024 23.739901
2.020202 2.870433 23.826277
2.060606 2.927842 23.896729
2.101010 2.985250 23.951256
2.141414 3.042659 23.989858
2.181818 3.100067 24.012536
2.222222 3.157476 24.019290
2.262626 3.214885 24.010119
2.303030 3.272293 23.985023
2.343434 3.329702 23.944003
2.383838 3.387111 23.887059
2.424242 3.444519 23.814190
2.464646 3.501928 23.725397
2.505051 3.559337 23.620679
2.545455 3.616745 23.500037
2.585859 3.674154 23.363470
2.626263 3.731563 23.210979
2.666667 3.788971 23.042563
2.707071 3.846380 22.858223
2.747475 3.903789 22.657958
2.787879 3.961197 22.441769
2.828283 4.018606 22.209655
2.868687 4.076015 21.961617
2.909091 4.133423 21.697655
2.949495 4.190832 21.417768
2.989899 4.248241 21.121956
3.030303 4.305649 20.810220
3.070707 4.363058 20.482560
3.111111 4.420467 20.138975
3.151515 4.477875 19.779465
3.191919 4.535284 19.404031
3.232323 4.592693 19.012673
3.272727 4.650101 18.605390
3.313131 4.707510 18.182183
3.353535 4.764919 17.743051
3.393939 4.822327 17.287995
3.434343 4.879736 16.817014
3.474747 4.937145 16.330109
3.515152 4.994553 15.827279
3.555556 5.051962 15.308525
3.595960 5.109370 14.773846
3.636364 5.166779 14.223243
3.676768 5.224188 13.656716
3.717172 5.281596 13.074264
3.757576 5.339005 12.475887
3.797980 5.396414 11.861586
3.838384 5.453822 11.231360
3.878788 5.511231 10.585210
3.919192 5.568640 9.923136
3.959596 5.626048 9.245137
4.000000 5.683457 8.551214
