# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012451 0.610275
0.080808 0.024903 1.204562
0.121212 0.037354 1.782863
0.161616 0.049806 2.345176
0.202020 0.062257 2.891501
0.242424 0.074709 3.421840
0.282828 0.087160 3.936191
0.323232 0.099612 4.434555
0.363636 0.112063 4.916932
0.404040 0.124515 5.383321
0.444444 0.136966 5.833723
0.484848 0.149418 6.268138
0.525253 0.161869 6.686566
0.565657 0.174320 7.089006
0.606061 0.186772 7.475460
0.646465 0.199223 7.845925
0.686869 0.211675 8.200404
0.727273 0.224126 8.538895
0.767677 0.236578 8.861400
0.808081 0.249029 9.167916
0.848485 0.261481 9.458446
0.888889 0.273932 9.732988
0.929293 0.286384 9.991543
0.969697 0.298835 10.234111
1.010101 0.311287 10.460692
1.050505 0.323738 10.671285
1.090909 0.336190 10.865891
1.131313 0.348641 11.044510
1.171717 0.361092 11.207141
1.212121 0.373544 11.353786
1.252525 0.385995 11.484443
1.292929 0.398447 11.599112
1.333333 0.410898 11.697795
1.373737 0.423350 11.780490
1.414141 0.435801 11.847198
1.454545 0.448253 11.897919
1.494949 0.460704 11.932652
1.535354 0.473156 11.951398
1.575758 0.485607 11.954157
1.616162 0.498059 11.940929
1.656566 0.510510 11.911713
1.696970 0.522961 11.866510
1.737374 0.535413 11.805320
1.777778 0.547864 11.728143
1.818182 0.560316 11.634978
1.858586 0.572767 11.525826
1.898990 0.585219 11.400687
1.939394 0.597670 11.259561
1.979798 0.610122 11.102447
2.020202 0.622573 10.929346
2.060606 0.635025 10.740258
2.101010 0.647476 10.535182
2.141414 0.659928 10.314120
2.181818 0.672379 10.077070
2.222222 0.684831 9.824033
2.262626 0.697282 9.555008
2.303030 0.709733 9.269996
2.343434 0.722185 8.968997
2.383838 0.734636 8.652011
2.424242 0.747088 8.319037
2.464646 0.759539 7.970077
2.505051 0.771991 7.605129
2.545455 0.784442 7.224193
2.585859 0.796894 6.827271
2.626263 0.809345 6.414361
2.666667 0.821797 5.985464
2.707071 0.834248 5.540579
2.747475 0.846700 5.079708
2.787879 0.859151 4.602849
2.828283 0.871602 4.110003
2.868687 0.884054 3.601169
2.909091 0.896505 3.076349
2.949495 0.908957 2.535541
2.989899 0.921408 1.978745
3.030303 0.933860 1.405963
3.070707 0.946311 0.817193
3.111111 0.958763 0.212436
3.151515 0.971214 -0.408308
3.191919 0.983666 -1.045039
3.232323 0.996117 -1.697758
3.272727 1.008569 -2.366464
3.313131 1.021020 -3.051157
3.353535 1.033472 -3.751838
3.393939 1.045923 -4.468506
3.434343 1.058374 -5.201161
3.474747 1.070826 -5.949803
3.515152 1.083277 -6.714433
3.555556 1.095729 -7.495049
3.595960 1.108180 -8.291654
3.636364 1.120632 -9.104245
3.676768 1.133083 -9.932823
3.717172 1.145535 -10.777389
3.757576 1.157986 -11.637942
3.797980 1.170438 -12.514483
3.838384 1.182889 -13.407011
3.878788 1.195341 -14.315525
3.919192 1.207792 -15.240028
3.959596 1.220243 -16.180517
4.000000 1.232695 -17.136994
