# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083235 0.798278
0.080808 0.166471 1.580613
0.121212 0.249706 2.347003
0.161616 0.332942 3.097449
0.202020 0.416177 3.831950
0.242424 0.499412 4.550508
0.282828 0.582648 5.253122
0.323232 0.665883 5.939791
0.363636 0.749119 6.610516
0.404040 0.832354 7.265297
0.444444 0.915589 7.904134
0.484848 0.998825 8.527027
0.525253 1.082060 9.133976
0.565657 1.165296 9.724981
0.606061 1.248531 10.300041
0.646465 1.331767 10.859158
0.686869 1.415002 11.402330
0.727273 1.498237 11.929558
0.767677 1.581473 12.440842
0.808081 1.664708 12.936182
0.848485 1.747944 13.415577
0.888889 1.831179 13.879029
0.929293 1.914414 14.326537
0.969697 1.997650 14.758100
1.010101 2.080885 15.173719
1.050505 2.164121 15.573394
1.090909 2.247356 15.957125
1.131313 2.330591 16.324912
1.171717 2.413827 16.676754
1.212121 2.497062 17.012653
1.252525 2.580298 17.332607
1.292929 2.663533 17.636618
1.333333 2.746768 17.924684
1.373737 2.830004 18.196806
1.414141 2.913239 18.452984
1.454545 2.996475 18.693218
1.494949 3.079710 18.917507
1.535354 3.162946 19.125853
1.575758 3.246181 19.318254
1.616162 3.329416 19.494711
1.656566 3.412652 19.655224
1.696970 3.495887 19.799793
1.737374 3.579123 19.928418
1.777778 3.662358 20.041099
1.818182 3.745593 20.137835
1.858586 3.828829 20.218628
1.898990 3.912064 20.283476
1.939394 3.995300 20.332380
1.979798 4.078535 20.365341
2.020202 4.161770 20.382356
2.060606 4.245006 20.383428
2.101010 4.328241 20.368556
2.141414 4.411477 20.337739
2.181818 4.494712 20.290979
2.222222 4.577947 20.228274
2.262626 4.661183 20.149625
2.303030 4.744418 20.055032
2.343434 4.827654 19.944495
2.383838 4.910889 19.818014
2.424242 4.994125 19.675589
2.464646 5.077360 19.517219
2.505051 5.160595 19.342905
2.545455 5.243831 19.152648
2.585859 5.327066 18.946446
2.626263 5.410302 18.724300
2.666667 5.493537 18.486210
2.707071 5.576772 18.232175
2.747475 5.660008 17.962197
2.787879 5.743243 17.676274
2.828283 5.826479 17.374408
2.868687 5.909714 17.056597
2.909091 5.992949 16.722842
2.949495 6.076185 16.373143
2.989899 6.159420 16.007500
3.030303 6.242656 15.625912
3.070707 6.325891 15.228381
3.111111 6.409126 14.814905
3.151515 6.492362 14.385485
3.191919 6.575597 13.940122
3.232323 6.658833 13.478814
3.272727 6.742068 13.001562
3.313131 6.825304 12.508365
3.353535 6.908539 11.999225
3.393939 6.991774 11.474140
3.434343 7.075010 10.933112
3.474747 7.158245 10.376139
3.515152 7.241481 9.803222
3.555556 7.324716 9.214361
3.595960 7.407951 8.609556
3.636364 7.491187 7.988807
3.676768 7.574422 7.352113
3.717172 7.657658 6.699476
3.757576 7.740893 6.030894
3.797980 7.824128 5.346368
3.838384 7.907364 4.645898
3.878788 7.990599 3.929484
3.919192 8.073835 3.197126
3.959596 8.157070 2.448824
4.000000 8.240305 1.684577
